,x1,x2,x3,x4,x5
2890,0.12281714,2.3737912,0.00063622,-0.061694697,-1.0228587
3268,-1.4459738,1.8333417,2.7080345,0.038849007,-0.5562521
2109,2.864675,0.028774679,-0.111429214,-0.56446415,-0.8793952
2009,1.094803,1.4701146,0.8681126,-0.15551654,-0.67447174
3559,1.0991778,1.4235299,0.03171444,-0.316906,-0.88812494
3584,0.14513002,2.397265,1.1041859,-0.11697487,-0.65658945
3262,0.4007211,1.7956328,0.91501147,-0.040376097,-0.7029694
2042,0.98580855,1.4396198,0.6673961,1.5016383,-1.1637081
2859,1.9233005,1.4169075,-0.7536438,0.66617876,-1.3699223
2803,1.2229769,2.2346494,0.6244124,0.40318835,-0.9896409
2437,-0.38613796,3.1283798,1.810835,-0.15714785,-0.4718408
2535,0.9949638,2.3586109,0.3483434,-0.9208245,-0.7577776
3846,-1.586961,1.7765604,2.3512428,-0.5701642,-0.27691457
2030,-1.0669802,1.6288466,2.5660782,0.7900168,-0.65197533
2315,2.2399945,1.3219916,-0.83959985,0.4730033,-1.3948282
2663,0.84561676,1.3076429,0.13089263,0.4173835,-0.94465065
3317,2.4241652,1.1689384,-0.76494265,-0.24896552,-0.17819597
3127,2.3681655,0.9197998,-0.7796731,-1.3597292,-0.88220125
3383,0.44795233,1.8202493,1.9171109,-0.74785805,-0.6102663
2904,-0.3140283,1.0403594,1.8238838,-1.209882,-0.3398182
2008,1.7586241,2.2133427,0.37288404,0.23038748,-0.9099955
3248,1.110345,1.4562786,0.5152683,-0.2614833,-0.9731447
3473,0.58933717,1.7335805,0.08786692,0.6061888,-0.087798566
3260,-0.031549092,2.408615,2.0677907,-0.025854642,-0.5850814
2292,-0.0656147,2.603098,1.0963695,0.4522778,-0.86351734
2529,0.23768136,2.0884566,2.7380736,-0.099548526,-0.3866586
3366,-1.2456186,1.7639391,1.9290974,-0.29092905,-0.68627787
3388,1.2540613,-0.7468833,1.5488747,-1.5093368,-0.3765
2353,0.4343921,1.8288159,0.6138531,1.058388,-1.0925586
3994,0.54363734,1.8574243,-0.13766354,-0.22330512,-1.0148715
2897,1.0945561,0.22244036,2.3501518,-0.2679193,-0.27702153
2313,-0.9750407,1.5235798,3.267522,1.3544666,0.40278214
2246,0.8981104,1.6630383,0.6519056,0.96045595,-1.2386503
2182,-1.0413429,1.7281431,2.5761664,-0.07984784,-0.44415846
3144,0.40675062,1.8011925,0.38393986,-0.74316776,-1.0569359
3685,1.8779688,1.843675,0.79520655,0.5530124,-0.86558354
3935,-1.324449,1.8861581,3.0074005,-0.559585,-0.28060696
3517,0.2644514,2.0852768,0.46044853,-0.5850017,-0.719695
2835,0.201625,2.244649,0.3678132,1.2747945,-1.1650269
2077,0.6595887,1.6498418,-0.06787553,1.0036439,-1.2597436
2737,-1.0496156,1.5665869,2.3548238,-0.9830339,-0.41228375
3421,0.597785,1.5923681,2.0243583,0.46303767,-0.6542764
2128,0.36402312,1.924217,0.48726657,0.3594851,-0.82999104
2702,1.4149725,1.6624382,-0.14106265,-1.135806,-0.9920422
3452,1.4454596,1.9765471,-0.26760948,2.2752452,-1.5374664
3250,1.33744,1.1906365,0.48620945,-1.3166397,-0.5137432
2055,-1.3041729,1.7882469,1.5741687,-0.98691976,-0.30804116
2909,-1.294348,1.7681382,2.7576811,1.8833919,-0.70012224
2725,-1.3484651,1.8062042,0.983742,-2.2949255,-0.22757265
2855,1.0859716,1.4971241,0.19379611,-0.9550601,0.27643597
2203,-1.4689144,1.8190473,3.0671089,-1.0327682,-0.29341432
3702,1.8422694,1.5397853,-0.3728937,1.6336446,-1.4024923
2048,0.515971,2.1003916,1.7503167,-1.645085,-0.1573706
2045,0.39902076,2.033238,0.062037356,0.60949385,-1.1848806
3135,0.26397556,2.1057076,0.19648956,-0.97445005,-0.82548547
3707,2.1786788,2.1454494,-1.5148491,1.8076602,-1.7794682
2643,0.24574207,2.1008973,1.5758368,2.0917935,-1.1227075
2307,1.0719889,-0.7498315,3.4850962,0.67121106,-0.39344114
2743,1.25469,1.177553,0.9009101,-1.2013549,-0.5444483
2205,0.70379615,1.8921256,0.47096705,0.015004952,-0.9759456
2142,1.3631234,2.1835666,0.39662614,-0.5909004,-0.8504952
2317,0.06880111,0.36535627,2.057387,-0.4527398,-0.39460808
3632,1.2269347,1.1260085,0.55570346,0.7055236,-1.0380899
2305,0.059975088,2.5849104,0.37509596,0.46311316,-0.9207243
2669,1.3029424,1.2960064,0.5804492,0.86387485,-1.1314679
2588,2.0535617,0.14550722,0.44610238,0.39521646,-0.84755445
2793,0.5372622,1.8760923,0.77729434,-0.25946227,-0.82891035
2190,-1.1199524,1.793209,3.1591558,0.193691,-0.16335668
3965,0.18037559,2.1202245,-0.016092133,0.7847275,-1.1361707
2903,1.0632819,0.29846668,1.0995994,-0.021923823,-0.8776227
2101,0.22778894,2.2058547,1.2756022,-0.9805547,-0.55311686
3233,1.9819262,1.6173413,0.01909441,-0.9307112,-0.90734345
2942,-0.37180537,0.98690796,2.0252786,-0.99544406,-0.34499437
2374,-1.4844893,1.9862422,3.9485083,-1.0898249,0.019727029
3002,-1.3013113,1.9087251,2.4950397,-0.33960214,-0.4020901
3657,-0.6718631,1.4548117,0.98318094,-1.8687677,-0.41370478
2147,3.7335496,0.0019922256,-0.7743396,0.70513123,-1.2959459
3347,0.09565816,2.2426822,0.3967707,1.4440058,-1.1774925
3595,1.5204178,-0.9338811,1.4952636,-0.594294,-0.4403466
2100,1.2403814,2.189214,-1.3083653,-1.8878286,-1.0342021
2498,-1.4853082,1.8879071,2.653699,-0.45430496,-0.4705088
2396,0.65439427,-0.35724747,-1.4419234,-1.5004349,-0.91296816
3351,1.1913818,2.1100674,-0.04623021,-1.1718898,-0.87788516
3018,2.4770074,1.1929927,-0.76632774,0.06764321,-1.3506248
2554,0.4006446,2.29948,0.31305432,-0.24826653,-0.8405552
3203,-0.23400414,0.6135545,-2.0053277,-1.2085426,-0.9476813
3264,0.13825709,2.3691182,0.47965807,0.013679579,0.1662683
2508,0.68439543,2.424795,0.8752525,-1.0900322,-0.61110955
2960,-1.6469436,3.90349,4.5529876,-1.2794363,0.23696761
2650,0.0020140782,2.4544508,3.0422246,-1.1592497,0.8794878
2807,1.0368483,2.332315,0.027367374,1.1891845,-1.3347551
2337,0.909299,2.3542767,0.6825131,0.21497203,-0.8319456
3979,1.6257273,1.5011966,-0.49268693,1.2910945,-1.4139677
3836,0.5449704,1.704721,0.60972184,0.6522237,-0.7248406
2242,0.24587141,2.2951713,0.38125888,0.4786371,-1.0308465
2249,0.8851944,1.5476406,-0.1887553,0.734913,-1.014817
2062,0.37754393,2.0254052,0.94549286,-1.146517,0.42883503
3885,0.4319927,2.3992052,0.0014556801,0.50062513,-0.84731394
3877,-0.9698601,1.6222291,3.710222,-0.1250844,-0.36762893
3674,0.9919619,1.2896318,0.9107794,0.17872697,-0.7243667
3843,-1.4050175,1.8638707,4.7427454,-0.520352,0.04754325
3687,-0.61304265,2.4163308,2.626023,0.7857883,-0.73278993
3892,1.055212,-0.6950245,1.734421,-0.66473144,-0.4235389
