,y_hat
2997,False
3751,False
2473,False
2939,False
2454,False
2224,False
2610,False
3824,False
2962,False
3912,False
2160,False
2909,False
3848,False
2768,False
3528,False
2501,False
3539,False
3156,False
2302,False
3536,False
2374,False
3902,False
2504,False
3564,False
2893,False
2592,False
2622,False
2630,False
3812,False
2800,False
3619,False
2563,False
3923,False
3104,False
3769,False
2067,False
3311,False
2141,False
3027,False
2575,False
3579,False
2019,False
2986,False
3958,False
2391,False
3012,False
2722,False
3897,False
2091,False
3509,False
2341,False
3390,False
2819,False
3105,False
2483,False
3741,False
3415,False
2412,False
2809,False
2643,False
2286,False
2427,False
2127,False
3192,False
2797,False
2245,False
3364,False
3548,False
2079,False
2008,False
3262,False
2470,False
3731,False
2656,False
3087,False
3952,False
3077,False
3257,False
2026,False
2339,False
3060,False
2586,False
3242,False
3275,False
2888,False
2762,False
2131,False
3025,False
3172,False
2027,False
3235,False
2950,False
3643,False
2161,False
3810,False
2770,False
2918,False
3702,False
2521,False
2198,False
2844,False
2384,False
2943,False
2868,False
3953,False
2525,False
3872,False
3148,False
2180,False
3315,False
3901,False
2609,False
2062,False
3276,False
2344,False
3642,False
3617,False
3811,False
2142,False
3034,False
2520,False
2330,False
3187,False
2925,False
3434,False
2192,False
3018,False
3534,False
2606,False
3956,False
3802,False
3357,False
3022,False
3301,False
2195,False
2075,False
3806,False
2776,False
2631,False
3831,False
2533,False
3296,False
3999,False
3919,False
3229,False
2068,False
2721,False
2988,False
3354,False
2644,False
2585,False
3456,False
3346,False
3371,False
2206,False
2567,False
2411,False
2260,False
2612,False
3338,False
2475,False
2785,False
2291,False
3102,False
3645,False
2534,False
3278,False
2554,False
3847,False
3577,False
2980,False
2169,False
3179,False
3681,False
3031,False
2369,False
2386,False
2187,False
2209,False
2154,False
3646,False
3565,False
2866,False
2923,False
2598,False
3388,False
3038,False
2340,False
2303,False
2589,False
3232,False
2029,False
2334,False
2590,False
2712,False
2975,False
3379,False
3885,False
2917,False
2561,False
