,x1,x2,x3,x4,x5
2997,0.106036045,0.41450375,-0.49430692,-1.8071456,-0.7708199
3751,1.3677862,-0.93132335,2.0076504,-0.9074782,-0.59171045
2473,0.7958412,-0.49247843,-1.6892656,0.43285248,-1.5271955
2939,0.4329582,-0.10774837,-0.13817215,0.82434464,-0.9042892
2454,0.56744444,-0.4077178,1.119568,-1.5386267,-0.668589
2224,1.1712366,-0.72806716,-1.0234007,0.70349383,-1.2775578
2610,0.3817467,0.08864485,-0.31806698,-1.0187984,-0.761702
3824,0.9150346,-0.68210113,0.9942981,-1.4564484,-0.46937525
2962,-1.543667,1.9183031,-0.2633946,-0.58825165,-1.0463005
3912,-1.1505142,1.7492696,-1.733491,-0.64616495,-1.0831368
2160,-1.1274099,1.8318328,1.1221495,0.55094326,-0.8017701
2909,0.675761,-0.23855741,-0.12769696,-1.066102,-0.85824966
3848,-0.146189,0.5820301,-0.58227473,1.1016352,-1.318563
2768,0.18707538,0.12947118,-2.189865,-0.61319304,-1.3070738
3528,0.666666,-0.53717077,0.43798122,-0.28973377,-0.7693846
2501,1.5305771,-0.7740667,-0.4864662,-0.09420282,-0.98469853
3539,-0.029433705,0.6518198,1.7545414,-0.5721142,-0.50106394
3156,0.6387346,-0.41560906,-2.088227,-0.6409884,-1.3954443
2302,-0.28318125,0.945981,-1.8771839,-0.75215036,-1.3549715
3536,0.44232956,-0.1905236,-1.8319981,-1.0293479,-1.1236287
2374,1.6975454,-0.75681865,-0.8400616,0.41301045,-1.3086176
3902,0.2978301,0.08805642,-0.03783023,-0.69750696,-0.8021236
2504,-0.9154283,1.5244426,-1.1791806,1.1309313,-0.53840667
3564,0.30193117,-0.17826548,-0.95890087,-0.06116509,-1.1879092
2893,-1.1309565,1.5216353,0.4759069,1.1973825,-0.97631586
2592,-1.6347765,2.0451858,0.53429514,-0.06751218,-0.8368269
2622,1.5643543,-1.0216126,1.5450159,-0.18016405,-0.5175307
2630,-0.06184708,0.5771718,-0.59759784,-1.4226631,-0.69999456
3812,1.0570283,-0.72755134,0.60868716,0.43409324,-0.9832149
2800,0.7304842,-0.57767916,-1.7290417,1.4377083,-1.5949923
3619,-0.011099276,0.4805696,-0.6280661,0.33750778,-1.2500987
2563,0.3720816,-0.13592076,-0.56912494,-0.2959463,-1.0318409
3923,-1.9999927,1.8794137,0.1835919,-0.6691749,-0.75583047
3104,-0.18488319,0.76233125,-1.3050369,0.6979028,-1.3085526
3769,1.1961478,-0.6946842,0.3649653,-0.2245721,-0.84355867
