,y
2997,1.0
3751,0.0
2473,0.0
2939,0.0
2454,0.0
2224,0.0
2610,0.0
3824,0.0
2962,0.0
3912,0.0
2160,0.0
2909,0.0
3848,0.0
2768,0.0
3528,0.0
2501,0.0
3539,0.0
3156,0.0
2302,0.0
3536,0.0
2374,0.0
3902,0.0
2504,0.0
3564,0.0
2893,0.0
2592,0.0
2622,0.0
2630,0.0
3812,0.0
2800,0.0
3619,0.0
2563,0.0
3923,0.0
3104,0.0
3769,0.0
2067,0.0
3311,0.0
2141,0.0
3027,0.0
2575,0.0
3579,0.0
2019,0.0
2986,0.0
3958,0.0
2391,0.0
3012,0.0
2722,0.0
3897,1.0
2091,1.0
3509,0.0
2341,0.0
3390,0.0
2819,0.0
3105,0.0
2483,0.0
3741,1.0
3415,0.0
2412,0.0
2809,0.0
2643,0.0
2286,0.0
2427,0.0
2127,0.0
3192,0.0
2797,0.0
2245,0.0
3364,0.0
3548,0.0
2079,0.0
2008,0.0
3262,0.0
2470,0.0
3731,0.0
2656,0.0
3087,0.0
3952,0.0
3077,0.0
3257,0.0
2026,0.0
2339,0.0
3060,0.0
2586,0.0
3242,0.0
3275,0.0
2888,0.0
2762,0.0
2131,0.0
3025,0.0
3172,0.0
2027,1.0
3235,0.0
2950,0.0
3643,0.0
2161,0.0
3810,0.0
2770,0.0
2918,0.0
3702,0.0
2521,0.0
2198,0.0
2844,0.0
2384,1.0
2943,0.0
2868,0.0
3953,0.0
2525,0.0
3872,1.0
3148,0.0
2180,0.0
3315,0.0
3901,0.0
2609,0.0
2062,0.0
3276,0.0
2344,0.0
3642,0.0
3617,1.0
3811,0.0
2142,0.0
3034,1.0
2520,1.0
2330,0.0
3187,0.0
2925,0.0
3434,0.0
2192,0.0
3018,0.0
3534,1.0
2606,0.0
3956,0.0
3802,0.0
3357,0.0
3022,0.0
3301,0.0
2195,0.0
2075,0.0
3806,0.0
2776,0.0
2631,0.0
3831,0.0
2533,0.0
3296,0.0
3999,0.0
3919,0.0
3229,0.0
2068,0.0
2721,0.0
2988,0.0
3354,0.0
2644,0.0
2585,0.0
3456,0.0
3346,0.0
3371,0.0
2206,0.0
2567,0.0
2411,0.0
2260,0.0
2612,0.0
3338,0.0
2475,0.0
2785,0.0
2291,0.0
3102,0.0
3645,0.0
2534,0.0
3278,0.0
2554,0.0
3847,1.0
3577,0.0
2980,0.0
2169,0.0
3179,0.0
3681,0.0
3031,0.0
2369,1.0
2386,0.0
2187,0.0
2209,0.0
2154,0.0
3646,0.0
3565,0.0
2866,0.0
2923,0.0
2598,1.0
3388,0.0
3038,0.0
2340,0.0
2303,0.0
2589,0.0
3232,0.0
2029,0.0
2334,0.0
2590,0.0
2712,0.0
2975,0.0
3379,0.0
3885,0.0
2917,0.0
2561,0.0
