,h_post,h_post_individualized
3856,0.5062624995042048,
2335,0.5159251089688535,
3116,0.5017705961316428,
3821,0.5232428017288937,
2385,0.5086736253426266,
2722,0.5024915266040778,
2509,0.5208129597842288,
3236,0.5001514258527151,
3543,0.5020188821988743,
2030,0.5186025362376395,
2404,0.5114772961339833,
2859,0.5128082025291412,
2607,0.508565933404592,
3571,0.5023854506866615,
2393,0.5135867294526761,
3954,0.5086075920121463,
3910,0.5020029980744269,
3532,0.5024584744764385,
3539,0.5039917984361929,
3897,0.4959420762922072,
2445,0.5083232246843645,
2977,0.5096485907743858,
2755,0.5104501859803583,
3675,0.5065959073877957,
2177,0.5033135124028175,
2537,0.519416800113929,
2584,0.5001861272432482,
3817,0.5025617238401523,
2662,0.5067699453300323,
2817,0.5113398804454685,
3253,0.5124594374132808,
3679,0.5171267965947668,
2937,0.5104771451810761,
3265,0.5112226703765953,
2638,0.5183402108682569,
2390,0.511627560167611,
2852,0.501060335970576,
3944,0.5145698095849286,
2279,0.5269416859329751,
3666,0.5122439177376391,
3049,0.5038371585769531,
3235,0.517496883965282,
2182,0.5086268287414764,
3975,0.5059083494215028,
3637,0.5036046775748816,
2075,0.5110989942151726,
3592,0.5044471606273664,
2525,0.5190851962006029,
2188,0.49627560024602346,
3687,0.5043246886482201,
3239,0.509842457011703,
3595,0.5095469186923973,
3708,0.5127500847978169,
2011,0.5217192760801096,
3377,0.5046816594711865,
3160,0.5050809274231276,
3878,0.5505965604421433,
3226,0.506925757604473,
2108,0.5044512927162214,
2347,0.5053727847539375,
3232,0.5097266682660822,
2391,0.5003580487671286,
2968,0.5043603163552477,
2810,0.5024926034943489,
2362,0.5038836551931889,
3429,0.5144271391324332,
3042,0.5044101226965735,
3647,0.5041866432371055,
2240,0.5088206595481582,
3457,0.5025772679745029,
2049,0.500167844999004,
2535,0.5271329045155811,
3650,0.5010993995462011,
3037,0.519354887990704,
2037,0.501808626954792,
3156,0.5017163976504427,
2008,0.5043144310939607,
2309,0.5143461115969431,
3901,0.5247267315108801,
3332,0.5014871881014196,
3233,0.5108389921333071,
3146,0.4976036176950929,
3475,0.5064078939820345,
3211,0.503240679459128,
2693,0.5135827061018589,
2827,0.5095414765906513,
2322,0.504133475667622,
2747,0.5160351952006228,
3298,0.5066302575547963,
2169,0.5235548856692989,
3755,0.5100940662729029,
2771,0.5221982131048489,
2299,0.5173106176449441,
2510,0.5022905926731593,
2628,0.509503530482208,
2966,0.5081096539969087,
3396,0.5025359779127685,
2521,0.5052118549917106,
2481,0.5071212305915332,
3606,0.5150551364086081,
2245,0.5053525021021462,
2786,0.506496926417645,
2760,0.5096095148589095,
3466,0.5144673511754895,
3084,0.5050548516599691,
3241,0.5145272947074484,
2856,0.5108771999867487,
2763,0.503953989125649,
3772,0.5034339201611484,
3789,0.5026679535849415,
3069,0.5022045698943595,
2610,0.5000872349131329,
3005,0.5036120110799199,
3369,0.5016723876159291,
3818,0.5049504298962314,
2793,0.502238931239403,
2460,0.5066396172579725,
2651,0.5101427048457142,
3992,0.5063285177617072,
2706,0.512976586036988,
2255,0.5042094424041035,
3596,0.5132140653784617,
3486,0.5262690037921673,
2600,0.516595077370975,
2382,0.5148827522574272,
3432,0.5019963706992766,
2405,0.5218650675335879,
2370,0.5048174587171015,
2969,0.5135129395313676,
2643,0.5360903420265372,
2453,0.5160397394903694,
3870,0.5187051525063736,
3838,0.513238383435294,
3269,0.5046260857433323,
2749,0.5236461510827294,
2296,0.5004841843603536,
2081,0.51046157245145,
3864,0.5095393568919719,
3445,0.5038558038055142,
2387,0.5038039946205898,
3729,0.5048439735425576,
2197,0.523649503360242,
2684,0.5040596965130608,
2458,0.525169771661583,
2719,0.5003195513591328,
3525,0.502206809840608,
2089,0.5202185087264206,
3174,0.5033824933162253,
2283,0.4957049597337072,
2942,0.5011391024832228,
2976,0.5006176011732164,
2918,0.5081119748202423,
2459,0.5075347757593927,
3589,0.5141952591055569,
2686,0.5031379084707377,
2564,0.501737555660531,
3890,0.5295587041556326,
3724,0.5170041090298234,
2913,0.5070155293651177,
2399,0.520314584030808,
2943,0.5109521081339896,
2914,0.5238750834923267,
3151,0.5003641887618232,
2669,0.5003716407452647,
2778,0.5006518730058069,
3581,0.5003492675072068,
2203,0.5011032859589541,
3710,0.5100036232845289,
2580,0.5102824400124584,
2901,0.5033625442297417,
2900,0.529534365958529,
3410,0.5027401257513987,
2305,0.5027325795863709,
2506,0.5028243318762922,
2720,0.50351113008484,
2419,0.5181510395637282,
3125,0.5078051545000957,
2703,0.5163287813243566,
3461,0.5482074847759363,
2820,0.503334744032418,
3889,0.514137252994364,
3810,0.5032402400821487,
2156,0.517704392429698,
3374,0.5026807644618492,
3998,0.5229461854623753,
3742,0.5022308732034815,
2144,0.5038973704023583,
3855,0.5044124097830517,
3822,0.5150788253282808,
3989,0.5007997474350632,
3327,0.5062295288744534,
2227,0.5050929450261672,
2275,0.5054067988876112,
2444,0.5229014083389791,
2772,0.5033768160106442,
3409,0.5061740378140115,
2454,0.511756860046205,
2015,0.511173099504779,
3249,0.5083884418845558,
2440,0.5023821174366707,
