,y_hat
3856,False
2335,False
3116,False
3821,False
2385,False
2722,False
2509,False
3236,False
3543,False
2030,False
2404,False
2859,False
2607,False
3571,False
2393,False
3954,False
3910,False
3532,False
3539,False
3897,False
2445,False
2977,False
2755,False
3675,False
2177,False
2537,False
2584,False
3817,False
2662,False
2817,False
3253,False
3679,False
2937,False
3265,False
2638,False
2390,False
2852,False
3944,False
2279,False
3666,False
3049,False
3235,False
2182,False
3975,False
3637,False
2075,False
3592,False
2525,False
2188,False
3687,False
3239,False
3595,False
3708,False
2011,False
3377,False
3160,False
3878,False
3226,False
2108,False
2347,False
3232,False
2391,False
2968,False
2810,False
2362,False
3429,False
3042,False
3647,False
2240,False
3457,False
2049,False
2535,False
3650,False
3037,False
2037,False
3156,False
2008,False
2309,False
3901,False
3332,False
3233,False
3146,False
3475,False
3211,False
2693,False
2827,False
2322,False
2747,False
3298,False
2169,False
3755,False
2771,False
2299,False
2510,False
2628,False
2966,False
3396,False
2521,False
2481,False
3606,False
2245,False
2786,False
2760,False
3466,False
3084,False
3241,False
2856,False
2763,False
3772,False
3789,False
3069,False
2610,False
3005,False
3369,False
3818,False
2793,False
2460,False
2651,False
3992,False
2706,False
2255,False
3596,False
3486,False
2600,False
2382,False
3432,False
2405,False
2370,False
2969,False
2643,False
2453,False
3870,False
3838,False
3269,False
2749,False
2296,False
2081,False
3864,False
3445,False
2387,False
3729,False
2197,False
2684,False
2458,False
2719,False
3525,False
2089,False
3174,False
2283,False
2942,False
2976,False
2918,False
2459,False
3589,False
2686,False
2564,False
3890,False
3724,False
2913,False
2399,False
2943,False
2914,False
3151,False
2669,False
2778,False
3581,False
2203,False
3710,False
2580,False
2901,False
2900,False
3410,False
2305,False
2506,False
2720,False
2419,False
3125,False
2703,False
3461,False
2820,False
3889,False
3810,False
2156,False
3374,False
3998,False
3742,False
2144,False
3855,False
3822,False
3989,False
3327,False
2227,False
2275,False
2444,False
2772,False
3409,False
2454,False
2015,False
3249,False
2440,False
