,y
3602,1.0
2364,0.0
3275,0.0
3191,1.0
3550,0.0
2008,0.0
3906,0.0
3842,0.0
3271,0.0
2217,0.0
3790,0.0
2277,0.0
2201,0.0
2656,0.0
3062,0.0
2848,0.0
2603,0.0
2166,0.0
3596,0.0
3571,0.0
2619,1.0
3681,1.0
2872,1.0
3504,1.0
2602,1.0
2906,0.0
2837,0.0
2179,0.0
2896,0.0
2415,0.0
3272,1.0
3244,0.0
3462,1.0
2163,0.0
2491,0.0
2760,1.0
2822,0.0
3475,1.0
3973,0.0
2648,0.0
3293,0.0
2854,1.0
3403,0.0
3424,1.0
2273,0.0
2420,0.0
2087,0.0
2978,0.0
2737,1.0
3201,1.0
2169,0.0
2288,1.0
3381,1.0
2884,1.0
2173,1.0
2429,0.0
2544,0.0
3966,1.0
3890,1.0
3824,0.0
2096,0.0
3092,1.0
3061,0.0
3617,0.0
2011,0.0
2385,0.0
2840,0.0
3899,0.0
3193,0.0
3889,0.0
3115,0.0
3734,0.0
2103,0.0
3035,0.0
2725,0.0
3605,0.0
3875,1.0
3881,1.0
2215,0.0
3647,1.0
2605,1.0
3289,0.0
2188,0.0
2397,0.0
3421,1.0
2927,1.0
2237,0.0
3922,0.0
3442,0.0
2356,1.0
2323,0.0
3696,0.0
3788,0.0
3299,1.0
3178,0.0
3467,0.0
2934,1.0
3863,0.0
2451,0.0
2234,0.0
2630,1.0
3326,0.0
2726,0.0
2254,0.0
2291,1.0
2301,1.0
2902,0.0
3641,0.0
3440,1.0
3555,0.0
2072,0.0
3298,0.0
3255,0.0
3368,0.0
2517,0.0
3464,0.0
3154,0.0
2744,0.0
2501,1.0
3366,1.0
3646,0.0
2133,0.0
3759,1.0
3258,0.0
2747,0.0
3203,0.0
2596,1.0
3520,0.0
2776,1.0
2585,1.0
3988,0.0
2890,0.0
3063,0.0
3477,1.0
2765,1.0
2920,0.0
3316,0.0
3221,0.0
2444,1.0
3145,0.0
3879,0.0
2229,0.0
2524,0.0
3107,0.0
2622,0.0
3097,0.0
3110,0.0
3919,1.0
3002,1.0
3181,0.0
3369,0.0
3349,0.0
3527,0.0
2112,0.0
2384,0.0
2868,0.0
3168,1.0
3222,0.0
3916,0.0
2578,1.0
2826,1.0
2889,0.0
2056,0.0
2506,1.0
3603,1.0
2107,1.0
3310,0.0
2789,1.0
3068,1.0
2666,0.0
2295,1.0
2932,0.0
3283,0.0
3865,0.0
3533,0.0
2123,0.0
2074,1.0
3039,0.0
3811,0.0
3832,0.0
2036,1.0
3134,0.0
2530,0.0
2520,1.0
2775,0.0
2146,0.0
3632,0.0
2438,0.0
2901,0.0
2223,0.0
2084,0.0
2057,1.0
2108,0.0
2132,0.0
2245,0.0
3341,0.0
3687,0.0
3205,0.0
2943,0.0
3626,1.0
