,x1,x2,x3
3602,0.8,-0.0,-0.0
2364,-0.0,-0.1,0.6
3275,0.0,0.0,0.6
3191,0.1,0.0,-0.0
3550,-0.0,-0.1,3.3
2008,-0.0,0.0,3.8
3906,0.0,-0.0,2.7
3842,-0.0,-0.0,6.0
3271,0.0,-0.0,2.5
2217,-0.0,-0.1,3.4
3790,0.6,0.0,0.0
2277,0.0,0.0,3.4
2201,0.4,0.5,0.0
2656,-0.0,0.0,5.5
3062,0.8,-0.0,0.0
2848,0.0,0.0,4.0
2603,0.0,0.0,2.0
2166,-0.1,-0.0,4.9
3596,0.0,3.3,0.0
3571,-0.0,0.0,1.3
2619,-0.0,2.1,-0.0
3681,0.2,0.5,-0.0
2872,0.2,-0.0,0.0
3504,0.0,0.0,0.2
2602,0.8,2.8,-0.0
2906,-0.0,-0.1,4.8
2837,0.0,-0.1,2.9
2179,0.0,-0.0,3.6
2896,0.0,0.0,2.6
2415,0.6,0.0,0.0
3272,0.0,1.7,0.0
3244,-0.0,-0.0,3.4
3462,0.3,-0.0,-0.0
2163,-0.0,-0.0,0.7
2491,0.0,0.0,4.6
2760,0.0,-0.0,1.1
2822,0.0,-0.0,2.8
3475,0.3,-0.0,-0.0
3973,-0.0,0.0,0.1
2648,0.0,-0.0,2.1
3293,-0.0,0.1,0.3
2854,0.1,-0.0,1.3
3403,0.0,0.0,2.6
3424,0.0,-0.0,0.4
2273,-0.0,0.0,1.3
2420,0.0,-0.0,4.8
2087,0.0,-0.0,3.3
2978,-0.0,-0.0,3.9
2737,-0.0,-0.0,0.8
3201,0.9,-0.0,0.0
2169,0.0,0.4,4.8
2288,0.2,0.0,-0.0
3381,-0.0,0.0,1.0
2884,0.0,-0.0,0.5
2173,-0.0,0.0,0.2
2429,0.0,-0.0,3.4
2544,-0.0,0.0,2.0
3966,-0.0,0.0,2.9
3890,0.6,0.0,0.0
3824,-0.0,-0.0,1.0
2096,0.0,0.0,1.6
3092,1.7,-0.0,-0.0
3061,0.0,-0.0,1.5
3617,0.7,1.8,-0.0
2011,-0.0,0.0,2.0
2385,-0.0,0.0,2.1
2840,0.0,-0.0,1.7
3899,0.0,-0.0,0.5
3193,0.0,0.0,3.0
3889,-0.1,0.0,5.4
3115,0.1,0.0,0.0
3734,-0.0,-0.0,5.6
2103,0.0,-0.0,2.6
3035,-0.0,-0.0,4.8
2725,0.0,0.0,1.9
3605,0.0,-0.0,5.6
3875,0.1,0.0,0.0
3881,0.0,0.1,1.0
2215,0.0,0.0,2.9
3647,1.0,0.0,0.0
2605,0.2,3.5,-0.0
3289,0.0,0.1,0.7
2188,-0.0,0.0,2.5
2397,0.1,0.1,5.6
3421,0.0,-0.0,0.8
2927,-0.0,0.0,1.3
2237,0.0,-0.0,4.6
3922,-0.0,-0.0,4.1
3442,0.7,-0.0,0.0
2356,0.0,-0.0,1.7
2323,0.0,-0.1,1.8
3696,-0.0,-0.0,1.5
3788,0.0,0.0,3.2
3299,0.4,-0.0,0.0
3178,-0.0,-0.0,2.5
3467,0.0,0.0,2.2
2934,0.5,1.3,-0.0
3863,-0.0,-0.0,2.1
2451,0.0,0.0,4.1
2234,0.0,0.1,4.9
2630,0.1,1.0,-0.0
3326,0.0,0.2,2.4
2726,0.0,0.0,4.2
2254,-0.0,0.0,2.3
2291,0.2,-0.0,0.0
2301,-0.0,-0.0,0.9
2902,0.0,0.0,3.0
3641,-0.0,0.0,5.1
3440,-0.0,0.0,1.8
3555,0.8,0.0,0.0
2072,2.9,0.7,0.0
3298,0.0,-0.0,8.2
3255,-0.0,-0.0,5.0
3368,0.0,1.7,-0.0
2517,0.0,-0.0,0.4
3464,-0.0,0.4,3.8
3154,-0.0,0.0,3.1
2744,0.4,0.5,0.0
2501,1.7,0.0,0.0
3366,-0.0,-0.0,1.5
3646,0.9,2.7,0.0
2133,-0.0,0.7,-0.0
3759,-0.0,-0.1,2.2
3258,0.7,1.1,0.0
2747,-0.0,0.0,0.5
3203,-0.0,0.0,1.9
2596,-0.1,0.1,3.7
3520,-0.0,-0.0,1.3
2776,0.5,1.5,0.0
2585,0.0,0.0,0.2
3988,-0.0,0.0,3.0
2890,0.0,0.0,0.4
3063,-0.0,-0.0,3.0
3477,0.4,-0.0,0.0
