,y_hat
3411,False
2335,False
3210,False
3796,False
3070,False
2700,False
3175,False
2888,False
2355,False
3364,False
2603,False
3712,False
3566,False
2332,False
3282,False
2353,False
3768,False
2969,False
2842,False
2346,False
3176,False
3047,False
2664,False
2384,False
3801,False
2381,False
2527,False
2941,False
2570,False
3852,False
3144,False
3833,False
3429,False
3631,False
2182,False
2922,False
2711,False
2108,False
2203,False
2423,False
2429,False
2269,False
3831,False
2045,False
2422,False
3708,False
3544,False
2186,False
2750,False
3452,False
2604,False
2295,False
3839,False
3807,False
2851,False
3794,False
3649,False
2374,False
2314,False
3986,False
3312,False
3322,False
2047,False
2113,False
2175,False
3189,False
2050,False
3597,False
3347,False
2048,False
2069,False
3792,False
3004,False
2898,False
3071,False
3611,False
2090,False
2890,False
2966,False
3224,False
3644,False
3921,False
2339,False
2556,False
3866,False
2813,False
2128,False
3930,False
2846,False
2928,False
2146,False
3635,False
2691,False
2879,False
3128,False
2118,False
3718,False
3277,False
2334,False
2373,False
2412,False
3505,False
2068,False
2245,False
3728,False
3491,False
3890,False
2310,False
3675,False
3389,False
3705,False
2221,False
2000,False
3983,False
2395,False
3628,False
3342,False
3151,False
2318,False
2782,False
3432,False
3160,False
3393,False
3914,False
2572,False
3854,False
3055,False
3883,False
2722,False
2240,False
3932,False
2202,False
3802,False
3745,False
2237,False
2424,False
2718,False
2831,False
2627,False
2893,False
2874,False
2503,False
3242,False
2205,False
3821,False
3147,False
2644,False
3345,False
2215,False
3781,False
3569,False
3610,False
3240,False
3470,False
2704,False
3894,False
2298,False
2411,False
3659,False
2197,False
2138,False
3991,False
3825,False
3036,False
3570,False
2258,False
2871,False
2816,False
2035,False
3608,False
3226,False
3131,False
2270,False
3539,False
3148,False
3906,False
3978,False
2607,False
2252,False
3434,False
3556,False
2323,False
2780,False
2447,False
2168,False
2183,False
3136,False
2052,False
3250,False
3755,False
3761,False
3559,False
3380,False
2077,False
3723,False
3571,False
3152,False
3985,False
2327,False
3138,False
