ix,goal_cost,intv_cost
3411,1.0,0.30000000000000004
2335,1.0,1.3
3210,1.0,3.9
3796,1.0,5.6
3070,1.0,1.9
2700,1.0,0.30000000000000004
3175,1.0,1.4
2888,1.0,4.699999999999999
2355,1.0,1.9
3364,1.0,0.3
2603,1.0,2.6
3712,1.0,3.7
3566,1.0,3.1
2332,1.0,1.5
3282,1.0,2.0
2353,1.0,1.4000000000000001
3768,1.0,1.9
2969,1.0,0.4
2842,1.0,1.8
2346,1.0,1.5
3176,1.0,1.2
3047,1.0,0.1
2664,1.0,0.7
2384,1.0,3.5
3801,1.0,0.9
2381,1.0,1.3
2527,1.0,0.3
2941,1.0,1.4
2570,1.0,4.0
3852,1.0,2.7
3144,1.0,2.6
3833,1.0,2.3
3429,1.0,8.1
3631,1.0,6.5
2182,1.0,1.3
2922,1.0,3.5
2711,1.0,0.7
2108,1.0,2.7
2203,1.0,5.199999999999999
2423,1.0,4.7
2429,1.0,0.1
2269,1.0,1.7
3831,1.0,0.3
2045,1.0,2.3
2422,1.0,7.5
3708,1.0,2.0
3544,1.0,8.0
2186,1.0,1.4000000000000001
2750,1.0,3.2
3452,1.0,2.3000000000000003
2604,1.0,3.8000000000000003
2295,1.0,6.8999999999999995
3839,1.0,3.0
3807,1.0,5.3
2851,1.0,2.6
3794,1.0,2.4
3649,1.0,1.4
2374,1.0,0.6
2314,1.0,2.9
3986,1.0,0.1
3312,1.0,4.7
3322,1.0,5.7
2047,1.0,1.3
2113,1.0,0.5
2175,1.0,1.9
3189,1.0,2.8000000000000003
2050,1.0,1.8
3597,1.0,0.7
3347,1.0,2.9
2048,1.0,5.9
2069,1.0,1.9
3792,1.0,1.7
3004,1.0,3.5999999999999996
2898,1.0,2.0
3071,1.0,2.5
3611,1.0,2.7
2090,1.0,0.3
2890,1.0,0.3
2966,1.0,6.800000000000001
3224,1.0,5.2
3644,1.0,0.6000000000000001
3921,1.0,0.4
2339,1.0,3.9
2556,1.0,0.4
3866,1.0,2.6
2813,1.0,1.5
2128,1.0,3.1
3930,1.0,2.9
2846,1.0,2.4
2928,1.0,5.1
2146,1.0,3.2
3635,1.0,0.2
2691,1.0,8.9
2879,1.0,2.6
3128,1.0,1.1
2118,1.0,2.4
3718,1.0,2.8000000000000003
3277,1.0,2.6
2334,1.0,1.4
2373,1.0,1.5
2412,1.0,0.2
3505,1.0,0.2
2068,1.0,4.3
2245,1.0,0.2
3728,1.0,4.3
3491,1.0,1.0
3890,1.0,4.2
2310,1.0,0.8
3675,1.0,0.9
3389,1.0,0.30000000000000004
3705,1.0,2.5999999999999996
2221,1.0,0.8
2000,1.0,1.1
3983,1.0,1.5999999999999999
2395,1.0,0.3
3628,1.0,0.4
3342,1.0,4.5
3151,1.0,4.6
2318,1.0,2.6
2782,1.0,0.2
3432,1.0,1.7000000000000002
3160,1.0,3.1
3393,1.0,2.4
3914,1.0,0.8
2572,1.0,0.3
3854,1.0,1.9
3055,1.0,0.3
3883,1.0,1.3
2722,1.0,0.8
2240,1.0,6.1
3932,1.0,1.0
2202,1.0,5.3
3802,1.0,1.6
3745,1.0,5.699999999999999
2237,1.0,2.5
2424,1.0,0.2
2718,1.0,1.3
2831,1.0,2.0
2627,1.0,0.5
2893,1.0,3.3
2874,1.0,0.1
2503,1.0,0.4
3242,1.0,1.5
2205,1.0,2.9
3821,1.0,2.1
3147,1.0,1.8
2644,1.0,0.4
3345,1.0,1.8
2215,1.0,3.7
3781,1.0,0.4
3569,1.0,1.9000000000000001
3610,1.0,0.3
3240,1.0,4.6
3470,1.0,0.9
2704,1.0,1.9
3894,1.0,3.5
2298,1.0,1.2
2411,1.0,2.4
3659,1.0,1.0
2197,1.0,0.3
2138,1.0,4.6
3991,1.0,3.4
3825,1.0,2.5
3036,1.0,1.8
3570,1.0,2.7
2258,1.0,0.8
2871,1.0,4.9
2816,1.0,1.6
2035,1.0,1.1
3608,1.0,4.0
3226,1.0,2.9
3131,1.0,3.8000000000000003
2270,1.0,2.7
3539,1.0,0.3
3148,1.0,4.0
3906,1.0,1.1
3978,1.0,2.0
2607,1.0,0.5
2252,1.0,1.4
3434,1.0,0.4
3556,1.0,1.2
2323,1.0,3.6
2780,1.0,2.3
2447,1.0,6.0
2168,1.0,1.5
2183,1.0,1.8
3136,1.0,3.7
2052,1.0,1.3
3250,1.0,3.7
3755,1.0,3.5
3761,1.0,2.5
3559,1.0,3.0
3380,1.0,2.8000000000000003
2077,1.0,5.6
3723,1.0,1.8
3571,1.0,3.3000000000000003
3152,1.0,0.7
3985,1.0,2.1
2327,1.0,2.8
3138,1.0,4.4
