ix,goal_cost,intv_cost
2746,1.0,0.8
2284,1.0,1.2
2356,1.0,0.7
3660,1.0,2.0
2199,1.0,4.2
2423,1.0,1.9
2656,1.0,4.9
3921,1.0,1.0
3903,1.0,1.4
2214,1.0,2.2
3605,1.0,3.2
2958,1.0,2.3
3127,1.0,5.9
3501,1.0,5.2
2320,1.0,3.1
2416,1.0,0.4
2160,1.0,2.3000000000000003
2197,1.0,1.5
3621,1.0,2.1
2917,1.0,1.3
2680,1.0,2.9
2931,1.0,5.6
2763,1.0,1.3
3640,1.0,3.3
3434,1.0,0.4
2583,1.0,2.9
2369,1.0,4.8
3022,1.0,2.2
2506,1.0,3.1
3870,1.0,3.6
2515,1.0,1.5
2525,1.0,0.6
2005,1.0,2.4
2734,1.0,0.4
3128,1.0,2.7
3997,1.0,1.0
2564,1.0,1.6
2574,1.0,6.3
2621,1.0,0.1
2540,1.0,1.5
3801,1.0,1.9
3701,1.0,3.9
3871,1.0,0.1
3226,1.0,3.8
2055,1.0,1.4000000000000001
3657,1.0,2.4
3694,1.0,1.4
2682,1.0,5.7
3941,1.0,3.0
2099,1.0,1.3
2107,1.0,0.8
3201,1.0,2.7
3577,1.0,0.6
3673,1.0,2.4
3318,1.0,5.8999999999999995
2064,1.0,4.8999999999999995
2382,1.0,0.8
3446,1.0,2.6
2945,1.0,1.3
2165,1.0,5.0
3505,1.0,1.4
3606,1.0,1.1
2749,1.0,1.6
2424,1.0,1.7
2470,1.0,3.0
3403,1.0,4.8
2339,1.0,2.1
3152,1.0,0.2
3981,1.0,3.0
3722,1.0,1.7
2116,1.0,1.0
2032,1.0,4.8
3055,1.0,0.9
3479,1.0,2.5
3080,1.0,2.5
2934,1.0,2.5
3707,1.0,4.2
3651,1.0,1.2000000000000002
2718,1.0,2.5
2969,1.0,2.9
2072,1.0,3.6
3155,1.0,2.4
2408,1.0,1.6
3346,1.0,4.2
2474,1.0,1.7
3208,1.0,2.9
2222,1.0,1.5
3764,1.0,1.2
2817,1.0,1.3
2241,1.0,1.7
3046,1.0,0.4
2508,1.0,1.0
3540,1.0,1.9
3007,1.0,0.5
2978,1.0,3.4
3215,1.0,2.8
2234,1.0,4.8
3452,1.0,1.8
3238,1.0,2.4
2065,1.0,1.0
3077,1.0,2.8
3551,1.0,0.9
3000,1.0,2.9
3439,1.0,1.8
2742,1.0,5.8999999999999995
3711,1.0,1.6
2766,1.0,0.4
3993,1.0,0.1
2050,1.0,3.0
3939,1.0,1.0
2912,1.0,3.4
2029,1.0,3.9
3592,1.0,1.1
3710,1.0,5.6
3922,1.0,2.6
3408,1.0,3.6
3937,1.0,0.6
2622,1.0,0.3
3124,1.0,0.4
3933,1.0,0.7
2313,1.0,3.2
3790,1.0,1.0
2364,1.0,7.2
2139,1.0,4.0
3492,1.0,6.0
2645,1.0,3.1
2943,1.0,0.8
2350,1.0,3.1
2452,1.0,0.7
3757,1.0,0.1
2472,1.0,0.3
2159,1.0,4.7
2009,1.0,1.8
2255,1.0,2.1
2944,1.0,2.3
2663,1.0,2.0
2111,1.0,0.6
3399,1.0,2.2
3854,1.0,1.9
3332,1.0,4.3
2318,1.0,0.1
2750,1.0,1.0
3894,1.0,0.2
3430,1.0,2.5
3404,1.0,2.6
3344,1.0,4.5
2831,1.0,1.5
3329,1.0,2.2
2414,1.0,2.8
2615,1.0,3.5
2793,1.0,3.1
2324,1.0,0.30000000000000004
3324,1.0,1.2
2021,1.0,1.7000000000000002
2862,1.0,1.6
2993,1.0,4.9
2344,1.0,1.2000000000000002
3186,1.0,2.6
2496,1.0,2.7
3142,1.0,0.30000000000000004
3872,1.0,2.2
2123,1.0,0.1
2724,1.0,6.1
3855,1.0,0.8
3741,1.0,5.6
2468,1.0,0.7
2443,1.0,5.1
3792,1.0,1.0
2144,1.0,2.6
2913,1.0,5.6
2598,1.0,1.7
2675,1.0,0.3
3126,1.0,0.5
3597,1.0,2.8
2376,1.0,4.4
3319,1.0,3.8
2117,1.0,2.8000000000000003
3679,1.0,3.0
2151,1.0,0.3
2588,1.0,3.6
3498,1.0,5.0
3868,1.0,0.3
2703,1.0,2.1
3095,1.0,3.1
2073,1.0,1.7
3777,1.0,2.0
2735,1.0,3.4
2777,1.0,0.8
3962,1.0,3.4
2091,1.0,5.1
3053,1.0,3.4
2212,1.0,0.8
3758,1.0,4.4
3963,1.0,0.6
2794,1.0,4.0
3583,1.0,4.5
3060,1.0,2.4
3915,1.0,0.8
3036,1.0,0.1
2977,1.0,5.8999999999999995
