,x1,x2,x3
3305,0.13794637,0.74790204,1.7257793
3329,-0.04125593,1.3647683,1.5194789
2605,0.45398247,0.7152752,1.6742259
2213,-0.009802699,1.2923218,1.6183169
3139,0.50800794,0.54083264,1.7095208
3819,0.5677334,0.8913608,1.401134
3295,1.096601,1.1700639,0.79068255
2959,0.10339527,0.93818897,1.7555867
3446,1.27824,0.20621134,1.3619641
2703,0.53824604,0.5298458,1.8675992
2920,0.12172959,1.1100146,1.6204581
2289,0.5954713,0.67896783,1.5306866
2754,0.7718444,0.612755,1.4218179
2550,0.6066488,1.019056,1.3786345
3416,0.71662945,0.6122531,1.5718681
2202,3.0157635,3.3909073,6.363628
3002,0.14769262,0.23663834,2.5109162
2704,1.759687,-0.3125587,1.4714586
3401,0.3211475,1.0565896,1.516853
3138,-0.25138357,1.2786409,1.7433274
3273,-0.3754163,1.2656988,2.060458
2142,-0.10653756,1.3323648,1.5801076
3745,0.23358008,1.0805597,1.6122389
3587,1.1357659,3.3741055,-1.5142189
2902,1.0293168,0.14019552,1.7371264
2981,0.7907473,0.77863586,1.4242592
2154,-0.21702063,0.9581611,1.7319994
2696,0.25433752,1.0566809,1.5447884
2785,0.22376424,0.98474914,1.8122102
3108,0.38024765,1.1504486,1.3936123
3851,1.1619339,2.5649717,1.2031302
2027,1.1412522,0.73856544,1.044344
2011,0.46290678,1.0420357,1.3518305
2384,0.58043414,0.8927918,1.3711697
3398,0.66840655,0.55938137,1.6971831
3307,0.7029518,-0.089686945,1.9635298
3200,1.3989537,-1.4118894,2.9103358
3522,0.3493971,1.1690909,1.3398756
2545,0.6284504,0.9576779,1.3575444
3093,0.6674306,2.427855,-0.18873203
3050,1.1689589,0.23710422,1.5139198
3589,0.75720596,0.8322921,1.422389
3666,1.2776151,-0.095709726,1.668565
2571,0.48632205,0.92036915,1.4724166
2266,0.65126467,0.63840604,1.5534611
2190,0.9619242,0.6481853,1.2447851
3182,0.61096525,1.014194,1.3466879
3450,0.6964268,0.60381186,1.4181701
2078,0.5429777,0.71858466,1.4748685
3164,0.11784251,1.2705371,1.476803
2713,0.28308964,1.0534827,1.5176023
3576,0.17588338,1.117932,1.5895932
2812,0.8111234,-0.24928439,2.2833393
3612,0.38310367,0.9610238,1.5990144
2697,0.6871084,0.38171554,1.7356434
3055,0.43643278,0.5761912,1.9482877
2948,0.0146190645,1.344253,1.4627484
3066,0.660313,0.19343162,2.001788
2688,0.049161553,1.3241947,1.5283158
2957,0.18634191,1.2489084,1.5293719
3739,0.1470974,1.2367796,1.5633574
3087,0.8476993,0.9621165,1.1223351
3072,0.25663882,0.9640815,1.6225058
2667,0.93297863,0.5070015,1.4431634
3728,0.21730399,0.9958921,1.63958
2107,0.42150974,0.6868596,1.6692528
2192,-0.18228808,1.1521142,1.7736043
3916,0.5430468,0.6562815,1.5688194
2382,-0.23542523,1.2464517,1.7398212
3383,0.010511923,1.4889853,1.4539328
3659,0.28606904,0.94135284,1.6936116
3795,0.66270447,0.57579774,1.5290728
2759,0.6769123,0.7547245,1.4562376
3445,-0.22745349,1.1545594,1.7474705
2290,0.71716136,0.25359225,1.8265535
2867,0.55349624,0.98978794,1.4503567
3941,0.46253777,0.6479246,1.8605844
2040,0.27540284,0.918355,1.5914418
2494,0.24229291,1.0176911,1.6116395
3244,1.1778632,0.28528738,1.3803148
3340,0.15050566,1.1510439,1.5717208
2464,0.9511466,1.0313429,2.861524
2072,1.0205433,0.33752066,1.5420637
2203,-0.16230944,1.4985166,1.588815
3395,1.0099427,0.05382643,1.7150209
2004,0.62103176,0.7576268,1.5586258
2682,0.118595436,1.3028065,1.4626685
2947,1.1808816,-0.24370506,1.9616127
2450,0.54866916,0.9491843,1.402275
2510,1.7090448,-0.3175413,1.4587307
2532,0.9708233,0.5880858,1.2908347
3166,0.44912705,0.8670276,1.4790634
2153,1.1519369,0.32600397,0.99421567
2267,1.1230295,0.4094898,1.4449085
3580,1.0519642,0.33646864,1.5779729
3567,0.54063296,1.0414456,1.47979
3255,-0.016049098,1.4175254,1.375576
2675,0.43591365,0.5714576,1.9930096
2112,-0.2285007,0.99272597,2.0492156
3833,-0.054844238,1.3033707,1.6435616
2145,0.3211997,1.0918943,1.3761926
2919,0.50245917,0.6475077,1.6354444
3060,0.7126718,0.6294124,1.371933
3897,0.40316555,0.9596102,1.5396285
3591,0.4316823,0.8863617,1.5470705
3435,0.88817424,0.44726148,1.5513141
2998,0.1256899,1.5094373,1.2838084
3862,-0.008742225,1.3066498,1.5778658
2062,0.26492092,0.5850423,2.0160947
2630,0.40970504,0.9506153,1.4431907
2219,-0.22393724,1.6336243,1.3672558
2843,0.821027,0.49795052,1.6063396
3754,0.31401688,1.0195502,1.439643
2174,-0.21486053,0.65904623,2.439577
2590,-0.15368891,1.5328987,1.4623685
3561,0.31459403,0.84138024,1.6851748
2556,0.46953687,0.67649037,1.6460415
2348,1.1190238,0.3791481,1.5539095
3388,0.4289206,0.89707845,1.5507593
3118,0.91532785,0.5729147,1.4446603
3077,0.057562333,-0.50630534,3.4786015
3758,1.0226144,0.4343259,1.4647588
3487,0.5526113,0.80930245,1.467203
3354,0.20151626,1.1518204,1.6021478
3677,0.48306674,0.86706436,1.6212031
3564,0.2954169,0.91262275,1.5020576
2276,0.44196692,1.014834,1.3943795
3884,-0.2271856,1.3568113,1.5907671
3919,0.060828544,1.3496382,1.5884504
2474,0.74469405,0.69695985,1.4009567
3610,-0.013059795,0.9432391,2.0145605
2421,0.43569508,0.80503935,1.5764693
3992,0.0825306,0.98598444,1.7614423
2763,1.0507507,-0.020273019,1.7148099
3378,0.3571331,0.9727064,1.454582
3752,-0.5192554,0.078758456,3.1535888
3555,1.2530704,1.1750299,0.51820457
2041,0.82973015,0.40766433,1.5172719
2093,0.38142288,0.69361955,1.7367828
3671,0.5679706,0.70130414,1.4585451
2986,-0.25734115,1.6286647,1.5267886
3566,0.40445828,0.4068115,1.918883
3040,0.6530247,0.80771905,1.3687123
3604,0.8206761,0.56310654,1.4364498
2109,0.9088187,0.52558243,1.5324528
3067,0.74771374,0.3782957,1.5912442
2646,0.46603534,1.2521247,1.1561556
3051,0.041727208,0.62240684,2.2347527
3979,0.1784981,1.1090957,1.5296053
3150,0.90796274,0.07326007,1.8524429
3300,0.4926749,0.99543506,1.3554679
3369,0.398975,0.90189797,1.688215
2621,-0.19904998,1.231981,1.7109406
3284,0.35956684,1.0921625,1.3766706
2302,-1.1187916,1.2030026,2.675145
2736,0.18640247,1.2851772,1.424141
3023,0.5506255,0.9078858,1.4760693
2400,1.0661349,0.19217125,1.5585643
3467,-1.2959965,1.2178383,2.8450973
3902,0.15665035,0.99510485,1.7725085
2931,0.5408784,0.8176899,1.578049
2707,0.4426773,1.0534358,1.458056
2257,0.23644663,0.94397104,1.7200667
3199,0.91744107,0.5365611,1.3758793
2544,0.850176,0.35687372,1.6697304
3347,0.63388056,0.35750362,1.9277195
3260,0.13357124,1.1357684,1.7413971
3240,1.0054686,1.8453317,1.5861076
3969,0.9927417,0.16889031,1.6561487
