,h_post,h_post_individualized
3305,0.9623740569697666,
3329,0.9594371770695728,
2605,0.9668899122374826,
2213,0.9643220458211865,
3139,0.9665227262737821,
3819,0.9584686738363231,
3295,0.9396379947338327,
2959,0.9670361366603617,
3446,0.9602154802351687,
2703,0.974051423290902,
2920,0.9639465839373166,
2289,0.9620280019344926,
2754,0.9589787151102641,
2550,0.9612196546327352,
3416,0.9659456768300387,
2202,0.9999993319289553,
3002,0.9846858922251106,
2704,0.9674940649138694,
3401,0.9622621460876427,
3138,0.9646253007917728,
3273,0.9759149393464795,
2142,0.9604683412119938,
3745,0.9656992029823199,
3587,0.6265881838399805,
2902,0.9719671822035658,
2981,0.9634087034996718,
2154,0.957628025455326,
2696,0.9620598580915671,
2785,0.972995759735878,
3108,0.9587869274281304,
3851,0.9864543918673986,
2027,0.9483959065496502,
2011,0.9559119663390182,
2384,0.9569883001817291,
3398,0.969912895546194,
3307,0.9712194383232596,
3200,0.9910278725337657,
3522,0.9548516631704779,
2545,0.9591442184562113,
3093,0.8410212506340942,
3050,0.9664086466047562,
3589,0.9635870322737535,
3666,0.9700564682034283,
2571,0.9611308520288993,
2266,0.9638815001967603,
2190,0.9542164989353965,
3182,0.9593246013747919,
3450,0.9562712165536632,
2078,0.9581321625644128,
3164,0.9591701234221387,
2713,0.9612031237839012,
3576,0.9638259434956751,
2812,0.9820282736427383,
3612,0.9662473110884809,
2697,0.9688906138974622,
3055,0.9759808702597446,
2948,0.9570393326703327,
3066,0.976334968527272,
2688,0.9615507421902978,
2957,0.9635987551669982,
3739,0.9641821608095447,
3087,0.9504010667746369,
3072,0.9644184374898311,
2667,0.9622908587718941,
3728,0.9649996251827972,
2107,0.965283819667725,
2192,0.9653375307077455,
3916,0.9622860707497307,
2382,0.9641672604078282,
3383,0.9598829360655637,
3659,0.9682808201191969,
3795,0.9614440864508808,
2759,0.961658549420979,
3445,0.9628236587450721,
2290,0.9713817864392063,
2867,0.9632188214107872,
3941,0.9741833515601632,
2040,0.9622077408360217,
2494,0.9645943812111032,
3244,0.9603256966212877,
3340,0.9628929299771488,
2464,0.996945249809618,
2072,0.9662716200427589,
2203,0.9631770910733388,
3395,0.9690659288160228,
2004,0.9658629143681509,
2682,0.95909771175362,
2947,0.9775605815685865,
2450,0.9593740906739026,
2510,0.9655449854063785,
2532,0.9560102386311189,
3166,0.9592365082427061,
2153,0.9301629741110192,
2267,0.9652019182958866,
3580,0.9687417641450751,
3567,0.96555318389807,
3255,0.9520959635791272,
2675,0.9774933188709576,
2112,0.974069890244718,
3833,0.9647655359234362,
2145,0.9543695566382424,
2919,0.964705071893966,
3060,0.9543660978162382,
3897,0.9635795589394643,
3591,0.9631554764858355,
3435,0.9657392836114331,
2998,0.9528734240531648,
3862,0.9624289174914927,
2062,0.9756240110055946,
2630,0.9578809970459461,
2219,0.9504989281441955,
2843,0.9678994595729529,
3754,0.9564858913949106,
2174,0.9827480005370672,
2590,0.9566414748284414,
3561,0.9666085090275737,
2556,0.9650425197861584,
2348,0.9698682917444323,
3388,0.9635178671787783,
3118,0.9633474390214309,
3077,0.9942663045555551,
3758,0.9642536529082268,
3487,0.9601094828232434,
3354,0.9658331856986716,
3677,0.9678732988327652,
3564,0.9572528595041638,
2276,0.9573408731072238,
3884,0.9582313361006775,
3919,0.9656849035652597,
2474,0.9589292719998026,
3610,0.9758866202458205,
2421,0.9631304256526275,
3992,0.9677586476292274,
2763,0.9686000290902458,
3378,0.9575778091491406,
3752,0.9898443649602688,
3555,0.9196712059462278,
2041,0.9615244262738848,
2093,0.9678688711025382,
3671,0.9574199742988088,
2986,0.9599417060924608,
3566,0.9715796310353055,
3040,0.9568975833620497,
3604,0.9600882964862403,
2109,0.9668309097718545,
3067,0.9628766235488176,
2646,0.9479075027442644,
3051,0.9799502380337682,
3979,0.960281401374499,
3150,0.9732942020119858,
3300,0.9558786874576002,
3369,0.9698026909379097,
2621,0.9632183480954021,
3284,0.9556240691693513,
2302,0.9833038645699578,
2736,0.9582680235927672,
3023,0.9627952134732026,
2400,0.9653054548052422,
3467,0.9855090110511279,
3902,0.9700905410133744,
2931,0.9661217287425703,
2707,0.9621099959977722,
2257,0.968475009504598,
3199,0.9585481150670806,
2544,0.9689537789083814,
3347,0.9755093333998975,
3260,0.9706699281278884,
3240,0.9870310967089159,
3969,0.9680154300000714,
2111,0.9684278272430749,
2215,0.9621617437958522,
2140,0.9700181047034927,
2493,0.9328897107494811,
3141,0.9343499216233937,
2578,0.960502311535159,
2516,0.9870825187026776,
3178,0.9675283245607929,
3068,0.9462682009299785,
2012,0.9691023446159838,
3025,0.9774331750563785,
3581,0.9589550675352994,
2120,0.9622616895543364,
2918,0.9796387206451606,
3551,0.9617083638272036,
3315,0.9533366038572032,
3681,0.9592535955730268,
3310,0.9742978942089184,
3972,0.8801681591738895,
2028,0.9593578966210621,
2151,0.9758574546805411,
2984,0.9635249202158761,
2871,0.9646445623848472,
3809,0.9293467408116214,
2543,0.9615888983753249,
2942,0.9622147805920499,
3544,0.9723017166255207,
2148,0.9544316828920488,
3423,0.962129663044421,
2941,0.9627852940638992,
3109,0.965308242074476,
