,h_post,h_post_individualized
2110,1.0,1.0
3942,1.0,1.0
3034,0.9954189471678112,1.0
2416,0.9764733219953023,1.0
3405,0.9954189471678112,1.0
2829,0.9954189471678112,1.0
2635,1.0,1.0
3632,1.0,1.0
2092,0.9954189471678112,1.0
3586,1.0,1.0
3491,1.0,1.0
3409,0.014789771635901979,0.0
2597,1.0,1.0
3434,0.9954189471678112,1.0
3304,0.9954189471678112,1.0
2919,1.0,1.0
3093,0.9954189471678112,1.0
3168,1.0,1.0
3155,0.9954189471678112,1.0
3581,0.9954189471678112,1.0
2192,1.0,1.0
2745,0.9954189471678112,1.0
2958,1.0,1.0
3397,0.9954189471678112,1.0
2706,1.0,1.0
2308,0.9954189471678112,1.0
2968,1.0,1.0
3713,0.9954189471678112,1.0
2346,0.9954189471678112,1.0
3283,0.9764733219953023,1.0
2726,0.9954189471678112,1.0
2107,1.0,1.0
3249,0.9954189471678112,1.0
3129,1.0,1.0
2522,0.9954189471678112,1.0
3917,0.9954189471678112,1.0
3573,0.9954189471678112,1.0
2826,1.0,1.0
2911,0.9954189471678112,1.0
3766,1.0,1.0
2079,1.0,1.0
3289,0.9954189471678112,1.0
2922,1.0,1.0
2728,1.0,1.0
3024,1.0,1.0
2080,0.9954189471678112,1.0
3104,0.9954189471678112,1.0
2579,0.00015513700126731567,0.0
2847,1.0,1.0
2200,1.0,1.0
3190,0.9954189471678112,1.0
3106,0.9954189471678112,1.0
2774,1.0,1.0
3435,1.0,1.0
2362,1.0,1.0
3508,0.9954189471678112,1.0
3699,0.9954189471678112,1.0
3627,1.0,1.0
3936,0.9954189471678112,1.0
3329,0.9764733219953023,1.0
3923,1.0,1.0
2456,0.9954189471678112,1.0
3536,1.0,1.0
2007,0.9954189471678112,1.0
2962,1.0,1.0
2516,0.9954189471678112,1.0
3903,0.21463463463463467,0.0
2253,0.014789771635901979,0.0
2820,0.9954189471678112,1.0
3487,0.9954189471678112,1.0
3772,1.0,1.0
3126,1.0,1.0
3913,1.0,1.0
2692,1.0,1.0
3146,0.9954189471678112,1.0
3122,0.9954189471678112,1.0
3559,1.0,1.0
2135,1.0,1.0
2752,0.9954189471678112,1.0
3721,0.9954189471678112,1.0
2740,1.0,1.0
3296,0.9954189471678112,1.0
2732,1.0,1.0
3360,0.9954189471678112,1.0
2349,0.9954189471678112,1.0
2033,0.9954189471678112,1.0
3475,0.9954189471678112,1.0
3030,0.9954189471678112,1.0
3906,0.9954189471678112,1.0
2136,0.9954189471678112,1.0
2568,1.0,1.0
2612,1.0,1.0
2879,0.9954189471678112,1.0
2415,1.0,1.0
3668,0.9954189471678112,1.0
2599,1.0,1.0
2590,1.0,1.0
2021,0.9954189471678112,1.0
3378,0.9954189471678112,1.0
3476,1.0,1.0
3646,0.9954189471678112,1.0
3907,1.0,1.0
3826,1.0,1.0
3892,1.0,1.0
2373,0.9954189471678112,1.0
2405,1.0,1.0
3381,0.9954189471678112,1.0
2254,1.0,1.0
2002,1.0,1.0
2600,1.0,1.0
2318,0.9954189471678112,1.0
3814,0.9954189471678112,1.0
3241,0.9954189471678112,1.0
2452,1.0,1.0
3163,0.9954189471678112,1.0
3729,1.0,1.0
2174,0.9954189471678112,1.0
3634,1.0,1.0
3583,1.0,1.0
3124,0.9954189471678112,1.0
2530,1.0,1.0
3085,0.9954189471678112,1.0
3519,0.9954189471678112,1.0
2098,0.9954189471678112,1.0
3723,1.0,1.0
3105,0.9954189471678112,1.0
2781,1.0,1.0
3503,0.9954189471678112,1.0
2427,1.0,1.0
2686,1.0,1.0
2006,0.9954189471678112,1.0
2175,0.9954189471678112,1.0
2424,0.9954189471678112,1.0
2571,0.9954189471678112,1.0
3365,0.9954189471678112,1.0
3663,1.0,1.0
3410,0.9954189471678112,1.0
2675,0.9954189471678112,1.0
2249,0.9954189471678112,1.0
3949,0.9954189471678112,1.0
3822,0.9954189471678112,1.0
2043,1.0,1.0
3651,0.9954189471678112,1.0
3689,0.014789771635901979,0.0
2179,0.9954189471678112,1.0
2105,0.9954189471678112,1.0
3367,1.0,1.0
2268,1.0,1.0
2215,1.0,1.0
3099,1.0,1.0
3856,1.0,1.0
3059,1.0,1.0
3611,1.0,1.0
3574,0.9954189471678112,1.0
3271,0.9954189471678112,1.0
3042,1.0,1.0
3375,1.0,1.0
2716,1.0,1.0
2861,1.0,1.0
2379,0.9954189471678112,1.0
3032,1.0,1.0
3720,1.0,1.0
3415,0.981054374827491,1.0
2176,0.9954189471678112,1.0
2666,0.9954189471678112,1.0
3981,0.9954189471678112,1.0
3922,0.9954189471678112,1.0
3350,1.0,1.0
3739,0.9954189471678112,1.0
3185,1.0,1.0
2206,0.014789771635901979,0.0
3282,1.0,1.0
2490,0.9954189471678112,1.0
2197,1.0,1.0
3439,1.0,1.0
2538,1.0,1.0
2862,1.0,1.0
3486,0.21463463463463467,0.0
3102,1.0,1.0
2389,0.014789771635901979,0.0
2049,0.9954189471678112,1.0
3915,0.9954189471678112,1.0
3333,1.0,1.0
2407,1.0,1.0
2953,1.0,1.0
2117,1.0,1.0
2867,0.9954189471678112,1.0
2893,1.0,1.0
3343,1.0,1.0
3622,0.9954189471678112,1.0
3047,0.9954189471678112,1.0
2876,1.0,1.0
3115,1.0,1.0
3351,0.981054374827491,1.0
3592,0.9954189471678112,1.0
3107,0.9954189471678112,1.0
3635,1.0,1.0
2595,1.0,1.0
2584,1.0,1.0
2449,1.0,1.0
