ix,goal_cost,intv_cost
2110,0.947,10.0
3942,0.922,5.0
3034,0.996,15.0
2416,0.993,15.0
3405,0.987,10.0
2829,0.966,5.0
2635,0.944,5.0
3632,0.948,15.0
2092,0.984,10.0
3586,0.953,10.0
3491,0.926,5.0
3409,0.978,10.0
2597,0.954,10.0
3434,0.989,20.0
3304,0.974,15.0
2919,0.95,10.0
3093,0.993,15.0
3168,0.946,10.0
3155,0.98,10.0
3581,0.99,10.0
2192,0.952,15.0
2745,0.976,20.0
2958,0.958,20.0
3397,0.991,20.0
2706,0.951,15.0
2308,0.995,15.0
2968,0.933,5.0
3713,0.972,5.0
2346,0.994,15.0
3283,0.985,10.0
2726,0.985,10.0
2107,0.944,20.0
3249,0.977,10.0
3129,0.954,15.0
2522,0.994,10.0
3917,0.991,15.0
3573,0.992,10.0
2826,0.908,5.0
2911,0.993,10.0
3766,0.927,5.0
2079,0.923,5.0
3289,0.982,10.0
2922,0.958,5.0
2728,0.945,10.0
3024,0.948,5.0
2080,0.96,5.0
3104,0.995,15.0
2579,0.902,10.0
2847,0.953,10.0
2200,0.938,5.0
3190,0.991,10.0
3106,0.991,20.0
2774,0.949,10.0
3435,0.93,5.0
2362,0.952,5.0
3508,0.982,10.0
3699,0.992,15.0
3627,0.952,10.0
3936,0.992,20.0
3329,0.964,5.0
3923,0.928,5.0
2456,0.985,15.0
3536,0.927,5.0
2007,0.978,10.0
2962,0.935,5.0
2516,0.96,5.0
3903,0.975,5.0
2253,0.979,10.0
2820,0.992,15.0
3487,0.996,15.0
3772,0.947,5.0
3126,0.912,5.0
3913,0.939,5.0
2692,0.943,10.0
3146,0.981,10.0
3122,0.959,5.0
3559,0.936,10.0
2135,0.957,15.0
2752,0.935,5.0
3721,0.98,20.0
2740,0.928,5.0
3296,0.989,10.0
2732,0.952,15.0
3360,0.994,10.0
2349,0.973,5.0
2033,0.995,20.0
3475,0.989,10.0
3030,0.974,10.0
3906,0.996,15.0
2136,0.996,15.0
2568,0.956,10.0
2612,0.94,5.0
2879,0.988,10.0
2415,0.931,5.0
3668,0.984,20.0
2599,0.936,5.0
2590,0.951,10.0
2021,0.99,15.0
3378,0.992,15.0
3476,0.957,10.0
3646,0.977,10.0
3907,0.94,15.0
3826,0.946,10.0
3892,0.955,20.0
2373,0.992,10.0
2405,0.956,10.0
3381,0.997,15.0
2254,0.949,10.0
2002,0.932,5.0
2600,0.912,5.0
2318,0.992,10.0
3814,0.958,5.0
3241,0.97,5.0
2452,0.946,5.0
3163,0.991,10.0
3729,0.928,5.0
2174,0.991,15.0
3634,0.949,20.0
3583,0.944,10.0
3124,0.976,10.0
2530,0.956,15.0
3085,0.988,10.0
3519,0.981,10.0
2098,0.992,10.0
3723,0.935,5.0
3105,0.957,5.0
2781,0.975,5.0
3503,0.981,10.0
2427,0.95,10.0
2686,0.946,10.0
2006,0.959,5.0
2175,0.994,10.0
2424,0.98,10.0
2571,0.992,15.0
3365,0.997,10.0
3663,0.951,15.0
3410,0.986,10.0
2675,0.992,10.0
2249,0.995,15.0
3949,0.996,15.0
3822,0.993,20.0
2043,0.935,5.0
3651,0.985,20.0
3689,0.933,5.0
2179,0.989,5.0
2105,0.979,10.0
3367,0.957,15.0
2268,0.949,10.0
2215,0.945,15.0
3099,0.961,10.0
3856,0.951,15.0
3059,0.935,5.0
3611,0.946,10.0
3574,0.993,10.0
3271,0.97,5.0
3042,0.958,15.0
3375,0.95,10.0
2716,0.931,5.0
2861,0.928,5.0
2379,0.978,10.0
3032,0.923,5.0
3720,0.949,5.0
3415,0.948,20.0
2176,0.97,5.0
2666,0.977,5.0
3981,0.924,5.0
3922,0.963,5.0
3350,0.962,15.0
3739,0.994,15.0
3185,0.946,10.0
2206,0.956,15.0
3282,0.95,5.0
2490,0.987,15.0
2197,0.932,5.0
3439,0.964,15.0
2538,0.979,5.0
2862,0.965,15.0
3486,0.904,15.0
3102,0.952,15.0
2389,0.928,5.0
2049,0.971,5.0
3915,0.991,10.0
3333,0.931,5.0
2407,0.951,10.0
2953,0.94,5.0
2117,0.925,5.0
2867,0.994,15.0
2893,0.935,5.0
3343,0.96,10.0
3622,0.976,10.0
3047,0.981,10.0
2876,0.948,10.0
3115,0.94,5.0
3351,0.901,5.0
3592,0.954,5.0
3107,0.994,20.0
3635,0.937,10.0
2595,0.943,15.0
2584,0.948,10.0
2449,0.952,15.0
