,y_hat
2214,False
3859,False
2745,False
3881,False
3574,False
2222,False
3543,False
2953,False
3655,False
3967,False
2300,False
2964,False
2544,False
3337,False
3066,False
3002,False
3420,False
2314,False
2566,False
3264,False
3977,False
2569,False
2295,False
2035,False
3368,False
3715,False
3164,False
3158,False
2880,False
2264,False
3540,False
2067,False
3952,False
2524,False
2531,False
2091,False
3974,False
3359,False
3219,False
2303,False
3585,False
2554,False
3738,False
2385,False
2743,False
3100,False
3257,False
2360,False
3955,False
2435,False
3304,False
3361,False
3186,False
3609,False
3439,False
2123,False
3242,False
3275,False
3395,False
2320,False
2072,False
2342,False
2019,False
2079,False
2683,False
3286,False
2395,False
3049,False
3586,False
3932,False
2604,False
2588,False
3148,False
3320,False
3209,False
2511,False
2262,False
2958,False
3138,False
3615,False
2463,False
2258,False
3528,False
3755,False
3307,False
3616,False
2472,False
3874,False
3454,False
2848,False
3249,False
2874,False
3445,False
3569,False
3162,False
3931,False
2481,False
3154,False
3390,False
3716,False
3803,False
3979,False
3378,False
3777,False
3667,False
2635,False
3835,False
2962,False
2632,False
3115,False
2575,False
2551,False
2903,False
3721,False
3327,False
3237,False
3468,False
3741,False
3137,False
3056,False
3024,False
3220,False
3203,False
2305,False
2354,False
3660,False
2176,False
2722,False
2306,False
2209,False
3774,False
2558,False
3554,False
2657,False
3934,False
2949,False
3642,False
2851,False
3173,False
2286,False
2933,False
2598,False
2679,False
2540,False
3097,False
2279,False
2979,False
3122,False
2594,False
3943,False
3484,False
3838,False
3155,False
3036,False
3243,False
2811,False
3584,False
2467,False
3490,False
2715,False
3072,False
3907,False
3071,False
3112,False
3758,False
3829,False
2622,False
3188,False
3180,False
3347,False
3587,False
3225,False
3491,False
3406,False
2591,False
3628,False
3773,False
2225,False
2845,False
3354,False
3676,False
2907,False
3984,False
2697,False
3503,False
2106,False
3207,False
2104,False
3711,False
2739,False
2923,False
2122,False
3371,False
3358,False
2024,False
2908,False
3573,False
3254,False
2380,False
3028,False
