,h_post,h_post_individualized
2214,0.9958139712286012,
3859,0.9654998526474345,
2745,0.9654998526474345,
3881,0.3745755186963329,
3574,0.9654998526474345,
2222,0.0010617831894692267,
3543,0.9654998526474345,
2953,0.9654998526474345,
3655,0.8521793479549787,
3967,0.9654998526474345,
2300,0.9958139712286012,
2964,0.9958139712286012,
2544,0.9958139712286012,
3337,0.9958139712286012,
3066,0.9958139712286012,
3002,0.9654998526474345,
3420,0.9958139712286012,
2314,0.9654998526474345,
2566,0.9654998526474345,
3264,0.9654998526474345,
3977,0.9958139712286012,
2569,0.9958139712286012,
2295,0.9654998526474345,
2035,1.0,
3368,0.9654998526474345,
3715,0.9958139712286012,
3164,0.9654998526474345,
3158,0.9654998526474345,
2880,0.9654998526474345,
2264,0.9958139712286012,
3540,0.9958139712286012,
2067,0.9958139712286012,
3952,0.9654998526474345,
2524,0.9958139712286012,
2531,0.9958139712286012,
2091,0.9958139712286012,
3974,0.9654998526474345,
3359,0.9654998526474345,
3219,0.9654998526474345,
2303,1.0,
3585,0.8521793479549787,
2554,1.0,
3738,0.9654998526474345,
2385,0.9654998526474345,
2743,0.9654998526474345,
3100,0.9654998526474345,
3257,0.9654998526474345,
2360,0.9958139712286012,
3955,0.8521793479549787,
2435,0.9958139712286012,
3304,0.9958139712286012,
3361,0.9958139712286012,
3186,0.9958139712286012,
3609,0.9958139712286012,
3439,0.9654998526474345,
2123,0.9958139712286012,
3242,0.9654998526474345,
3275,0.8010617831894692,
3395,0.9958139712286012,
2320,0.9654998526474345,
2072,0.9654998526474345,
2342,0.8010617831894692,
2019,0.9654998526474345,
2079,0.9958139712286012,
2683,0.9958139712286012,
3286,0.9958139712286012,
2395,0.9654998526474345,
3049,0.9958139712286012,
3586,0.05765379894410086,
3932,0.0010617831894692267,
2604,0.9654998526474345,
2588,0.9654998526474345,
3148,0.9958139712286012,
3320,1.0,
3209,0.9958139712286012,
2511,0.9958139712286012,
2262,0.9958139712286012,
2958,0.9654998526474345,
3138,0.9654998526474345,
3615,0.9654998526474345,
2463,0.9958139712286012,
2258,0.9958139712286012,
3528,0.9654998526474345,
3755,0.9654998526474345,
3307,0.9958139712286012,
3616,0.9654998526474345,
2472,0.9654998526474345,
3874,0.9958139712286012,
3454,0.9654998526474345,
2848,0.9654998526474345,
3249,0.9654998526474345,
2874,0.9958139712286012,
3445,0.9958139712286012,
3569,0.9958139712286012,
3162,0.9654998526474345,
3931,0.9958139712286012,
2481,0.9654998526474345,
3154,0.9958139712286012,
3390,0.9654998526474345,
3716,0.9654998526474345,
3803,0.9654998526474345,
3979,0.9654998526474345,
3378,0.9654998526474345,
3777,0.9958139712286012,
3667,0.9958139712286012,
2635,0.9654998526474345,
3835,0.9958139712286012,
2962,1.0,
2632,0.9654998526474345,
3115,0.9958139712286012,
2575,0.9958139712286012,
2551,0.9958139712286012,
2903,0.9654998526474345,
3721,0.9654998526474345,
3327,0.8521793479549787,
3237,0.9958139712286012,
3468,0.9654998526474345,
3741,0.9654998526474345,
3137,0.9654998526474345,
3056,0.9958139712286012,
3024,0.9654998526474345,
3220,0.9654998526474345,
3203,0.9654998526474345,
2305,0.9958139712286012,
2354,0.9958139712286012,
3660,0.9958139712286012,
2176,0.9958139712286012,
2722,0.9958139712286012,
2306,0.9958139712286012,
2209,0.9654998526474345,
3774,0.9958139712286012,
2558,0.9958139712286012,
3554,0.9958139712286012,
2657,0.9654998526474345,
3934,0.9958139712286012,
2949,0.9654998526474345,
3642,0.9958139712286012,
2851,0.9654998526474345,
3173,0.9958139712286012,
2286,1.0,
2933,0.8010617831894692,
2598,1.0,
2679,0.9958139712286012,
2540,0.9958139712286012,
3097,0.9958139712286012,
2279,0.9958139712286012,
2979,0.9654998526474345,
3122,0.9654998526474345,
2594,0.9958139712286012,
3943,0.9654998526474345,
3484,0.9958139712286012,
3838,0.9654998526474345,
3155,0.9654998526474345,
3036,0.9958139712286012,
3243,0.9654998526474345,
2811,0.9654998526474345,
3584,0.9654998526474345,
2467,0.9958139712286012,
3490,0.9654998526474345,
2715,0.9958139712286012,
3072,0.9958139712286012,
3907,0.9654998526474345,
3071,0.9958139712286012,
3112,0.9654998526474345,
3758,0.9654998526474345,
3829,0.9654998526474345,
2622,0.9654998526474345,
3188,0.9958139712286012,
3180,0.9958139712286012,
3347,0.9958139712286012,
3587,0.9654998526474345,
3225,0.9958139712286012,
3491,0.9654998526474345,
3406,0.9654998526474345,
2591,0.9958139712286012,
3628,0.9654998526474345,
3773,0.9654998526474345,
2225,0.9958139712286012,
2845,0.9958139712286012,
3354,0.9654998526474345,
3676,0.3745755186963329,
2907,0.9958139712286012,
3984,0.3745755186963329,
2697,0.8521793479549787,
3503,0.9958139712286012,
2106,0.9654998526474345,
3207,0.9654998526474345,
2104,0.9958139712286012,
3711,0.8521793479549787,
2739,0.9958139712286012,
2923,0.0010617831894692267,
2122,0.9654998526474345,
3371,0.9958139712286012,
3358,0.9958139712286012,
2024,0.8521793479549787,
2908,0.9958139712286012,
3573,0.9654998526474345,
3254,0.9958139712286012,
2380,0.9654998526474345,
3028,0.9654998526474345,
