ix,goal_cost,intv_cost
17109,1.0,0.2
13813,1.0,0.3
16573,1.0,0.2
17459,1.0,1.0
15789,1.0,0.2
17278,1.0,0.5
19891,1.0,0.2
17151,1.0,0.4
18494,1.0,0.1
10145,1.0,0.9
17669,1.0,0.3
19705,1.0,0.4
12964,1.0,0.9
19059,1.0,0.8
12154,1.0,0.3
12798,1.0,0.1
14222,1.0,0.1
15994,1.0,0.3
10218,1.0,0.2
16097,1.0,0.2
13715,1.0,0.6
15234,1.0,0.1
19650,1.0,0.4
16514,1.0,0.5
13265,1.0,0.7
19380,1.0,0.5
12456,1.0,0.3
15595,1.0,0.1
14877,1.0,0.3
16527,1.0,0.9
16223,1.0,0.3
15484,1.0,0.8
17945,1.0,0.1
15870,1.0,0.4
15510,1.0,0.3
13036,1.0,0.4
13295,1.0,0.4
17783,1.0,1.0
18646,1.0,0.4
14947,1.0,0.2
19792,1.0,0.5
12852,1.0,0.6
11100,1.0,0.5
17977,1.0,0.9
17939,1.0,0.9
12015,1.0,0.5
11711,1.0,0.3
14964,1.0,1.0
11378,1.0,0.5
14378,1.0,0.2
14740,1.0,1.0
16981,1.0,0.5
11226,1.0,0.4
15491,1.0,0.9
10959,1.0,1.0
18387,1.0,0.3
17142,1.0,0.8
16815,1.0,0.9
12130,1.0,0.7
13014,1.0,0.9
19471,1.0,0.7
10833,1.0,0.7
10481,1.0,0.8
18569,1.0,0.3
14415,1.0,0.2
13533,1.0,0.7
12699,1.0,0.4
16378,1.0,0.7
18941,1.0,0.9
15796,1.0,0.7
16585,1.0,0.8
12264,1.0,0.3
18653,1.0,0.6
18024,1.0,0.4
10681,1.0,0.4
19758,1.0,0.1
17494,1.0,1.0
19039,1.0,0.8
14224,1.0,1.0
16828,1.0,0.7
14447,1.0,0.8
13643,1.0,1.0
18236,1.0,0.4
12300,1.0,0.2
12658,1.0,0.2
19225,1.0,0.9
14321,1.0,0.3
14419,1.0,0.1
11318,1.0,0.8
10889,1.0,0.8
13667,1.0,0.7
18023,1.0,0.5
10009,1.0,0.7
19793,1.0,0.9
14894,1.0,0.7
10788,1.0,0.4
10151,1.0,0.7
14164,1.0,0.3
12861,1.0,0.1
18066,1.0,0.9
14685,1.0,0.30000000000000004
16988,1.0,0.9
19976,1.0,1.0
16040,1.0,0.7
19697,1.0,1.0
11577,1.0,0.9
15186,1.0,0.2
16940,1.0,0.7
10235,1.0,0.9
17763,1.0,0.8
10132,1.0,0.9
13400,1.0,0.2
17651,1.0,0.7
14180,1.0,0.6
17772,1.0,0.9
17304,1.0,0.9
16806,1.0,1.0
16606,1.0,0.8
19662,1.0,0.8
11607,1.0,0.8
15689,1.0,0.3
19215,1.0,0.3
18407,1.0,0.6
19463,1.0,0.8
14714,1.0,1.0
12144,1.0,0.7
17714,1.0,0.4
10577,1.0,0.4
12419,1.0,0.1
16048,1.0,0.5
16372,1.0,0.2
13420,1.0,0.6
17223,1.0,0.5
14932,1.0,0.6
12186,1.0,1.0
12806,1.0,0.7999999999999999
10066,1.0,1.0
17126,1.0,0.6
17334,1.0,0.6
12512,1.0,0.2
12622,1.0,0.3
16406,1.0,0.8
10759,1.0,0.8
15980,1.0,0.2
18714,1.0,0.7
13712,1.0,0.9
19842,1.0,0.4
18397,1.0,0.9
11831,1.0,0.6
14605,1.0,0.4
13576,1.0,0.6
17899,1.0,0.4
19740,1.0,0.5
10281,1.0,0.4
10373,1.0,0.2
12848,1.0,0.1
19041,1.0,0.8
16332,1.0,0.8
13980,1.0,0.5
13972,1.0,0.8
17530,1.0,0.4
14737,1.0,1.0
19615,1.0,0.9
12430,1.0,0.4
19555,1.0,1.0
19165,1.0,0.4
11616,1.0,0.8
17420,1.0,0.6
19717,1.0,0.2
11352,1.0,0.5
12081,1.0,0.8
14383,1.0,0.4
12181,1.0,0.6
12721,1.0,1.0
13332,1.0,0.3
10951,1.0,0.5
11421,1.0,0.6
18883,1.0,0.3
10974,1.0,0.8
12889,1.0,1.0
19272,1.0,0.6
17217,1.0,0.9
13577,1.0,0.9
19693,1.0,0.3
18141,1.0,1.0
17648,1.0,0.9
13028,1.0,0.9
13167,1.0,0.4
17245,1.0,0.5
17609,1.0,0.4
15498,1.0,0.2
18824,1.0,0.9
14534,1.0,0.2
15532,1.0,0.9
14236,1.0,0.4
19682,1.0,0.8
16558,1.0,1.0
11679,1.0,0.7
14994,1.0,0.7
19560,1.0,0.2
