,y_hat
3999,False
3850,False
2941,False
3856,False
2267,False
3272,False
3475,False
2098,False
3624,False
2058,False
3679,False
3181,False
2341,False
3336,False
2282,False
2904,False
2594,False
3303,False
3713,False
2111,False
3556,False
3600,False
3626,False
3452,False
3264,False
3751,False
2736,False
2670,False
2189,False
2674,False
2240,False
2958,False
3054,False
3966,False
2420,False
2257,False
2980,False
2928,False
2356,False
3536,False
2097,False
2478,False
2792,False
2808,False
2663,False
2156,False
3266,False
3397,False
2023,False
2576,False
2558,False
3911,False
3346,False
3750,False
3859,False
3501,False
2531,False
3412,False
3953,False
3986,False
2042,False
2874,False
2701,False
3590,False
3062,False
2572,False
3135,False
3566,False
3353,False
3468,False
2129,False
3937,False
2861,False
3426,False
3484,False
2710,False
2763,False
3285,False
3230,False
2517,False
2802,False
2146,False
3241,False
3228,False
3124,False
3762,False
3269,False
2148,False
2017,False
3472,False
2562,False
3988,False
3463,False
2412,False
3157,False
3562,False
3793,False
2375,False
3213,False
3464,False
3974,False
2266,False
2235,False
2745,False
3921,False
2392,False
2950,False
2888,False
3708,False
3007,False
3767,False
2482,False
3548,False
2773,False
3199,False
2397,False
3511,False
3440,False
2314,False
3674,False
3815,False
2559,False
2998,False
2382,False
3743,False
2660,False
3225,False
2525,False
2945,False
3117,False
2709,False
3621,False
3125,False
2761,False
3423,False
2872,False
3395,False
3809,False
3079,False
3925,False
2337,False
2796,False
3777,False
3912,False
2822,False
2975,False
2573,False
3175,False
3185,False
3833,False
2620,False
2506,False
2268,False
3065,False
2903,False
2352,False
3119,False
2160,False
2395,False
2952,False
2474,False
3779,False
3857,False
2297,False
3575,False
3301,False
3965,False
3805,False
3632,False
3783,False
2308,False
3017,False
3844,False
3488,False
2324,False
2507,False
3619,False
3335,False
3544,False
2522,False
3214,False
3013,False
2311,False
2631,False
3001,False
3205,False
3578,False
2278,False
2608,False
2102,False
3350,False
3759,False
2621,False
2388,False
2229,False
2359,False
3989,False
2927,False
3349,False
3505,False
