,years_experience,degree,nr_commits,nr_languages,nr_stars
3999,0.0,0.0,835.0,0.0,7.0
3850,0.0,0.0,0.0,0.0,3.0
2941,0.0,0.0,0.0,0.0,8.0
3856,0.0,0.0,1834.0,0.0,0.0
2267,0.0,0.0,1833.0,0.0,0.0
3272,0.0,0.0,1826.0,0.0,0.0
3475,0.0,0.0,1832.0,0.0,0.0
2098,0.0,0.0,1840.0,0.0,0.0
3624,0.0,0.0,828.0,0.0,7.0
2058,0.0,0.0,0.0,0.0,4.0
3679,0.0,0.0,1824.0,0.0,0.0
3181,0.0,0.0,824.0,0.0,8.0
2341,0.0,0.0,1840.0,0.0,0.0
3336,0.0,0.0,2836.0,0.0,0.0
2282,0.0,0.0,1831.0,0.0,0.0
2904,0.0,0.0,1849.0,0.0,0.0
2594,0.0,0.0,1814.0,0.0,0.0
3303,0.0,0.0,852.0,0.0,10.0
3713,0.0,0.0,819.0,0.0,7.0
2111,0.0,0.0,1864.0,0.0,0.0
3556,0.0,0.0,1834.0,0.0,0.0
3600,0.0,0.0,1843.0,0.0,0.0
3626,0.0,0.0,1849.0,0.0,0.0
3452,0.0,0.0,0.0,0.0,5.0
3264,0.0,0.0,831.0,0.0,6.0
3751,0.0,0.0,1847.0,0.0,0.0
2736,0.0,0.0,1834.0,0.0,0.0
2670,0.0,0.0,838.0,0.0,4.0
2189,0.0,0.0,0.0,0.0,8.0
2674,0.0,0.0,0.0,0.0,7.0
2240,0.0,0.0,1834.0,0.0,0.0
2958,0.0,0.0,1819.0,0.0,0.0
3054,0.0,0.0,1827.0,0.0,0.0
3966,0.0,0.0,1853.0,0.0,0.0
2420,0.0,0.0,1863.0,0.0,0.0
2257,0.0,0.0,1832.0,0.0,0.0
2980,0.0,0.0,1805.0,0.0,0.0
2928,0.0,0.0,1843.0,0.0,0.0
2356,0.0,0.0,1844.0,0.0,0.0
3536,0.0,0.0,1816.0,0.0,0.0
2097,0.0,0.0,0.0,0.0,7.0
2478,0.0,0.0,1858.0,0.0,0.0
2792,0.0,0.0,1858.0,0.0,0.0
2808,0.0,0.0,824.0,0.0,0.0
2663,0.0,0.0,1860.0,0.0,0.0
2156,0.0,0.0,1843.0,0.0,0.0
3266,0.0,0.0,1820.0,0.0,0.0
3397,0.0,0.0,832.0,0.0,6.0
2023,0.0,0.0,829.0,0.0,9.0
2576,0.0,0.0,1826.0,0.0,0.0
2558,0.0,0.0,1844.0,0.0,0.0
3911,0.0,0.0,1.0,0.0,9.0
3346,0.0,0.0,1844.0,0.0,0.0
3750,0.0,0.0,0.0,0.0,8.0
3859,0.0,0.0,1827.0,0.0,0.0
3501,0.0,0.0,1822.0,0.0,0.0
2531,0.0,0.0,0.0,0.0,9.0
3412,0.0,0.0,0.0,0.0,5.0
