,x1,x2,x3,x4,x5
2456,-0.37922347,1.1329122,-0.5440842,-0.6535614,-0.85265046
3436,0.019947786,0.5813276,0.6924218,-3.0269742,-0.08716439
3493,0.7661348,-0.5404885,-0.4738253,-0.113929756,-0.9979637
2851,-0.23073347,1.0114337,0.60350907,0.26918337,-0.8341377
2043,1.3641366,-0.74738574,-0.4519852,0.53453326,-1.2030814
2624,-0.88791853,1.4435644,0.038636804,-0.7715067,-0.87667435
3964,0.49514252,-0.053512156,-0.014584777,0.27457604,-1.0777934
2399,-0.14671725,0.7586961,-0.8710352,1.1058761,-1.3122475
2694,1.0297387,-0.3796735,-0.91614217,0.17203479,-1.2112354
3390,0.30579278,0.16047698,-2.6168203,-1.310861,-1.1416457
2115,-0.050645333,0.7160192,-0.41808283,0.1863076,-1.0192155
2183,-0.347579,0.9404526,-1.7418048,-1.2643238,-1.073217
3584,0.47971568,-0.1239851,1.1821218,1.6959684,-1.1562607
3430,-0.008506945,0.5269755,0.7099538,-0.21647331,-0.86672026
3756,-0.47131485,1.1249822,0.15597512,1.0836197,-1.1263713
3871,-0.4651983,1.1401854,0.2796605,1.3658996,-1.2036304
3168,-0.3068301,0.94070816,0.065598756,-0.4743891,-0.7800087
3810,0.00045217932,0.42323485,-0.05936049,1.2866964,-1.0109881
3460,-0.018027415,0.4917009,1.8701942,1.0337113,-0.6181753
2821,0.04351505,0.40471464,0.54203165,0.27481556,-0.7777655
2444,-0.24776764,0.8317383,-1.3420376,-0.48524514,-1.1484544
2890,0.89408416,-0.6392758,0.11523278,-1.4505311,-0.6397904
3867,0.22081254,0.13824795,1.3844129,-0.837799,-0.68294597
3957,1.4386612,-0.8758161,-1.0463518,0.22141638,-1.310867
3237,0.6208009,-0.31115407,-1.468842,-0.06542424,-1.26822
2581,0.8273086,-0.4185758,0.2769639,-0.20097838,-0.8834548
2935,-0.3078053,1.0151805,-1.8156788,-0.7003093,-1.3395689
3708,0.33091083,0.01905242,2.0433347,-0.055723377,0.63840437
2978,0.813957,-0.4813528,-0.8968865,-0.6054099,-1.0743645
2176,0.29803783,-0.03674507,1.37922,0.42727357,0.2521534
2380,-0.008756165,0.48960117,0.15993574,-0.46779498,-0.693588
2784,0.69199204,-0.41716078,1.6509156,0.4917945,-0.72626233
3637,0.16327532,0.09296641,-1.4739189,-0.40923646,-1.276077
3526,0.6792858,-0.4044853,0.32396525,-0.30111954,-0.6447139
2707,1.6245533,-0.9269902,-1.6123922,0.16000873,-1.212357
2781,0.34860778,-0.1374132,-0.93025774,-1.7814689,-0.76058674
2968,2.6822684,-0.93613356,-2.012258,0.48667952,-1.5165821
3364,0.47326463,-0.04111824,-0.24562424,-0.75013214,-1.0084304
3033,-0.20437044,0.6698114,-1.4905655,-0.067245625,-1.1895831
3951,0.37676105,-0.06830474,-1.7192466,0.19042686,-1.283718
3965,-0.20866692,0.83359754,-0.340627,0.24020228,-1.0895505
3376,1.3848175,-0.85046834,1.1496046,-1.511065,-0.5021709
2365,0.6197296,-0.19266945,-0.5748691,0.38356033,-1.3373206
2621,-0.39177683,0.8689565,1.7809019,1.5712222,-0.06619735
3631,-1.6229825,1.7994109,-0.23803222,-0.73491037,-0.9106116
2067,0.16965947,0.0628887,-1.1046631,-0.89624566,-0.9564916
2272,0.08884737,0.51319337,-0.55549985,-1.075837,-0.87617695
2529,-0.096776865,0.6566382,-1.5381123,-1.5695791,-1.0245243
2171,1.8740777,-1.0019386,-2.5091631,-1.2917023,-1.2905822
3395,1.4548498,-0.94623846,-1.3644645,0.40460804,-1.3257008
3397,0.029583326,0.35478756,-1.905246,0.29444453,-1.5757906
3592,1.3284442,-0.92193556,1.4035727,0.052788444,0.20091999
3380,0.48853242,-0.16640455,-1.7116678,0.5273348,-0.5241079
2257,0.8908228,-0.62327045,-0.23793662,-3.0748427,0.5035427
3183,-0.81112087,1.3963373,2.1508155,-0.022961866,-0.5375049
2714,1.4160199,-0.76150304,-2.1273046,0.25783378,-1.4170411
3701,-0.39007315,1.092564,-1.3177123,0.19608714,-1.2429256
3340,-0.70450056,1.445517,1.5426066,0.52020466,-0.87954545
2177,-1.766693,1.9510763,-0.14049923,0.07072896,-1.1230913
2463,-0.7743185,1.4404784,0.2090722,-1.5467947,-0.64670897
2407,1.4780596,-0.83709365,2.4092593,-0.24499977,-0.42517462
2441,0.6216794,-0.26679334,0.37914243,-0.804682,-0.73769695
2825,-1.1488298,1.633524,0.06889588,-0.764808,-0.84506947
3319,0.3696867,-0.02722216,-2.1443925,0.76073086,-1.6263968
2400,0.6820441,-0.26856267,0.03379417,0.21393734,-1.1293389
2095,1.8570023,-0.80755174,0.9972742,-0.608967,-0.6932248
3411,-0.4156287,1.1337677,0.94090223,-0.23250543,-0.82900345
2858,0.6958023,-0.5122511,-2.2713418,-0.36373466,-1.3698899
3192,0.74871254,-0.23318863,-0.20934957,-1.4007804,-0.80144596
2973,-1.2820053,1.9023689,2.0459852,0.50310904,0.37110245
3796,-0.03687438,0.64485586,0.038164623,2.2044232,-1.363961
2296,-0.24515343,0.80852705,-0.0012921691,1.3900207,-1.3218992
2565,2.328232,-0.844473,-0.5385268,-2.5677981,-1.4849683
3485,0.5248771,-0.40752983,-0.94365865,0.72160774,-1.436264
2686,-1.1925032,1.7703384,1.5678036,1.2903275,-1.0581222
2475,0.17475392,0.21097623,0.50451016,-1.6904694,-0.44653192
3445,0.69461054,-0.46198228,-1.8966433,0.07273407,-1.3240368
3173,0.13530752,0.23263152,2.1748676,-0.22738983,0.5058396
3681,0.43178,0.06505926,-1.1363083,0.47614327,-1.330506
3355,0.15791042,0.40277654,2.3030455,0.5622291,-0.7891975
3864,-2.8827224,2.00129,0.509228,-0.09631184,-0.8191526
3415,-0.34205136,1.0937116,0.27352217,0.54846555,-1.0152851
2611,-0.1509161,0.6184536,-0.15794554,-0.70902073,-0.85373163
3408,1.1321062,-0.6540714,-1.5756564,-1.3327173,-0.8568925
3311,1.8835151,-1.0395439,0.055718318,-0.8887454,-0.8680977
3149,0.1850958,0.21318287,-0.8735631,1.426786,-1.4344218
2846,-1.135646,1.5982018,-0.7473152,1.1743376,-1.1913457
2560,-0.8112396,1.6215695,-0.2218017,-0.06899055,-0.95033973
2310,-0.8337652,1.4545555,-0.62676233,0.8116402,-1.3462071
2630,1.1857421,-0.67771333,0.26104376,-0.1495039,-0.9909277
3008,0.7232761,-0.54880756,-0.91066855,0.6563058,-1.341029
3107,1.2747964,-0.83809394,-0.35417268,0.29735318,-0.924943
2805,0.014670543,0.47337365,-0.32563934,0.5113517,-1.2472837
2107,1.0277948,-0.57970536,-0.9916582,0.53112584,-1.2481834
3264,2.3796735,-0.95177275,0.3231798,1.9697613,-1.2763534
3035,0.31373933,0.061507218,1.9063411,-0.5601628,0.46277386
2702,1.9708269,-1.0011361,-0.36628932,0.29486054,-1.3028038
3915,0.34541675,0.117011964,-1.2178893,-2.0318987,-0.8292373
2175,-0.21776775,0.7555286,-0.627948,1.650211,-1.4706833
3955,-0.9951425,1.4869207,-0.22354507,-1.2667136,-0.7270941
2350,-0.9754959,1.5222087,-0.17257494,-0.93461293,-0.93839556
3484,0.103371605,0.34989712,0.28319627,-2.6975474,-0.38452336
3164,1.1119311,-0.52289486,-2.0584643,-1.5398715,-0.96280646
3098,-0.04460723,0.28671306,-0.1570786,0.2052247,-0.86075354
3648,0.15758243,0.27913764,-0.81576616,1.9714295,-1.3876088
3113,-1.3447316,1.7757015,0.37943876,-0.9297643,-0.587555
3725,-0.6403596,1.3089356,-0.22516215,-0.8581789,-0.68610674
3256,-1.1729854,1.6878959,-0.14243245,-0.77192086,-0.89708394
3227,0.2677129,0.1426586,-1.595602,0.5068362,-1.3299965
3052,-0.036040135,0.76583487,0.046401776,-0.16190323,-1.0727131
2348,0.7614459,-0.4239076,1.4088824,0.6621741,-1.0149286
2511,0.13084514,0.31951132,-1.0819451,0.09449741,-1.1438775
3392,0.5869983,-0.23545435,-0.51015836,0.46412727,-0.93321633
2136,0.63186985,-0.4115311,-0.9542856,1.032081,-1.4949728
2203,1.1653205,-0.6511362,0.21210171,0.29878923,-0.93915874
2409,1.4794525,-0.8244381,-0.05817832,-0.8510713,-0.8478836
2795,-0.26001176,0.75851905,0.115730494,-1.0230155,-0.8238118
2943,0.5886533,-0.17434786,-0.39678013,-0.30452284,-1.1933699
3898,-0.14490007,0.61009926,-1.5816952,0.16020668,-1.2434323
2374,-0.2516809,0.7953839,-0.36809492,-2.1206918,-1.5583656
2334,-1.2367488,1.8187273,-0.28373933,0.5341007,-1.2935774
2199,-0.7457874,1.4086866,0.05620566,-0.362465,-0.90744215
2758,1.1765951,-0.92528313,-1.1082927,0.19525711,-1.2859166
2898,-0.17679852,0.8678434,-0.17580797,-0.16839777,-1.0215188
3061,-0.7640701,1.4443972,0.06341553,0.55438334,-1.0942903
3954,1.2847133,-0.58840245,-1.1806476,-0.8142106,-1.0254402
2646,-0.13186917,0.68237936,-0.98014593,-0.45540613,-0.9825057
3255,0.037565563,0.29558775,-1.3360413,-0.25974315,-1.3225225
2945,0.50770956,-0.23166215,-0.3627503,0.21407798,-1.1543
3080,0.69856167,-0.31529468,-1.2381346,0.6102032,-1.2044619
