,x1,x2,x3,x4,x5
2456,-0.37922347,1.1329122,-0.5440842,-0.6535614,0.14734954
3436,0.019947786,0.5813276,0.6924218,-2.0269742,-0.2871644
3493,0.7661348,-0.5404885,-0.4738253,-0.113929756,0.0020362958
2851,-0.23073347,1.0114337,0.60350907,0.26918337,0.16586229
2043,1.3641366,-0.74738574,-0.4519852,0.53453326,-0.20308141
2624,-0.88791853,1.4435644,0.038636804,-0.7715067,0.123325646
3964,0.49514252,-0.053512156,-0.014584777,0.27457604,-0.07779339
2399,-0.14671725,0.7586961,-0.8710352,1.1058761,-0.31224754
2694,1.0297387,-0.3796735,-0.91614217,0.17203479,-0.2112354
3390,0.30579278,0.16047698,-2.6168203,-1.310861,-0.14164567
2115,-0.050645333,0.7160192,-0.41808283,0.1863076,-0.019215487
2183,-0.347579,0.9404526,-1.7418048,-1.2643238,-0.07321699
3584,0.47971568,-0.1239851,1.1821218,1.6959684,-0.15626068
3430,-0.008506945,0.5269755,0.7099538,-0.21647331,0.13327976
3756,-0.47131485,1.1249822,0.15597512,1.0836197,-0.12637131
3871,-0.4651983,1.1401854,0.2796605,1.3658996,-0.20363039
3168,-0.3068301,0.94070816,0.065598756,-0.4743891,0.21999134
3810,0.00045217932,0.42323485,-0.05936049,1.2866964,-0.010988146
3460,-0.018027415,0.4917009,0.87019414,1.0337113,0.18182467
2821,0.04351505,0.40471464,0.54203165,0.27481556,0.22223449
2444,-0.24776764,0.8317383,-1.3420376,-0.48524514,-0.14845437
2890,0.89408416,-0.6392758,0.11523278,-1.4505311,0.36020955
3867,0.22081254,0.13824795,0.38441285,-0.837799,0.117054015
3957,1.4386612,-0.8758161,-1.0463518,0.22141638,-0.31086698
3237,0.6208009,-0.31115407,-1.468842,-0.06542424,-0.26821992
2581,0.8273086,-0.4185758,0.2769639,-0.20097838,0.11654521
2935,-0.3078053,1.0151805,-1.8156788,-0.7003093,-0.3395688
3708,0.33091083,0.01905242,1.0433347,-0.055723377,0.43840438
2978,0.813957,-0.4813528,-0.8968865,-0.6054099,-0.07436452
2176,0.29803783,-0.03674507,0.37921998,0.42727357,0.052153382
2380,-0.008756165,0.48960117,0.15993574,-0.46779498,0.30641195
2784,0.69199204,-0.41716078,0.6509157,0.4917945,0.073737666
3637,0.16327532,0.09296641,-1.4739189,-0.40923646,-0.27607697
3526,0.6792858,-0.4044853,0.32396525,-0.30111954,0.35528612
2707,1.6245533,-0.9269902,-1.6123922,0.16000873,-0.21235704
2781,0.34860778,-0.1374132,-0.93025774,-1.7814689,0.23941323
2968,2.6822684,-0.93613356,-2.012258,0.48667952,-0.51658213
3364,0.47326463,-0.04111824,-0.24562424,-0.75013214,-0.008430354
3033,-0.20437044,0.6698114,-1.4905655,-0.067245625,-0.18958306
3951,0.37676105,-0.06830474,-1.7192466,0.19042686,-0.28371796
3965,-0.20866692,0.83359754,-0.340627,0.24020228,-0.08955045
3376,1.3848175,-0.85046834,1.1496046,-1.511065,0.49782908
2365,0.6197296,-0.19266945,-0.5748691,0.38356033,-0.33732054
2621,-0.39177683,0.8689565,0.78090197,1.5712222,-0.26619735
3631,-1.6229825,1.7994109,-0.23803222,-0.73491037,0.08938834
2067,0.16965947,0.0628887,-1.1046631,-0.89624566,0.04350838
2272,0.08884737,0.51319337,-0.55549985,-1.075837,0.123823054
2529,-0.096776865,0.6566382,-1.5381123,-1.5695791,-0.024524331
2171,1.8740777,-1.0019386,-2.5091631,-1.2917023,-0.29058212
3395,1.4548498,-0.94623846,-1.3644645,0.40460804,-0.32570082
3397,0.029583326,0.35478756,-1.905246,0.29444453,-0.57579064
3592,1.3284442,-0.92193556,0.40357268,0.052788444,0.00091999024
3380,0.48853242,-0.16640455,-2.7116678,0.5273348,-0.72410786
2257,0.8908228,-0.62327045,-0.23793662,-2.0748427,0.3035427
3183,-0.81112087,1.3963373,1.1508155,-0.022961866,0.2624951
2714,1.4160199,-0.76150304,-2.1273046,0.25783378,-0.41704106
3701,-0.39007315,1.092564,-1.3177123,0.19608714,-0.24292567
3340,-0.70450056,1.445517,0.5426066,0.52020466,-0.079545476
2177,-1.766693,1.9510763,-0.14049923,0.07072896,-0.12309136
2463,-0.7743185,1.4404784,0.2090722,-1.5467947,0.35329106
2407,1.4780596,-0.83709365,1.4092594,-0.24499977,0.3748254
2441,0.6216794,-0.26679334,0.37914243,-0.804682,0.26230305
2825,-1.1488298,1.633524,0.06889588,-0.764808,0.15493052
3319,0.3696867,-0.02722216,-2.1443925,0.76073086,-0.6263968
2400,0.6820441,-0.26856267,0.03379417,0.21393734,-0.12933885
2095,1.8570023,-0.80755174,0.9972742,-0.608967,0.30677518
3411,-0.4156287,1.1337677,0.94090223,-0.23250543,0.17099658
2858,0.6958023,-0.5122511,-2.2713418,-0.36373466,-0.36988986
3192,0.74871254,-0.23318863,-0.20934957,-1.4007804,0.19855405
2973,-1.2820053,1.9023689,1.0459851,0.50310904,0.17110245
3796,-0.03687438,0.64485586,0.038164623,2.2044232,-0.363961
2296,-0.24515343,0.80852705,-0.0012921691,1.3900207,-0.32189918
2565,2.328232,-0.844473,-0.5385268,-2.5677981,-0.48496833
3485,0.5248771,-0.40752983,-0.94365865,0.72160774,-0.43626407
