,y_hat
2456,False
3436,False
3493,False
2851,False
2043,False
2624,False
3964,False
2399,False
2694,False
3390,False
2115,False
2183,False
3584,False
3430,False
3756,False
3871,False
3168,False
3810,False
3460,False
2821,False
2444,False
2890,False
3867,False
3957,False
3237,False
2581,False
2935,False
3708,False
2978,False
2176,False
2380,False
2784,False
3637,False
3526,False
2707,False
2781,False
2968,False
3364,False
3033,False
3951,False
3965,False
3376,False
2365,False
2621,False
3631,False
2067,False
2272,False
2529,False
2171,False
3395,False
3397,False
3592,False
3380,False
2257,False
3183,False
2714,False
3701,False
3340,False
2177,False
2463,False
2407,False
2441,False
2825,False
3319,False
2400,False
2095,False
3411,False
2858,False
3192,False
2973,False
3796,False
2296,False
2565,False
3485,False
2686,False
2475,False
3445,False
3173,False
3681,False
3355,False
3864,False
3415,False
2611,False
3408,False
3311,False
3149,False
2846,False
2560,False
2310,False
2630,False
3008,False
3107,False
2805,False
2107,False
3264,False
3035,False
2702,False
3915,False
2175,False
3955,False
2350,False
3484,False
3164,False
3098,False
3648,False
3113,False
3725,False
3256,False
3227,False
3052,False
2348,False
2511,False
3392,False
2136,False
2203,False
2409,False
2795,False
2943,False
3898,False
2374,False
2334,False
2199,False
2758,False
2898,False
3061,False
3954,False
2646,False
3255,False
2945,False
3080,False
3651,False
3057,False
3313,False
2160,False
3058,False
3127,False
3710,False
3495,False
2788,False
3239,False
2239,False
3367,False
3426,False
3042,False
2450,False
2688,False
3841,False
3009,False
2387,False
3715,False
2079,False
3789,False
3614,False
3325,False
2568,False
2903,False
2030,False
3353,False
2532,False
3423,False
2930,False
3109,False
3310,False
3797,False
2603,False
3199,False
2451,False
3212,False
2307,False
3527,False
3259,False
3849,False
2512,False
2595,False
3449,False
3781,False
3293,False
2516,False
3937,False
3041,False
2156,False
2065,False
3705,False
2477,False
3978,False
2471,False
3491,False
3062,False
2231,False
3051,False
3112,False
2883,False
2230,False
3782,False
3059,False
3588,False
3735,False
2379,False
2917,False
3641,False
