,years_experience,degree,nr_commits,nr_languages,nr_stars
2618,1.0,1.0,845.0,2.0,1.0
3885,1.0,0.0,851.0,7.0,2.0
2570,3.0,0.0,1865.0,4.0,2.0
3526,0.0,2.0,845.0,8.0,4.0
2227,1.0,0.0,851.0,0.0,1.0
2257,2.0,0.0,841.0,1.0,3.0
2122,1.0,0.0,852.0,4.0,3.0
3928,1.0,0.0,847.0,16.0,3.0
3177,3.0,0.0,851.0,1.0,2.0
3228,1.0,2.0,849.0,3.0,6.0
2649,1.0,0.0,848.0,2.0,5.0
3492,0.0,0.0,855.0,4.0,8.0
2648,2.0,0.0,854.0,4.0,7.0
3127,2.0,0.0,852.0,10.0,5.0
3901,0.0,0.0,852.0,14.0,7.0
3136,2.0,0.0,1856.0,0.0,1.0
3948,0.0,0.0,844.0,2.0,2.0
2721,2.0,0.0,847.0,7.0,11.0
3544,0.0,0.0,852.0,2.0,4.0
3251,1.0,1.0,851.0,1.0,1.0
2675,2.0,0.0,844.0,4.0,2.0
3537,0.0,2.0,848.0,2.0,1.0
2264,3.0,0.0,1858.0,1.0,4.0
3085,1.0,0.0,845.0,6.0,1.0
2470,1.0,0.0,851.0,10.0,1.0
3523,2.0,0.0,849.0,0.0,4.0
2369,3.0,0.0,848.0,1.0,5.0
3432,1.0,0.0,852.0,4.0,3.0
2997,1.0,0.0,850.0,4.0,3.0
3240,2.0,0.0,1857.0,1.0,2.0
3606,2.0,1.0,851.0,6.0,1.0
3861,1.0,0.0,852.0,3.0,0.0
2587,2.0,0.0,1857.0,18.0,0.0
2955,2.0,0.0,849.0,5.0,8.0
3279,3.0,0.0,1860.0,4.0,1.0
3694,2.0,0.0,851.0,1.0,1.0
2962,1.0,2.0,846.0,10.0,4.0
2346,2.0,0.0,847.0,0.0,3.0
3464,2.0,0.0,1863.0,5.0,4.0
3540,0.0,0.0,846.0,3.0,3.0
3265,2.0,1.0,849.0,9.0,4.0
3058,3.0,0.0,1866.0,0.0,7.0
3681,1.0,0.0,842.0,4.0,3.0
3102,0.0,0.0,847.0,4.0,0.0
2076,3.0,0.0,854.0,7.0,3.0
3830,0.0,0.0,848.0,2.0,4.0
3619,2.0,0.0,847.0,0.0,5.0
2359,0.0,1.0,1862.0,1.0,2.0
3854,1.0,1.0,847.0,3.0,5.0
2303,0.0,3.0,4.0,13.0,13.0
3835,0.0,0.0,852.0,2.0,5.0
3970,3.0,0.0,1859.0,3.0,0.0
3439,1.0,1.0,851.0,1.0,2.0
2767,1.0,2.0,853.0,1.0,6.0
3349,2.0,1.0,849.0,1.0,5.0
2372,1.0,0.0,854.0,2.0,8.0
3395,1.0,0.0,851.0,1.0,4.0
2217,1.0,0.0,849.0,1.0,2.0
3287,2.0,0.0,849.0,0.0,3.0
3508,0.0,0.0,851.0,2.0,7.0
3914,2.0,0.0,853.0,2.0,9.0
3930,1.0,0.0,851.0,3.0,6.0
2401,1.0,0.0,847.0,4.0,4.0
2562,1.0,1.0,849.0,1.0,4.0
2753,2.0,0.0,848.0,5.0,8.0
3514,0.0,0.0,846.0,0.0,4.0
2469,3.0,0.0,1862.0,2.0,5.0
2888,1.0,1.0,847.0,7.0,8.0
3529,2.0,1.0,851.0,1.0,9.0
2645,1.0,0.0,849.0,0.0,3.0
2183,2.0,1.0,1857.0,0.0,3.0
2631,1.0,1.0,847.0,1.0,5.0
3639,0.0,0.0,852.0,12.0,0.0
2368,0.0,2.0,843.0,0.0,0.0
3498,0.0,0.0,849.0,2.0,8.0
2274,1.0,1.0,851.0,3.0,2.0
2018,2.0,0.0,853.0,11.0,3.0
3450,0.0,0.0,848.0,1.0,9.0
2696,3.0,0.0,1859.0,2.0,3.0
2178,0.0,1.0,852.0,8.0,3.0
3013,2.0,0.0,848.0,1.0,1.0
3533,2.0,1.0,846.0,7.0,2.0
3660,0.0,0.0,854.0,4.0,5.0
3473,1.0,1.0,849.0,1.0,1.0
3297,2.0,0.0,847.0,0.0,4.0
2832,2.0,0.0,850.0,2.0,3.0
2860,3.0,0.0,847.0,6.0,0.0
3724,0.0,0.0,853.0,4.0,3.0
3840,0.0,0.0,849.0,1.0,4.0
2477,1.0,0.0,849.0,3.0,10.0
3932,2.0,0.0,855.0,5.0,0.0
3555,1.0,2.0,850.0,2.0,0.0
3237,1.0,0.0,851.0,5.0,9.0
2297,3.0,0.0,850.0,1.0,3.0
3447,1.0,1.0,846.0,8.0,6.0
2176,1.0,0.0,846.0,4.0,8.0
3446,0.0,0.0,851.0,10.0,4.0
2101,2.0,0.0,858.0,7.0,2.0
2656,2.0,0.0,849.0,4.0,3.0
3199,3.0,0.0,848.0,10.0,4.0
3857,1.0,0.0,846.0,0.0,0.0
3128,3.0,0.0,1861.0,1.0,5.0
2525,0.0,0.0,849.0,6.0,4.0
3874,0.0,2.0,850.0,0.0,5.0
2218,3.0,1.0,1855.0,3.0,1.0
3420,3.0,0.0,1858.0,1.0,3.0
2778,3.0,0.0,849.0,2.0,6.0
3995,0.0,1.0,846.0,0.0,3.0
2738,2.0,0.0,855.0,9.0,1.0
2750,3.0,0.0,1857.0,0.0,10.0
3605,1.0,0.0,853.0,3.0,2.0
2934,2.0,0.0,849.0,8.0,0.0
3950,2.0,0.0,845.0,8.0,1.0
2731,3.0,0.0,842.0,3.0,1.0
3714,1.0,0.0,845.0,3.0,5.0
3553,2.0,0.0,849.0,8.0,2.0
3973,1.0,0.0,851.0,1.0,1.0
3844,3.0,1.0,1856.0,15.0,4.0
3164,1.0,0.0,844.0,3.0,12.0
