,y
2221,0.0
2459,1.0
2712,0.0
2172,0.0
3329,0.0
3383,0.0
2140,0.0
3771,1.0
3378,0.0
2720,0.0
3423,1.0
3994,1.0
2906,0.0
2081,0.0
3352,0.0
3662,0.0
2056,0.0
2247,0.0
2244,0.0
3522,0.0
3735,0.0
3346,0.0
2446,0.0
2715,0.0
3823,1.0
3656,0.0
2407,0.0
2432,0.0
3487,0.0
2309,1.0
2171,0.0
2914,1.0
3198,1.0
2487,0.0
2209,0.0
3633,0.0
3945,0.0
3336,0.0
3078,0.0
2060,0.0
2107,0.0
3266,0.0
3184,0.0
3406,1.0
3149,0.0
3506,0.0
3206,1.0
2695,0.0
2965,0.0
3676,0.0
2878,0.0
3655,0.0
2539,0.0
3592,0.0
3798,0.0
2409,0.0
2003,0.0
2438,1.0
3988,0.0
3228,0.0
3413,0.0
2471,0.0
3840,0.0
3403,0.0
2050,0.0
2989,0.0
2621,1.0
2295,0.0
3906,0.0
2850,0.0
3911,0.0
2349,0.0
3943,0.0
3122,0.0
2745,0.0
2822,0.0
2427,1.0
3813,1.0
3489,1.0
2814,0.0
3796,0.0
2872,0.0
2871,0.0
3074,1.0
3803,0.0
3791,0.0
3180,0.0
3566,0.0
3827,0.0
3664,0.0
2098,0.0
3322,0.0
2464,0.0
3368,0.0
3622,1.0
2067,0.0
2611,1.0
2799,0.0
3661,0.0
2882,0.0
3787,0.0
3109,1.0
2596,0.0
3153,0.0
3547,0.0
3262,0.0
3849,1.0
2255,0.0
2395,0.0
3170,0.0
3261,1.0
3105,0.0
3195,0.0
2498,0.0
3243,0.0
3882,0.0
2574,0.0
3690,0.0
2152,0.0
3090,0.0
3196,0.0
2844,0.0
2458,0.0
3965,0.0
3700,0.0
2559,0.0
2402,0.0
3335,0.0
3237,0.0
2223,0.0
2524,0.0
3872,1.0
2483,0.0
3079,0.0
2681,0.0
2048,0.0
2157,0.0
3723,0.0
2328,0.0
2661,0.0
2005,0.0
3263,0.0
2818,0.0
3746,0.0
3002,0.0
3900,0.0
3159,0.0
2240,1.0
3623,0.0
3641,0.0
3025,0.0
2613,0.0
3039,0.0
2741,0.0
3041,0.0
2744,0.0
3160,0.0
2149,0.0
3863,0.0
2283,0.0
3766,0.0
3402,0.0
2403,0.0
2987,0.0
3710,1.0
3590,0.0
2193,0.0
2510,0.0
3345,0.0
3167,0.0
3380,1.0
3157,0.0
2517,0.0
3043,1.0
2644,0.0
2954,0.0
3902,0.0
3103,0.0
2177,0.0
3132,0.0
2291,1.0
3850,0.0
3666,0.0
3019,0.0
3255,0.0
3625,0.0
2894,0.0
3174,1.0
3880,0.0
3045,0.0
2200,1.0
2084,0.0
2923,0.0
3674,1.0
2639,1.0
2379,0.0
2550,0.0
3358,0.0
3969,1.0
2029,0.0
