,y
3637,0.0
3975,0.0
2129,0.0
2468,0.0
3184,1.0
2323,1.0
2396,0.0
3733,0.0
3267,0.0
2305,0.0
2431,0.0
2100,0.0
3476,0.0
3833,0.0
2060,0.0
3604,0.0
3678,0.0
3664,0.0
2316,0.0
2147,0.0
2522,1.0
2297,0.0
3937,0.0
3831,0.0
2603,0.0
3935,1.0
3100,0.0
2518,0.0
3483,0.0
2785,0.0
3113,0.0
3968,0.0
2537,0.0
2604,0.0
2141,1.0
3121,0.0
3880,0.0
3740,0.0
2178,0.0
3912,0.0
2283,0.0
3862,0.0
3079,0.0
2912,0.0
3243,0.0
3392,0.0
2469,1.0
3713,0.0
3973,0.0
2308,0.0
3395,0.0
3107,0.0
2932,1.0
3481,0.0
2502,0.0
2872,0.0
2398,0.0
3315,0.0
3644,0.0
2580,0.0
3157,0.0
3969,0.0
2458,0.0
2717,0.0
3573,0.0
2902,1.0
3686,0.0
2911,0.0
3642,0.0
2957,0.0
2349,0.0
2967,0.0
3960,0.0
2681,0.0
2008,1.0
3039,0.0
2246,0.0
3383,0.0
3338,0.0
3459,0.0
2996,0.0
3539,0.0
3827,0.0
2772,0.0
2988,1.0
2944,0.0
3407,0.0
3062,0.0
3017,0.0
3341,0.0
2097,0.0
3982,0.0
2597,0.0
2082,0.0
2007,0.0
3868,0.0
3748,0.0
2855,0.0
3983,0.0
2162,0.0
2849,0.0
3337,0.0
2005,0.0
3029,0.0
2639,0.0
2012,0.0
2804,0.0
2978,1.0
3682,1.0
3318,0.0
3829,0.0
2533,0.0
3032,0.0
2971,0.0
3621,0.0
2895,0.0
2018,0.0
3825,1.0
3606,0.0
2931,0.0
2395,0.0
2504,0.0
3457,0.0
3710,1.0
2514,0.0
2782,0.0
2942,0.0
3445,0.0
2146,0.0
3503,0.0
2948,0.0
3900,0.0
3264,0.0
2896,0.0
3285,0.0
3393,0.0
2442,0.0
3324,0.0
3106,0.0
2255,0.0
3423,1.0
2002,0.0
3972,1.0
3671,0.0
3879,1.0
2601,1.0
3758,0.0
2282,0.0
3013,0.0
3938,0.0
3792,0.0
3852,0.0
3861,0.0
2873,0.0
2536,0.0
3450,0.0
3117,0.0
3012,0.0
3511,0.0
3633,0.0
3836,0.0
2050,0.0
3728,0.0
2257,0.0
2157,0.0
2489,0.0
2144,0.0
2798,1.0
2494,0.0
2573,0.0
2694,0.0
2172,0.0
2000,0.0
2928,0.0
3777,0.0
3346,0.0
2325,0.0
3848,0.0
3643,0.0
3697,0.0
2674,0.0
3700,1.0
2939,0.0
3139,0.0
2818,0.0
3408,0.0
3189,0.0
3322,0.0
3884,0.0
2219,0.0
2683,1.0
2009,1.0
3110,0.0
2363,1.0
2950,0.0
3339,0.0
2269,0.0
2918,0.0
3823,0.0
3790,0.0
