ix,goal_cost,intv_cost
3637,0.78,3.5
3975,0.762,6.9
2129,0.7519999742507935,4.5
2468,0.752,3.1
3184,0.78,3.0
2323,0.77,1.8
2396,0.762,6.2
3733,0.788,1.9
3267,0.798,2.7
2305,0.758,4.6
2431,0.756,3.6
2100,0.764,5.9
3476,0.758,5.199999999999999
3833,0.792,1.4
2060,0.794,9.0
3604,0.762,4.3
3678,0.754,1.4
3664,0.758,2.3
2316,0.764,4.1
2147,0.762,3.3
2522,0.774,2.8
2297,0.768,4.5
3937,0.776,3.7
3831,0.786,2.5
2603,0.764,5.9
3935,0.792,1.1
3100,0.756,7.800000000000001
2518,0.762,1.5
3483,0.778,1.8
2785,0.754,4.2
3113,0.764,3.1
3968,0.792,2.3
2537,0.756,5.4
2604,0.772,2.4
2141,0.766,1.3
3121,0.754,3.0999999999999996
3880,0.788,4.5
3740,0.76,7.2
2178,0.758,1.0
3912,0.754,3.5999999999999996
2283,0.752,5.1
3862,0.78,2.0
3079,0.784,1.4000000000000001
2912,0.77,8.7
3243,0.756,4.7
3392,0.754,2.0999999999999996
2469,0.77,1.1
3713,0.758,5.9
3973,0.752,6.4
2308,0.798,1.4
3395,0.754,7.7
3107,0.762,7.5
2932,0.76,2.6
3481,0.756,3.4000000000000004
2502,0.758,2.1
2872,0.754,5.1
2398,0.76,3.4
3315,0.752,3.6
3644,0.758,2.7
2580,0.764,3.4000000000000004
3157,0.782,7.1
3969,0.754,6.2
2458,0.758,5.300000000000001
2717,0.786,5.4
3573,0.758,4.199999999999999
2902,0.772,2.2
3686,0.774,4.1
2911,0.762,5.699999999999999
3642,0.76,2.2
2957,0.754,4.7
2349,0.786,12.9
2967,0.764,4.699999999999999
3960,0.79,5.7
2681,0.794,6.3
2008,0.786,1.6
3039,0.78,8.1
2246,0.766,6.0
3383,0.756,3.2
3338,0.756,5.9
3459,0.758,13.899999999999999
2996,0.766,1.8
3539,0.772,6.5
3827,0.756,8.6
2772,0.756,2.5
2988,0.798,2.0
2944,0.758,9.0
3407,0.778,4.3
3062,0.7820000052452087,2.5
3017,0.788,3.4000000000000004
3341,0.772,2.5999999999999996
2097,0.758,2.4
3982,0.77,2.9
2597,0.786,2.3
2082,0.756,12.5
2007,0.768,7.5
3868,0.758,9.9
3748,0.758,5.0
2855,0.756,10.100000000000001
3983,0.758,4.9
2162,0.754,7.0
2849,0.756,10.2
3337,0.768,6.4
2005,0.758,4.4
3029,0.772,8.899999999999999
2639,0.778,2.0
2012,0.776,1.5
2804,0.76,9.5
2978,0.796,2.2
3682,0.792,1.6
3318,0.756,7.6
3829,0.756,3.0
2533,0.752,10.1
3032,0.776,7.0
2971,0.784,2.5
3621,0.768,8.1
2895,0.772,6.3
2018,0.78,7.2
3825,0.754,1.3
3606,0.76,4.1
2931,0.792,2.2
2395,0.76,3.1
2504,0.764,3.4
3457,0.756,2.2
3710,0.772,1.3
2514,0.762,7.1000000000000005
2782,0.764,3.9
2942,0.76,6.3
3445,0.79,4.0
2146,0.788,4.9
3503,0.782,1.8
2948,0.758,5.5
3900,0.76,5.2
3264,0.776,1.9
2896,0.762,8.4
3285,0.764,3.0
3393,0.766,1.3
2442,0.756,4.7
3324,0.76,5.9
3106,0.758,7.8999999999999995
2255,0.768,8.2
3423,0.784,2.4
2002,0.782,3.4
3972,0.776,1.5
3671,0.762,10.2
3879,0.766,1.2
2601,0.784,1.2999999999999998
3758,0.76,2.8
2282,0.772,3.3
3013,0.762,9.0
3938,0.752,3.8
3792,0.782,1.2999999999999998
3852,0.778,4.8
3861,0.774,7.5
2873,0.752,9.3
2536,0.752,2.5
3450,0.772,1.6
3117,0.764,3.5
3012,0.756,2.1
3511,0.784,7.1
3633,0.774,2.1
3836,0.752,8.8
2050,0.752,3.0999999999999996
3728,0.756,9.2
2257,0.774,3.9
2157,0.758,4.4
2489,0.754,4.9
2144,0.752,4.8
2798,0.77,2.1
2494,0.756,2.9000000000000004
2573,0.776,2.9
2694,0.76,3.6999999999999997
2172,0.764,7.1
2000,0.78,1.9000000000000001
2928,0.774,2.3
3777,0.77,4.2
3346,0.752,6.4
2325,0.754,2.7
3848,0.772,7.300000000000001
3643,0.776,8.3
3697,0.764,1.2
2674,0.794,2.1
3700,0.762,3.7
2939,0.764,4.0
3139,0.76,1.9
2818,0.754,4.6
3408,0.772,5.6
3189,0.754,5.1
3322,0.752,1.5
3884,0.77,1.6
2219,0.762,6.1000000000000005
2683,0.752,1.7000000000000002
2009,0.752,1.5
3110,0.77,3.3
2363,0.766,4.4
2950,0.758,3.0
3339,0.774,7.800000000000001
2269,0.778,1.6
2918,0.752,5.1
3823,0.78,7.0
3790,0.756,5.800000000000001
