,y_hat
15498,False
18916,False
17459,False
15003,False
15920,False
19184,False
19854,False
12379,False
11729,False
10180,False
18742,False
19063,False
18557,False
17141,False
18450,False
11823,False
13685,False
12531,False
10536,False
13515,False
15407,False
10893,False
11223,False
10485,False
10293,False
10674,False
16211,False
18043,False
15250,False
10277,False
17483,False
18212,False
14774,False
12631,False
10978,False
13180,False
10084,False
15186,False
14812,False
11637,False
15962,False
15002,False
15493,False
14462,False
19745,False
13479,False
13217,False
17204,False
15780,False
12777,False
19870,False
13781,False
15974,False
19137,False
10701,False
17513,False
18486,False
15817,False
11125,False
15574,False
15130,False
19990,False
16869,False
10384,False
15008,False
18370,False
17530,False
16311,False
14335,False
16201,False
15803,False
18604,False
19129,False
14624,False
16676,False
15882,False
17764,False
12467,False
12552,False
18624,False
14477,False
16576,False
14461,False
18497,False
12717,False
11477,False
13572,False
12437,False
17033,False
13994,False
17471,False
10416,False
17671,False
14923,False
14236,False
15588,False
11384,False
16101,False
13177,False
16099,False
14621,False
12905,False
14668,False
15923,False
17885,False
14188,False
18140,False
18153,False
17788,False
16191,False
17094,False
11668,False
18638,False
17906,False
13428,False
19500,False
15524,False
12179,False
17339,False
16842,False
14230,False
13549,False
13801,False
10143,False
15278,False
16859,False
16976,False
10230,False
12122,False
15863,False
18964,False
13586,False
12350,False
16209,False
14149,False
14285,False
13450,False
17202,False
18529,False
14264,False
18300,False
11533,False
11738,False
14261,False
17132,False
11917,False
19269,False
10614,False
17957,False
12762,False
15905,False
16218,False
10820,False
10557,False
10478,False
14782,False
11562,False
16567,False
18377,False
17232,False
13982,False
13281,False
11745,False
11997,False
13160,False
17008,False
11915,False
18721,False
16431,False
13433,False
12319,False
13731,False
17015,False
12915,False
10331,False
10717,False
10931,False
11466,False
12561,False
16905,False
13499,False
14206,False
11486,False
11787,False
12090,False
10819,False
19166,False
13727,False
16675,False
17360,False
13221,False
12327,False
14469,False
19106,False
10341,False
10383,False
16283,False
16129,False
17234,False
18616,False
