ix,goal_cost,intv_cost
2183,1.0,0.1
2132,1.0,1.3
3148,1.0,6.8
2181,1.0,3.2
2187,1.0,2.8
2039,1.0,2.5
3901,1.0,2.5
3799,1.0,0.7
2552,1.0,5.199999999999999
2191,1.0,1.1
3399,1.0,0.5
3976,1.0,12.1
2229,1.0,2.7
2824,1.0,2.0
2523,1.0,2.4
2876,1.0,0.7
2317,1.0,1.0
2453,1.0,0.3
3887,1.0,1.0
2821,1.0,3.5000000000000004
2055,1.0,3.7
2732,1.0,1.2
3123,1.0,3.7
2052,1.0,0.5
2004,1.0,0.6000000000000001
2082,1.0,0.5
2068,1.0,3.1
2826,1.0,0.7999999999999999
3768,1.0,2.8000000000000003
2514,1.0,0.1
3752,1.0,4.5
3962,1.0,2.4000000000000004
3519,1.0,4.6
2008,1.0,2.4
3130,1.0,4.0
2436,1.0,0.7
3954,1.0,2.8000000000000003
3589,1.0,3.4
2622,1.0,1.7000000000000002
3346,1.0,0.8
3742,1.0,0.2
3422,1.0,8.799999999999999
2368,1.0,0.9999999999999999
2094,1.0,0.30000000000000004
3403,1.0,1.2
3601,1.0,2.3000000000000003
2832,1.0,3.3000000000000003
2400,1.0,0.4
3746,1.0,1.5
2923,1.0,6.700000000000001
2332,1.0,7.299999999999999
2102,1.0,8.4
3167,1.0,0.1
2948,1.0,1.2
2111,1.0,4.7
2600,1.0,7.4
2267,1.0,5.0
3808,1.0,4.1
2884,1.0,0.1
2698,1.0,2.6
3603,1.0,5.4
2745,1.0,1.8
3994,1.0,0.5
3230,1.0,6.3999999999999995
3352,1.0,1.3
3382,1.0,0.2
2477,1.0,4.5
2484,1.0,1.0
2851,1.0,4.8
2714,1.0,4.5
3564,1.0,6.1
2224,1.0,6.3
2894,1.0,3.2
2490,1.0,2.2
2515,1.0,3.5
3044,1.0,0.5
2189,1.0,3.5
3724,1.0,9.2
3525,1.0,1.3
2779,1.0,4.4
2035,1.0,2.7
3086,1.0,6.8
3082,1.0,0.5
3278,1.0,4.9
3831,1.0,0.7
2510,1.0,0.6000000000000001
2613,1.0,7.6000000000000005
2877,1.0,2.1
2272,1.0,1.0
3201,1.0,8.1
3863,1.0,1.4000000000000001
3183,1.0,2.1
2376,1.0,2.3
2984,1.0,6.3
3926,1.0,2.3
3210,1.0,0.30000000000000004
3516,1.0,2.1999999999999997
2735,1.0,2.5
2152,1.0,2.0
3506,1.0,1.2
2327,1.0,1.8000000000000003
3638,1.0,4.6
3109,1.0,1.4000000000000001
2761,1.0,3.0
2160,1.0,1.0999999999999999
3688,1.0,4.2
3814,1.0,5.3
2642,1.0,2.9
3125,1.0,2.6
3478,1.0,2.1
3763,1.0,0.8
3704,1.0,9.2
3913,1.0,10.5
2878,1.0,2.1
2833,1.0,1.6
2696,1.0,5.0
2138,1.0,8.899999999999999
3710,1.0,2.3
2133,1.0,3.3000000000000003
2446,1.0,4.2
2749,1.0,0.9
2505,1.0,6.6
2253,1.0,10.5
2737,1.0,2.3
3686,1.0,1.1
2440,1.0,4.2
3645,1.0,1.0
3792,1.0,2.8
2280,1.0,1.8
2255,1.0,3.7
3151,1.0,0.7
2903,1.0,2.8000000000000003
2066,1.0,1.8
3146,1.0,3.0
2252,1.0,6.199999999999999
2431,1.0,5.8
2142,1.0,0.3
3280,1.0,3.3
3216,1.0,4.3999999999999995
3653,1.0,1.2
2525,1.0,2.7
3097,1.0,5.2
2542,1.0,2.7
3335,1.0,2.6999999999999997
3448,1.0,4.2
2941,1.0,0.6
2770,1.0,6.9
3961,1.0,1.9000000000000001
2955,1.0,0.8
3662,1.0,3.5999999999999996
3972,1.0,4.0
2530,1.0,0.1
2900,1.0,3.2
2905,1.0,3.0
3108,1.0,6.2
3547,1.0,0.30000000000000004
3755,1.0,4.5
2912,1.0,5.199999999999999
2516,1.0,3.9
3546,1.0,2.7
2029,1.0,2.1
3088,1.0,1.5
2524,1.0,1.1
2444,1.0,1.0
2264,1.0,1.0
3228,1.0,6.300000000000001
2796,1.0,2.5
3974,1.0,1.0
3545,1.0,1.2999999999999998
3765,1.0,2.3
2814,1.0,0.2
3461,1.0,1.4
3673,1.0,2.9000000000000004
3149,1.0,0.1
3873,1.0,2.7
3127,1.0,7.1000000000000005
3364,1.0,2.9000000000000004
3271,1.0,3.5
2730,1.0,0.9
3810,1.0,6.8
3490,1.0,2.0
3534,1.0,0.4
2813,1.0,5.6
3198,1.0,4.1
2769,1.0,9.3
2143,1.0,2.3000000000000003
3847,1.0,4.1
3910,1.0,1.8
2640,1.0,3.7
2776,1.0,1.7
2653,1.0,1.8
3252,1.0,3.2
2343,1.0,5.0
2926,1.0,3.7
2299,1.0,1.0
3119,1.0,4.5
3393,1.0,3.4000000000000004
2121,1.0,2.7
3975,1.0,3.0
2491,1.0,2.0
