,y
2183,0.0
2132,0.0
3148,0.0
2181,0.0
2187,0.0
2039,0.0
3901,0.0
3799,0.0
2552,0.0
2191,0.0
3399,0.0
3976,0.0
2229,0.0
2824,0.0
2523,0.0
2876,0.0
2317,1.0
2453,0.0
3887,0.0
2821,0.0
2055,0.0
2732,0.0
3123,0.0
2052,0.0
2004,1.0
2082,1.0
2068,0.0
2826,0.0
3768,0.0
2514,0.0
3752,0.0
3962,0.0
3519,0.0
2008,0.0
3130,0.0
2436,0.0
3954,0.0
3589,0.0
2622,0.0
3346,0.0
3742,0.0
3422,0.0
2368,0.0
2094,0.0
3403,0.0
3601,0.0
2832,0.0
2400,1.0
3746,0.0
2923,0.0
2332,0.0
2102,0.0
3167,0.0
2948,0.0
2111,0.0
2600,0.0
2267,0.0
3808,0.0
2884,0.0
2698,0.0
3603,0.0
2745,0.0
3994,0.0
3230,0.0
3352,1.0
3382,1.0
2477,0.0
2484,1.0
2851,0.0
2714,0.0
3564,0.0
2224,0.0
2894,0.0
2490,0.0
2515,0.0
3044,0.0
2189,0.0
3724,0.0
3525,0.0
2779,0.0
2035,0.0
3086,0.0
3082,0.0
3278,0.0
3831,0.0
2510,0.0
2613,0.0
2877,0.0
2272,0.0
3201,0.0
3863,0.0
3183,0.0
2376,0.0
2984,0.0
3926,0.0
3210,1.0
3516,0.0
2735,0.0
2152,0.0
3506,0.0
2327,0.0
3638,0.0
3109,0.0
2761,0.0
2160,0.0
3688,0.0
3814,0.0
2642,0.0
3125,0.0
3478,1.0
3763,0.0
3704,0.0
3913,0.0
2878,0.0
2833,0.0
2696,0.0
2138,0.0
3710,0.0
2133,0.0
2446,0.0
2749,1.0
2505,0.0
2253,0.0
2737,0.0
3686,0.0
2440,0.0
3645,1.0
3792,0.0
2280,0.0
2255,0.0
3151,0.0
2903,0.0
2066,0.0
3146,0.0
2252,0.0
2431,0.0
2142,0.0
3280,0.0
3216,0.0
3653,1.0
2525,0.0
3097,0.0
2542,0.0
3335,0.0
3448,0.0
2941,0.0
2770,0.0
3961,0.0
2955,1.0
3662,0.0
3972,0.0
2530,0.0
2900,0.0
2905,0.0
3108,0.0
3547,1.0
3755,0.0
2912,0.0
2516,0.0
3546,0.0
2029,0.0
3088,1.0
2524,0.0
2444,0.0
2264,0.0
3228,0.0
2796,0.0
3974,1.0
3545,0.0
3765,0.0
2814,1.0
3461,0.0
3673,0.0
3149,0.0
3873,0.0
3127,0.0
3364,0.0
3271,0.0
2730,0.0
3810,0.0
3490,1.0
3534,0.0
2813,0.0
3198,0.0
2769,0.0
2143,1.0
3847,0.0
3910,1.0
2640,0.0
2776,0.0
2653,0.0
3252,0.0
2343,0.0
2926,0.0
2299,0.0
3119,0.0
3393,0.0
2121,0.0
3975,0.0
2491,0.0
