,x1,x2,x3
2183,-0.61973155,0.6120993,-0.05536548
2132,-0.40515766,-0.27995235,-0.68140525
3148,-1.7244229,-2.0259576,-3.66968
2181,-0.4941306,-1.2832057,-1.8575525
2187,-1.5005527,-0.06917155,-1.5677941
2039,-1.9576944,0.5662538,-1.4316092
3901,-0.05019564,-1.2393382,-1.3618407
3799,0.060499154,-0.36367118,-0.45538068
2552,-1.1600323,-1.4938188,-2.7111669
2191,-1.3788279,0.81295955,-0.5598488
3399,0.4990206,-0.7113321,-0.3068116
3976,-2.4285984,-4.10179,-6.4875827
2229,0.08112236,-1.5403386,-1.3950855
2824,-0.34625727,-0.6435041,-1.059525
2523,-1.1613979,-0.2161414,-1.3553858
2876,-0.5174976,0.1503585,-0.40115258
2317,-0.22680327,-0.20708442,-0.5809902
2453,0.25666782,-0.51034904,-0.04743527
3887,0.32469454,-0.804839,-0.47409448
2821,-0.5719309,-1.3022959,-1.9498045
2055,-1.769596,-0.17847025,-2.0155113
2732,-0.2460853,-0.39582217,-0.5371397
3123,-1.0116804,-1.1390516,-2.1815958
2052,-0.20878388,0.02055706,-0.27344245
2004,0.26409376,-0.571307,-0.18591711
2082,-0.038304914,-0.2757802,-0.14002647
2068,-0.7067508,-1.0697353,-1.7293984
2826,-0.21501993,-0.32112613,-0.33104846
3768,-1.2218481,-0.37305564,-1.5339774
2514,0.058083486,-0.083392516,-0.010656831
3752,-0.39906722,-2.078734,-2.5216627
3962,-0.5283795,-0.85724366,-1.3862866
3519,-0.9539372,-1.5845902,-2.4825683
2008,-0.86181206,-0.48273936,-1.4306899
3130,-0.9141668,-1.2466551,-2.2299464
2436,0.2538237,-0.66151506,-0.31027246
3954,-0.54632235,-0.95268047,-1.7012568
3589,-0.85034055,-1.0769875,-1.9697481
2622,-0.52286077,-0.42370698,-0.8983303
3346,-0.25758466,-0.16430518,-0.47972605
3742,-0.91752017,0.85779893,-0.18543087
3422,-1.4853326,-3.1085114,-4.643837
2368,-0.7200785,0.17190742,-0.6006847
2094,-0.16484247,-0.024905115,-0.11735817
3403,-0.14931475,-0.42039996,-0.600925
3601,0.17736325,-1.4171809,-1.2789985
2832,-0.97377527,-0.97297734,-1.857279
2400,0.076202735,-0.2396688,-0.2075848
3746,-0.62988037,-0.18305424,-0.8017222
2923,-2.0211341,-1.5659012,-3.784738
2332,-2.0597987,-1.9783046,-3.881391
2102,-2.5995052,-1.6695161,-4.2779055
3167,-0.18773939,0.21125032,-0.07554126
2948,-0.51520973,-0.13570097,-0.5632041
2111,-1.5453897,-0.96224725,-2.525563
2600,-1.4636631,-2.599281,-4.0685725
2267,-1.1395766,-1.4409944,-2.7925012
3808,-1.258975,-0.98753625,-2.243356
2884,0.2592195,-0.3971055,0.08063413
2698,0.24329072,-1.6413269,-1.3186291
3603,-0.98904425,-2.0302372,-3.1274157
2745,-1.3093562,0.33529925,-1.0802011
3994,-0.8259971,0.6236434,-0.2795733
3230,-1.6796323,-1.8720162,-3.4816992
3352,0.23721664,-0.9850305,-0.6408692
3382,-0.16755952,0.058933318,-0.08128702
2477,0.061184406,-2.4138923,-2.3193202
2484,0.39663944,-0.84335613,-0.4644698
2851,-1.2516794,-1.3841747,-2.6223211
2714,-0.7525573,-1.5591207,-2.3800452
3564,-1.2240845,-2.1417727,-3.3967078
2224,-2.0663114,-1.4537966,-3.5312624
2894,-0.9026001,-0.6442059,-1.6358346
2490,-1.1584995,-0.039363742,-1.2682034
