,h_post,h_post_individualized
2182,0.5532153546079994,
3286,0.5532153546079994,
3959,0.5532153546079994,
3519,0.5532153546079994,
3181,0.5532153546079994,
3618,0.5634301138209503,
2481,0.5532153546079994,
3982,0.5634301138209503,
2934,0.5532153546079994,
3516,0.5532153546079994,
3840,0.5532153546079994,
2641,0.5532153546079994,
2473,0.5532153546079994,
2183,0.5532153546079994,
2019,0.5532153546079994,
3885,0.5532153546079994,
3251,0.6062416165867526,
2094,0.6062416165867526,
2229,0.5532153546079994,
3615,0.5532153546079994,
2334,0.6035915189954103,
3321,0.5532153546079994,
2345,0.6062416165867526,
3654,0.6062416165867526,
2502,0.5532153546079994,
2457,0.5532153546079994,
2001,0.5532153546079994,
2799,0.5532153546079994,
2853,0.5532153546079994,
3331,0.5634301138209503,
3857,0.5532153546079994,
2560,0.5532153546079994,
2841,0.6062416165867526,
2625,0.6062416165867526,
3024,0.5532153546079994,
2068,0.5532153546079994,
2970,0.5532153546079994,
2273,0.5532153546079994,
3760,0.5532153546079994,
2709,0.5532153546079994,
2585,0.5532153546079994,
2695,0.5532153546079994,
2869,0.5532153546079994,
3255,0.5634301138209503,
3902,0.5532153546079994,
3470,0.5532153546079994,
2098,0.5634301138209503,
2950,0.5532153546079994,
3094,0.5532153546079994,
2674,0.5634301138209503,
3572,0.5634301138209503,
3632,0.5532153546079994,
3794,0.5532153546079994,
2096,0.5532153546079994,
3973,0.5532153546079994,
3535,0.5532153546079994,
2847,0.6062416165867526,
3182,0.6062416165867526,
3273,0.5532153546079994,
2953,0.5532153546079994,
2222,0.5268777631317118,
2400,0.5532153546079994,
2494,0.5532153546079994,
3521,0.5532153546079994,
3672,0.5532153546079994,
2959,0.7710287191728546,
3692,0.5532153546079994,
2266,0.5532153546079994,
2527,0.5634301138209503,
3532,0.5532153546079994,
3612,0.7710287191728546,
3297,0.5532153546079994,
2514,0.5532153546079994,
3709,0.6062416165867526,
3088,0.5532153546079994,
2328,0.5634301138209503,
3100,0.5532153546079994,
2922,0.5532153546079994,
2430,0.5532153546079994,
2563,0.5532153546079994,
2440,0.5634301138209503,
2416,0.5532153546079994,
3869,0.5532153546079994,
2378,0.5532153546079994,
3984,0.5532153546079994,
3767,0.8867163579572518,
2331,0.5532153546079994,
3696,0.5268777631317118,
2450,0.6062416165867526,
2983,0.5532153546079994,
3561,0.5532153546079994,
3866,0.5532153546079994,
3526,0.5532153546079994,
3043,0.5532153546079994,
2118,0.5532153546079994,
3949,0.5532153546079994,
3955,0.5532153546079994,
3545,0.5532153546079994,
3918,0.5532153546079994,
3324,0.5532153546079994,
3450,0.7710287191728546,
3839,0.7710287191728546,
2140,0.5532153546079994,
2448,0.5532153546079994,
3048,0.7710287191728546,
3436,0.5532153546079994,
3433,0.5532153546079994,
2584,0.5532153546079994,
2545,0.6062416165867526,
2261,0.5532153546079994,
2058,0.5532153546079994,
2045,0.5532153546079994,
2346,0.7710287191728546,
3305,0.5532153546079994,
3705,0.5532153546079994,
3715,0.5532153546079994,
3058,0.5634301138209503,
3360,0.6062416165867526,
3768,0.5532153546079994,
3216,0.5532153546079994,
2070,0.5532153546079994,
2341,0.5532153546079994,
3849,0.5532153546079994,
2577,0.6062416165867526,
2896,0.6062416165867526,
2180,0.5532153546079994,
2721,0.5532153546079994,
2615,0.5532153546079994,
2131,0.5532153546079994,
2263,0.5532153546079994,
3941,0.5532153546079994,
3676,0.5532153546079994,
2394,0.5532153546079994,
3065,0.5634301138209503,
3818,0.5532153546079994,
2167,0.5532153546079994,
2369,0.5532153546079994,
3514,0.5532153546079994,
3978,0.5634301138209503,
2665,0.5532153546079994,
2247,0.5532153546079994,
3128,0.5532153546079994,
2575,0.5532153546079994,
3229,0.6062416165867526,
2880,0.5268777631317118,
2617,0.5532153546079994,
2690,0.5532153546079994,
3761,0.5532153546079994,
2453,0.5532153546079994,
2323,0.5532153546079994,
2513,0.5532153546079994,
2738,0.5956423228005925,
3397,0.5532153546079994,
2402,0.5532153546079994,
3116,0.5532153546079994,
2357,0.5532153546079994,
2337,0.5532153546079994,
2260,0.5532153546079994,
3005,0.5532153546079994,
3315,0.5532153546079994,
3960,0.5532153546079994,
3928,0.5532153546079994,
3079,0.5532153546079994,
3382,0.5532153546079994,
3349,0.6062416165867526,
3160,0.5634301138209503,
3901,0.5532153546079994,
2016,0.6062416165867526,
3175,0.5532153546079994,
3140,0.5532153546079994,
3174,0.5532153546079994,
3298,0.5956423228005925,
3592,0.5532153546079994,
2878,0.5532153546079994,
3089,0.5532153546079994,
2139,0.5532153546079994,
2887,0.6062416165867526,
2278,0.5532153546079994,
2932,0.5532153546079994,
2843,0.5532153546079994,
2020,0.5532153546079994,
2588,0.5532153546079994,
3314,0.5532153546079994,
2986,0.5532153546079994,
3560,0.6211422587697891,
2964,0.5532153546079994,
2600,0.7710287191728546,
2786,0.5532153546079994,
2495,0.5532153546079994,
2795,0.5532153546079994,
3792,0.5532153546079994,
3508,0.5532153546079994,
3852,0.5532153546079994,
2947,0.5532153546079994,
3513,0.5532153546079994,
2225,0.5532153546079994,
3740,0.5532153546079994,
3688,0.5634301138209503,
3053,0.5532153546079994,
2184,0.5532153546079994,
