,y_hat
2182,False
3286,False
3959,False
3519,False
3181,False
3618,False
2481,False
3982,False
2934,False
3516,False
3840,False
2641,False
2473,False
2183,False
2019,False
3885,False
3251,False
2094,False
2229,False
3615,False
2334,False
3321,False
2345,False
3654,False
2502,False
2457,False
2001,False
2799,False
2853,False
3331,False
3857,False
2560,False
2841,False
2625,False
3024,False
2068,False
2970,False
2273,False
3760,False
2709,False
2585,False
2695,False
2869,False
3255,False
3902,False
3470,False
2098,False
2950,False
3094,False
2674,False
3572,False
3632,False
3794,False
2096,False
3973,False
3535,False
2847,False
3182,False
3273,False
2953,False
2222,False
2400,False
2494,False
3521,False
3672,False
2959,False
3692,False
2266,False
2527,False
3532,False
3612,False
3297,False
2514,False
3709,False
3088,False
2328,False
3100,False
2922,False
2430,False
2563,False
2440,False
2416,False
3869,False
2378,False
3984,False
3767,False
2331,False
3696,False
2450,False
2983,False
3561,False
3866,False
3526,False
3043,False
2118,False
3949,False
3955,False
3545,False
3918,False
3324,False
3450,False
3839,False
2140,False
2448,False
3048,False
3436,False
3433,False
2584,False
2545,False
2261,False
2058,False
2045,False
2346,False
3305,False
3705,False
3715,False
3058,False
3360,False
3768,False
3216,False
2070,False
2341,False
3849,False
2577,False
2896,False
2180,False
2721,False
2615,False
2131,False
2263,False
3941,False
3676,False
2394,False
3065,False
3818,False
2167,False
2369,False
3514,False
3978,False
2665,False
2247,False
3128,False
2575,False
3229,False
2880,False
2617,False
2690,False
3761,False
2453,False
2323,False
2513,False
2738,False
3397,False
2402,False
3116,False
2357,False
2337,False
2260,False
3005,False
3315,False
3960,False
3928,False
3079,False
3382,False
3349,False
3160,False
3901,False
2016,False
3175,False
3140,False
3174,False
3298,False
3592,False
2878,False
3089,False
2139,False
2887,False
2278,False
2932,False
2843,False
2020,False
2588,False
3314,False
2986,False
3560,False
2964,False
2600,False
2786,False
2495,False
2795,False
3792,False
3508,False
3852,False
2947,False
3513,False
2225,False
3740,False
3688,False
3053,False
2184,False
