,x1,x2,x3
2317,1.3906006,0.20800567,0.58398294
2227,-0.8589107,-0.51376355,-1.2140845
2622,0.728823,-0.507193,0.14874208
2649,-1.6810472,-1.5955877,-4.3091154
3733,0.17440592,-0.8438885,-1.1404649
2944,-0.37980568,0.4955963,-1.1669121
2516,-1.7519296,-3.1193328,-5.5840592
2222,0.6708177,-0.8385741,0.23545122
2146,-0.2928196,-0.58374643,-0.24566019
2832,-1.7360275,-3.6300058,-4.1939816
2198,0.29670206,-1.151262,-2.2716439
2182,-1.6260854,-1.0059147,-3.3238707
3606,-0.75080055,-1.9819932,-2.5199604
3783,-0.88894325,-1.3417978,-3.4611874
2788,-0.11761875,0.09717443,-0.19301671
3249,-0.73965174,-1.4255309,-1.1159995
2813,-1.1039639,-0.7318243,0.14644754
3146,-2.258548,-1.0238662,-4.362801
2421,-0.90316784,-1.8628892,-3.4307854
2561,0.0027318296,0.22593234,-0.011072949
3193,-0.37001035,-1.113942,-1.3365473
2007,-0.64401436,-1.8819767,-3.2460613
2704,-0.6890666,-1.6387055,-3.1907964
3413,-0.9364958,-1.5523763,-1.280972
2239,-1.5895633,-1.7082661,-4.2151575
2541,-0.29844353,-1.1120423,-0.5832724
2115,-0.886886,-1.3552954,-2.1924236
3210,0.27359688,-1.5878673,-0.48768532
2325,-0.6953226,-0.7505088,-0.3455304
2309,-3.1936579,-4.3584957,-6.5751815
2780,-0.6988727,0.7185998,-0.27426672
2484,-0.17877935,0.024028987,-1.2257406
3048,-0.18617763,0.09716894,-2.0205078
3743,-0.7997023,-1.8545048,-1.1078459
2408,-0.4268109,-0.11363053,-1.62361
3169,-1.302854,-3.1145916,-5.125075
3159,-0.8233279,-0.32185245,-1.606957
3422,0.20533152,-0.30361354,-0.4973709
2220,-1.6114181,-1.2167974,-2.9635532
2443,-0.18895756,-0.5497634,-0.8501156
3586,-3.118151,-2.2563365,-6.326177
2963,-0.6697002,-2.8349056,-3.7007165
2123,-1.4927009,-2.7104821,-4.8000445
2080,0.22450513,-1.8583684,-1.8303404
2151,-0.1603975,-0.5867319,-0.06163776
3622,-0.8905831,-1.5462548,-3.0843716
2984,-0.3040978,-0.9318695,-1.3008298
2918,0.31588078,-0.32460392,0.41923296
3143,-0.7376184,-0.6974428,0.09066999
2194,-0.5728437,-1.270957,-2.9276195
2274,-0.5977824,-0.35504717,-1.5354968
2170,-2.1032212,-1.817502,-3.2421527
2257,0.12184894,-2.2354083,-3.1048617
3371,-0.85080224,-1.0505164,-2.506796
2008,-0.62482536,0.2549991,-2.63878
2382,-0.61887014,0.17419755,-1.2070045
3260,-0.05279009,-1.3335097,-2.4567885
3940,-1.6517142,-1.4675901,-2.760162
2043,0.4739262,-0.50429034,0.20071793
2009,0.7174225,-0.91825724,0.15785134
3874,-0.41715023,-0.8612196,-2.5156207
2099,-0.32456523,-2.45758,-3.1118348
3113,-0.8883083,-1.5108325,-2.20532
2468,-0.77219784,-3.3250246,-3.8702486
2776,-1.0193146,-0.9234875,-1.177865
2411,-0.17749485,-2.234668,-2.2861261
2874,-0.0035564094,-2.141415,-2.6544576
3294,-0.513859,-2.8377976,-2.2014513
3789,-2.2799444,-2.0285883,-5.0034904
3414,-0.47851664,-0.81977165,-1.1121917
2530,-0.40505767,-1.4448129,0.3376764
2526,-1.4898373,-1.197087,-2.5527327
3345,-1.7760065,-3.313426,-5.0539975
3860,0.00683638,-1.531325,-1.3336551
3848,-0.5302014,-1.2619462,-1.1507802
3875,0.4790503,-0.6053468,-0.76057816
2638,-0.14166646,0.59507424,-0.07599485
2676,0.034428976,-0.21432632,-0.6833479
2360,-1.6305447,-3.574448,-4.8696856
3710,0.801915,0.24979115,0.23454285
2921,-2.6522722,-1.867872,-4.0407534
3194,-1.3790213,-2.9794788,-5.2680492
3237,0.5475281,-1.8026052,-2.0975964
2940,-0.68150073,0.80077225,-0.55981773
3403,0.34901488,-0.582403,-0.6802161
3604,-0.10495567,-0.1644294,-0.16169018
3715,-0.9663501,-0.89575475,-1.7965248
3058,0.77535146,-1.317286,-0.6729119
3500,-1.5571983,-2.5282202,-3.7338462
2457,-0.14964864,-0.81023216,-0.22668952
2875,-0.60126644,-1.6470251,-2.5558546
2248,-1.1961141,0.2619418,-0.6060134
2719,-1.470021,-1.9184202,-2.335568
3323,-1.5018399,-2.0312648,-2.1196988
3442,0.4067396,-0.73029304,0.3042704
2976,-0.9508263,-1.1118689,-0.9264152
2728,-0.7556724,-1.2522471,-2.1748295
2494,-0.1336544,-1.4245492,-0.47523284
2702,-1.485983,-0.744482,-3.7013397
3254,-0.91360515,-0.3352031,0.0798887
2557,-0.6798699,-1.0108304,-2.9832435
2932,-0.70908564,-2.068172,-3.3892171
3461,0.68184996,0.1788727,0.008491039
3248,-0.74118537,-0.9961824,-2.1540117
3614,-0.62349033,-2.8533194,-3.7331574
3698,-2.031153,-1.3044145,-4.6608586
2027,-0.57827896,-0.5552503,-2.6930993
3576,-0.74001706,-0.6651715,0.08105537
2161,0.42416954,-0.089096546,-2.213502
2249,-0.295287,-1.243406,-1.9622796
3811,-1.9674678,-0.9427601,-1.881913
3112,-0.44649616,0.3958129,0.3222713
2791,-2.1743338,-3.252199,-6.7471156
3694,-2.0996218,-2.2005882,-4.982419
2562,-0.20626408,-1.3461854,-0.66258544
2680,-0.7700098,-1.4934623,-2.9060783
2177,0.09945739,-0.8532649,-2.5812836
2386,0.8763746,0.6125276,0.49722123
3017,-0.45945007,-1.2659501,-2.5690165
2221,-0.5585785,-0.2226696,-0.33011255
3378,-1.5002782,-0.9059181,-4.650936
3155,-0.43240446,-0.7409016,-0.28647733
3184,-0.07541475,-0.5181093,-0.91528106
2131,-0.65134734,-1.9115875,-3.6388588
3369,-0.1264798,0.39876974,0.42821765
2906,-0.3915784,-0.7877933,-0.75821465
2349,-1.0959826,-1.6327457,-3.178879
2030,0.23347887,-1.5632856,-2.1877701
3258,0.5923839,-1.2719417,0.020493984
2371,-1.930782,-3.4344158,-5.265918
2501,-1.8069191,-3.0446153,-6.738423
2837,-0.47806272,-2.0831556,-0.131132
2691,0.20446184,-0.3876231,0.36431056
2985,-2.0905762,-1.442193,-4.053666
2428,-0.36987913,-1.8263785,-3.5942738
2001,0.35866058,-0.1806441,-1.4495265
2666,-0.6140797,-0.29670095,-1.7003663
2344,-0.57884234,-0.9497651,-2.4291072
3038,0.029153444,0.79694074,0.12373948
2385,-1.1597395,-1.7456169,-2.4245346
2053,0.53263384,0.386572,-0.2848934
2244,-1.1627375,0.17077076,-0.29546344
3969,0.2913766,-1.1626209,-0.54411995
2426,-0.6527219,-1.2135167,-2.252284
3556,-1.1634704,-1.3642286,-1.5323238
3357,-1.7847623,-1.2870347,-0.49765205
3388,-0.69349307,-1.7191081,-1.7996492
2059,-0.63948643,-0.85904545,-1.8992981
2396,-1.4714142,-0.8291238,-2.751535
3718,-1.1217839,0.09048581,-2.0619197
2113,-1.0766135,-0.31089383,-1.131619
2703,-0.6939898,-0.9452374,-1.8313992
2135,-0.16861902,-0.840025,-2.9742792
2849,-2.428519,-2.1714172,-5.838797
3336,-0.03268935,-0.30192095,-2.1992247
2405,0.0061278786,1.4286582,0.4793303
2156,-2.0590265,-0.9321432,-3.5380673
2387,-0.92205614,-0.06865716,-0.06274414
3056,-0.8945725,-0.90785176,-0.6722561
2609,-0.21694992,-0.77705574,0.38569522
2470,-1.6951123,-1.3148415,-2.5864704
2153,-1.1211131,1.3398712,-0.14969659
2242,0.09389834,-1.6541955,-1.0391068
3395,-0.14208148,-0.9293279,-0.68261606
3101,-0.5874717,-1.418607,-2.2466283
2293,-1.6658357,-0.33861232,-2.0611622
2316,-0.028649585,-0.03771683,-0.40638357
3960,0.26245296,-0.48361826,-0.23622061
3302,-0.64566684,0.044786572,-0.685875
2919,0.15004376,0.077503085,-0.014036655
2212,-0.2736752,0.38642758,-1.4236166
3054,0.40812922,-0.617784,-0.8065556
2579,-0.26010945,-0.19430056,-0.9777001
3700,-0.41900185,-0.6997255,0.049316883
2782,-0.5981178,-1.1780665,0.2038461
2496,-2.2852423,-2.2896676,-4.4310274
2305,-1.6041963,-1.0413978,-1.0949506
3023,0.2962827,0.13202935,-0.083960176
3387,-0.65423787,-2.6812053,-3.9067852
2303,-1.6216902,-2.5570714,-4.06025
3674,-1.2331578,-1.8290665,-1.1038928
2708,-0.4656222,-0.94235945,-0.18698171
3402,-1.4049534,-0.38090336,-2.3322082
2365,-1.8009822,-1.3529761,-2.6369998
3098,-1.3512331,-0.94256246,-2.6245346
3903,-1.2399136,-0.3201316,-1.4671904
3662,-2.0382264,-2.4072194,-4.6201944
3284,-1.9380575,-1.5841187,-2.755471
3708,-0.9081505,-2.3453643,-3.131014
2100,-0.8301146,-0.95522976,-2.4238725
3373,-0.35814103,-0.40151507,-1.1189682
3385,0.029063465,-0.5827432,-1.1969163
2338,-0.26474032,0.3433617,0.4711593
3532,-1.0595688,-2.5587072,-5.1622934
