ix,goal_cost,intv_cost
3351,1.0,1.0
3926,1.0,1.0
3735,1.0,1.0
3359,1.0,1.0
3621,1.0,1.0
3028,1.0,1.0
2116,1.0,1.0
3979,1.0,1.0
2620,1.0,1.0
2509,1.0,1.0
3499,1.0,2.0
2228,1.0,1.0
2707,1.0,1.0
2532,1.0,1.0
2142,1.0,1.0
2100,1.0,1.0
2821,1.0,1.0
2496,1.0,1.0
2774,1.0,2.0
3406,1.0,1.0
2810,1.0,1.0
2065,1.0,1.0
2264,1.0,1.0
2448,1.0,1.0
2176,1.0,1.0
3616,1.0,1.0
3567,1.0,1.0
3203,1.0,1.0
2384,1.0,1.0
3869,1.0,1.0
3848,1.0,1.0
2219,1.0,1.0
2144,1.0,1.0
2962,1.0,1.0
3966,1.0,1.0
3620,1.0,1.0
3078,1.0,1.0
2055,1.0,1.0
2716,1.0,1.0
3917,1.0,1.0
3405,1.0,1.0
3762,1.0,1.0
3282,1.0,1.0
3049,1.0,1.0
3782,1.0,1.0
3348,1.0,1.0
2036,1.0,1.0
2415,1.0,1.0
2084,1.0,1.0
3362,1.0,1.0
2523,1.0,1.0
2842,1.0,1.0
3690,1.0,1.0
3718,1.0,1.0
2877,1.0,1.0
3039,1.0,1.0
3195,1.0,1.0
3845,1.0,1.0
2486,1.0,1.0
3031,1.0,1.0
2071,1.0,1.0
3446,1.0,1.0
3455,1.0,1.0
3624,1.0,1.0
3595,1.0,1.0
2901,1.0,1.0
3051,1.0,1.0
2389,1.0,1.0
2157,1.0,1.0
2154,1.0,1.0
2280,1.0,1.0
3391,1.0,1.0
3183,1.0,1.0
3029,1.0,1.0
3122,1.0,1.0
2398,1.0,1.0
3779,1.0,1.0
3497,1.0,1.0
2044,1.0,1.0
3066,1.0,1.0
2776,1.0,1.0
3145,1.0,1.0
3495,1.0,1.0
2007,1.0,1.0
3749,1.0,1.0
3231,1.0,1.0
2802,1.0,1.0
3516,1.0,1.0
3460,1.0,1.0
3218,1.0,1.0
3910,1.0,1.0
2110,1.0,1.0
3373,1.0,1.0
2229,1.0,1.0
2299,1.0,1.0
2085,1.0,1.0
3124,1.0,1.0
3507,1.0,1.0
3339,1.0,1.0
3854,1.0,1.0
3774,1.0,1.0
2928,1.0,1.0
3536,1.0,1.0
3634,1.0,1.0
2180,1.0,1.0
2865,1.0,1.0
3978,1.0,1.0
3209,1.0,1.0
2783,1.0,1.0
2589,1.0,1.0
2137,1.0,1.0
3967,1.0,1.0
2188,1.0,1.0
3876,1.0,1.0
3698,1.0,1.0
3009,1.0,1.0
3364,1.0,1.0
3746,1.0,1.0
3821,1.0,1.0
2325,1.0,1.0
2515,1.0,1.0
2594,1.0,1.0
3905,1.0,1.0
3220,1.0,1.0
2207,1.0,1.0
2886,1.0,1.0
2607,1.0,1.0
3861,1.0,1.0
3610,1.0,1.0
2599,1.0,1.0
2932,1.0,1.0
2623,1.0,1.0
3555,1.0,1.0
2834,1.0,1.0
3820,1.0,1.0
3549,1.0,1.0
2329,0.987,2.0
3007,1.0,1.0
3494,1.0,1.0
3733,1.0,1.0
2531,1.0,1.0
2849,1.0,1.0
3428,1.0,1.0
3773,1.0,1.0
3787,1.0,1.0
2220,1.0,1.0
3044,1.0,1.0
3576,1.0,1.0
3554,1.0,1.0
2010,1.0,1.0
2967,1.0,1.0
3797,1.0,1.0
2123,1.0,1.0
3404,1.0,1.0
2537,1.0,1.0
3606,1.0,1.0
3522,1.0,1.0
3481,1.0,1.0
3226,1.0,1.0
2980,1.0,1.0
3436,1.0,1.0
3162,1.0,1.0
2927,1.0,1.0
2604,1.0,1.0
2408,1.0,1.0
3349,1.0,1.0
3467,1.0,1.0
2114,1.0,1.0
3100,1.0,1.0
2388,1.0,1.0
3061,1.0,1.0
2979,1.0,1.0
2986,1.0,1.0
3077,1.0,1.0
2686,1.0,1.0
3675,1.0,1.0
2896,1.0,1.0
3604,1.0,1.0
2032,1.0,1.0
3771,1.0,1.0
2160,1.0,1.0
2373,1.0,1.0
3585,1.0,1.0
2268,1.0,1.0
3225,1.0,1.0
3853,1.0,1.0
2994,1.0,1.0
2140,1.0,1.0
2255,1.0,1.0
2086,1.0,1.0
2711,1.0,1.0
2422,1.0,1.0
3415,1.0,1.0
2277,1.0,1.0
3184,1.0,1.0
3088,1.0,1.0
2493,1.0,1.0
2128,1.0,1.0
3192,1.0,1.0
2061,1.0,1.0
