,x1,x2,x3,x4,x5
3351,0.020705435,0.4818539,0.6346367,-1.1678683,-0.6815551
3926,-0.6861166,1.3663766,0.4882551,-1.7404244,-0.5012797
3735,0.4312549,0.09344041,-0.018277869,0.4704921,-1.0409629
3359,-0.062194075,0.7184349,0.2720474,-1.6304319,-0.81763864
3621,0.35311332,-0.06800835,-0.2538631,-0.95472455,-0.7862021
3028,1.1075971,-0.66650593,-0.11811617,-0.13205183,-1.0721642
2116,-0.061892588,0.82656926,-0.452371,0.5705567,-1.1195354
3979,-0.30033636,0.9230715,1.2923785,1.8194103,-0.28139606
2620,-1.4245178,1.6827228,-0.80582625,2.1984897,-0.7151442
2509,0.87296295,-0.59751457,0.71520007,0.5072038,-0.8643981
3499,-1.9388126,2.0625203,1.7253184,-1.6557689,-1.1805207
2228,0.5178654,-0.13484079,0.1619406,-0.66658705,-0.8055509
2707,-0.74805844,1.4010925,-0.30825496,-0.4034812,-0.99651384
2532,1.1883135,-0.63979673,-0.41196716,0.5630857,-1.1187735
2142,-0.66339254,1.3097241,-0.32623175,0.5658501,-1.234045
2100,-0.3498355,0.8488954,0.17508209,-1.4708481,-0.60697067
2821,-0.70983166,1.4756391,0.17039111,0.5260194,-1.109589
2496,0.4020856,-0.086520396,0.3748199,-0.1646465,-0.8730437
2774,-0.009897682,0.5815342,-0.22715265,-1.9714787,-1.5928296
3406,-1.9629691,1.98684,1.2118473,-1.1984239,-0.54990643
2810,-0.2828018,0.8788341,0.57042277,-1.5042458,-0.6079937
2065,-0.8008222,1.2976316,-0.34435326,0.29352692,-1.0732797
2264,0.99320465,-0.6177302,0.09963125,0.6388331,-1.132432
2448,-0.48835787,1.31457,-0.2613527,0.5981777,-1.2687072
2176,0.96181357,-0.5794626,-1.1157098,-0.32988915,-0.9929405
3616,0.705946,-0.37018383,-2.0956502,1.3807156,-0.6222516
3567,0.5818912,-0.32486066,-0.28145304,-0.04745495,-0.8863507
3203,1.1047361,-0.65685487,-2.8100872,1.4317625,-1.0557795
2384,1.5950576,-0.9212119,-0.6150713,-1.3231246,-0.8644418
3869,0.8842211,-0.70879114,-1.1180191,0.783424,-1.3091657
3848,-1.1733464,1.7261101,0.23604047,-1.7384992,-0.613299
2219,-2.4555295,2.0892348,3.3724437,-1.005781,-1.0321805
2144,-0.13787772,0.65944093,-0.89544004,-1.026702,-0.9890498
2962,0.94598687,-0.8046621,0.41644955,-0.34711784,-0.9841541
3966,-0.5273316,1.3221421,-1.2977908,-1.4782276,-0.7614987
3620,-2.0335307,1.9878395,0.63551307,-0.67570865,-0.73887205
3078,0.65486145,-0.21476191,-1.157888,-0.7604266,-1.0368444
2055,-1.9641131,1.8103247,0.15333271,0.6895416,-0.9597146
2716,0.4375917,-0.00082600117,0.021041939,0.0592835,-1.038879
3917,-0.27623725,1.0239319,-0.8879769,0.20282786,-1.3723762
3405,0.63415974,-0.56310916,-0.22442737,0.495455,-0.8506352
3762,-0.08649279,0.5167459,-0.36213604,-0.4360518,-0.94223243
3282,-0.5063743,1.0606929,0.4752674,0.94208807,-0.9638232
3049,0.43575224,-0.041172855,-0.8538852,0.22326608,-1.2481788
3782,0.58601665,-0.22361434,-0.16342843,-0.005647229,-0.81303346
3348,1.6595674,-1.026759,-1.3871673,-0.48133203,-1.0877903
2036,1.0479084,-0.7033953,-0.2274201,-0.36744204,-0.9528545
2415,-1.2518181,1.8933016,-0.94604236,0.20370793,-1.2331054
2084,-0.26814574,0.65092814,0.3288643,0.15423504,-0.89282984
3362,-0.5776023,1.3160055,0.22144291,1.2651546,-1.3143418
2523,0.7613584,-0.37964496,-0.91573024,-0.6567631,-1.1537881
2842,-0.80572456,1.5352129,-0.48697972,0.01871525,-1.0309501
3690,0.03131007,0.43419775,2.4489913,-0.9677164,0.6692176
3718,-1.9249926,1.853729,3.2746274,-1.5188181,-0.98042876
2877,-0.5414721,1.0885608,-0.22333577,-0.26975802,-0.8745318
3039,0.4397413,0.0066016614,-0.5427206,-0.7821727,-0.93399626
3195,-0.47818902,1.096643,-2.091462,-0.7240789,-1.1765714
3845,0.24902731,0.07787275,-0.32728055,0.16530305,-0.92059237
2486,-2.9735932,1.9870268,0.55800706,0.37668055,-0.8771142
3031,0.23205277,0.15470383,-0.10488017,0.42029127,-1.2297277
2071,-0.046821594,0.6161141,-1.0115881,1.258044,-0.6177196
3446,0.47312027,-0.07759503,-0.15073301,1.2807621,-1.2843131
3455,0.30329534,0.18884031,-0.57712966,-0.99544454,-0.8083311
3624,-0.10002091,0.43263656,-0.36455673,-0.6378859,-1.0270711
3595,-0.05399962,0.5527676,-0.5052969,-0.57408804,-1.0708174
2901,-0.640145,1.299988,-0.4240006,0.033557132,-1.0247175
3051,-1.0206252,1.5560582,1.0077354,-1.4645219,-0.5186122
2389,0.86014616,-0.51724464,0.14337724,-0.16479704,-1.0325643
2157,0.73497206,-0.20941748,-0.06311776,0.39381534,-1.1855817
2154,0.22254528,0.115825444,-0.038046226,0.30926174,-1.1981614
2280,-0.48595995,1.1059167,0.881876,-0.5350971,-0.71669
3391,1.069209,-0.96884173,0.2408177,-0.4173683,-1.0169742
3183,-0.05945846,0.59711945,-1.7846887,1.6885176,-0.64945114
3029,-0.4378211,0.99951065,1.4132419,-2.2798045,-1.2549796
3122,0.8716739,-0.53182274,-0.54074484,0.038108896,-1.0547724
2398,1.1681061,-0.6122956,-1.3897085,-0.26161197,-1.1523044
3779,0.105331704,0.3298278,-1.3316933,0.99187934,-1.362875
3497,-2.6267927,1.9211046,2.0245657,1.7495382,-0.90245366
2044,-1.1649733,1.7478572,1.8250031,-0.19784215,-0.6456698
3066,0.24704899,0.1801699,0.40804544,0.7829517,-0.977321
2776,-0.6007241,1.2449751,-0.2252658,1.0416827,-1.1274878
3145,0.7983152,-0.49904394,-2.211711,-0.5768491,-1.2099549
3495,-0.3656783,0.94755054,-0.80238867,0.574435,-1.3436298
2007,0.20332569,0.33533102,-0.45997524,-1.2230712,-0.9413832
3749,-1.147155,1.6897322,0.67960924,1.5581133,-1.042819
3231,0.69542706,-0.610819,0.3541001,0.8151219,-1.031754
2802,0.017519502,0.3303405,-2.0571043,1.6259629,-0.73998755
3516,0.9010584,-0.40669274,-1.3234245,-0.07011592,-1.1783775
3460,-0.2826087,0.89555836,-2.9531019,-0.20655866,-0.7366643
3218,0.36559793,-0.064052954,-0.23156317,0.053451553,-1.0813698
3910,0.6814292,-0.5114479,-0.8934735,-0.60582995,-1.0477382
2110,0.28921825,-0.032167234,-0.31431636,0.6425725,-1.2932836
3373,-1.4154676,1.8738946,0.13729972,-0.09012677,-1.1776148
2229,-0.21816584,0.60444784,-0.30837953,2.0836575,-1.4787767
2299,1.0424106,-0.76498574,0.23192811,-0.41952255,-0.7630036
2085,-0.2604569,0.9309254,-1.4424756,-0.8212722,-0.98800796
3124,-0.8053423,1.3517764,-0.9274208,-0.6463313,-1.1703259
3507,-1.0596589,1.7364544,2.1337798,-0.43108293,-0.38077068
3339,-0.5226107,1.1286527,-0.8972173,-1.7291738,-0.8122587
3854,-0.22634217,0.8355719,-0.39046252,1.2081615,-1.3229271
3774,-1.0503722,1.4524591,1.0242151,0.4995984,-1.0119848
