,y_hat
2302,False
3587,False
2761,False
2516,False
2195,False
3817,False
3809,False
3467,False
2400,False
3346,False
2187,False
3621,False
3569,False
2508,False
2958,False
3220,False
3003,False
3745,False
2360,False
3980,False
3582,False
2268,False
2697,False
3145,False
3165,False
2602,False
2746,False
3609,False
2537,False
2653,False
3394,False
3104,False
2126,False
3765,False
3921,False
2535,False
3603,False
2058,False
3250,False
2254,False
2312,False
2876,False
3759,False
2628,False
3098,False
2662,False
2413,False
3754,False
2979,False
3808,False
3842,False
2505,False
2857,False
3600,False
3634,False
3293,False
3449,False
3523,False
2946,False
2328,False
2266,False
3738,False
3335,False
3488,False
2578,False
2062,False
2885,False
3560,False
2452,False
3094,False
3448,False
2732,False
2002,False
2728,False
3856,False
3546,False
2201,False
2024,False
2647,False
2769,False
2456,False
3001,False
2137,False
2402,False
2810,False
2143,False
2534,False
2804,False
2864,False
3608,False
2199,False
2832,False
3221,False
2028,False
2464,False
3683,False
2281,False
3340,False
3493,False
3693,False
2294,False
2981,False
3931,False
3586,False
2409,False
2449,False
2161,False
3374,False
3085,False
3794,False
3806,False
2054,False
2701,False
2595,False
2874,False
3704,False
3614,False
3536,False
2866,False
2471,False
2553,False
2886,False
3241,False
2109,False
2551,False
3775,False
2877,False
3749,False
3648,False
3489,False
2848,False
3999,False
3251,False
2713,False
3219,False
3408,False
3834,False
2198,False
3128,False
3725,False
2470,False
3028,False
3824,False
3590,False
2883,False
2260,False
2755,False
3213,False
3461,False
3499,False
3306,False
2550,False
2572,False
3385,False
3185,False
3075,False
2843,False
3917,False
3576,False
2280,False
3547,False
2929,False
3178,False
3786,False
3063,False
2309,False
3594,False
2393,False
2122,False
2388,False
2318,False
2229,False
3911,False
3441,False
2703,False
2921,False
3836,False
2263,False
2852,False
2447,False
2134,False
3337,False
2354,False
2450,False
2520,False
3983,False
2292,False
3167,False
2823,False
3966,False
3772,False
3934,False
3667,False
3229,False
2724,False
3599,False
2383,False
2378,False
3554,False
2111,False
