ix,goal_cost,intv_cost
3358,0.754,1.0
2940,0.758,4.1000000000000005
2437,0.772,3.3
3914,0.754,5.300000000000001
2352,0.766,2.0
2401,0.7599999904632568,2.0
3523,0.788,5.0
3610,0.754,1.7000000000000002
3283,0.776,0.8
2999,0.758,1.3
2894,0.7540000081062317,2.0
2023,0.778,2.0
2643,0.762,5.6
3356,0.762,1.6
3270,0.762,3.2
3157,0.772,0.1
2757,0.768,1.2000000000000002
3988,0.7580000162124634,5.5
3587,0.752,2.4
3467,0.76,0.8
3549,0.752,3.8
2951,0.774,2.2
3391,0.756,4.2
2349,0.768,5.5
2692,0.784,2.9
3386,0.758,4.9
2908,0.786,5.4
2470,0.784,5.1
3756,0.786,1.6
3885,0.756,5.2
2705,0.778,2.2
3511,0.764,2.4000000000000004
2669,0.784,2.0
2918,0.78,4.800000000000001
3647,0.774,1.8
3581,0.776,2.8
2472,0.762,4.5
3070,0.774,1.2000000000000002
3316,0.766,1.6
2174,0.762,1.3
3803,0.79,3.0
2153,0.772,0.4
2200,0.752,1.8
3655,0.7580000162124634,1.5
3374,0.768,2.4
2274,0.79,0.4
3563,0.7680000066757202,3.0
2095,0.774,1.4000000000000001
2464,0.788,2.3
2080,0.756,2.5
2077,0.758,3.8
2300,0.762,3.5
2203,0.7620000243186951,3.5
2262,0.772,4.4
3805,0.766,3.7
3421,0.752,2.0
3441,0.76,3.2
2385,0.762,3.0
3737,0.764,5.2
3661,0.7699999809265137,2.5
3634,0.762,3.3
3857,0.762,0.8
2668,0.758,5.0
2402,0.76,0.9
2026,0.756,1.8
3350,0.764,1.2
3938,0.78,5.4
3403,0.768,4.7
3335,0.762,2.8
2224,0.77,1.4000000000000001
3121,0.754,2.2
3734,0.774,1.8
3944,0.784,4.5
2652,0.754,1.3
3973,0.758,2.4
2149,0.762,0.30000000000000004
3405,0.754,5.1
2859,0.78,1.4
2181,0.768,2.8
2222,0.77,3.0999999999999996
2809,0.79,1.2
2877,0.762,0.9
3298,0.756,2.1
2998,0.766,0.6
2214,0.752,1.2
3257,0.7559999823570251,2.0
2191,0.774,1.4
2125,0.7620000243186951,5.0
3561,0.768,1.3
3486,0.762,1.3
2361,0.762,1.5999999999999999
3702,0.762,1.4000000000000001
3072,0.772,2.7
3310,0.78,3.8
3802,0.768,1.8
2820,0.772,4.7
2570,0.754,2.9000000000000004
2290,0.752,1.5
3042,0.762,3.2
2067,0.768,1.8
3003,0.774,3.1
3376,0.758,2.3
2054,0.762,1.7
2685,0.768,3.5
2772,0.7919999957084656,1.0
3738,0.752,2.4
3742,0.784,1.1
2396,0.76,0.7
2753,0.762,2.9000000000000004
3682,0.762,0.6
3782,0.762,2.9000000000000004
2838,0.754,2.9
2986,0.768,2.0
3599,0.764,3.7
3196,0.788,3.0
2997,0.756,5.8
2671,0.764,3.1
3183,0.766,0.1
2055,0.782,1.3
2282,0.762,1.0
2854,0.754,3.6999999999999997
3790,0.76,3.0
2719,0.76,1.7
2597,0.754,0.6
3221,0.778,2.2
3379,0.768,1.7000000000000002
2096,0.774,1.4000000000000001
2117,0.756,3.6999999999999997
3220,0.772,2.5999999999999996
3681,0.788,1.7000000000000002
3062,0.7620000243186951,3.5
3050,0.756,3.5
2011,0.756,4.1
3171,0.772,0.1
3099,0.752,7.1
3455,0.76,3.1999999999999997
3083,0.752,4.0
3879,0.7639999985694885,1.5
2969,0.778,5.3
2180,0.758,2.6
3517,0.764,6.0
2776,0.77,3.2
2660,0.768,3.7
3651,0.76,2.3000000000000003
3740,0.772,2.5
2577,0.752,4.0
2745,0.778,1.9
2833,0.774,0.3
2810,0.8,1.1
3392,0.782,4.4
2121,0.774,4.5
3227,0.77,2.5
2113,0.804,1.4
2461,0.768,4.0
3175,0.7559999823570251,4.0
3247,0.758,3.7
2931,0.784,3.2
2545,0.762,2.7
2907,0.764,2.0
2486,0.758,2.0
3833,0.766,1.0
2247,0.762,4.4
2346,0.765999972820282,0.5
3025,0.7599999904632568,2.0
3147,0.78,5.8
2927,0.7680000066757202,1.5
2105,0.76,0.1
3233,0.78,2.7
2419,0.784,3.5
3364,0.762,5.2
2588,0.772,0.6000000000000001
3295,0.754,2.7
2914,0.768,2.0
3545,0.768,4.199999999999999
2636,0.756,3.3
3113,0.756,3.6
3989,0.764,2.6
2251,0.768,2.9
2434,0.77,0.2
3184,0.786,1.5
2733,0.7799999713897705,1.0
2622,0.754,1.4
2154,0.774,2.3
2746,0.754,3.6
2629,0.778,2.3
2667,0.758,1.0
3967,0.754,3.9000000000000004
2094,0.756,1.5
2945,0.758,2.1
3425,0.786,0.2
3004,0.758,4.9
2930,0.796,0.9
3838,0.756,2.8
3474,0.752,4.4
3144,0.766,2.0
2329,0.786,3.8000000000000003
3590,0.76,1.2
2831,0.778,4.0
2102,0.76,0.8
3964,0.778,4.1
