,y
3358,0.0
2940,0.0
2437,0.0
3914,0.0
2352,1.0
2401,0.0
3523,0.0
3610,1.0
3283,0.0
2999,1.0
2894,0.0
2023,0.0
2643,0.0
3356,1.0
3270,0.0
3157,1.0
2757,0.0
3988,0.0
3587,0.0
3467,1.0
3549,0.0
2951,1.0
3391,0.0
2349,0.0
2692,0.0
3386,0.0
2908,0.0
2470,0.0
3756,0.0
3885,0.0
2705,0.0
3511,0.0
2669,0.0
2918,0.0
3647,0.0
3581,0.0
2472,0.0
3070,1.0
3316,0.0
2174,1.0
3803,1.0
2153,1.0
2200,0.0
3655,0.0
3374,0.0
2274,1.0
3563,0.0
2095,0.0
2464,1.0
2080,0.0
2077,0.0
2300,0.0
2203,0.0
2262,0.0
3805,0.0
3421,0.0
3441,1.0
2385,0.0
3737,0.0
3661,0.0
3634,0.0
3857,1.0
2668,0.0
2402,1.0
2026,1.0
3350,1.0
3938,0.0
3403,0.0
3335,0.0
2224,0.0
3121,0.0
3734,1.0
3944,0.0
2652,0.0
3973,0.0
2149,1.0
3405,0.0
2859,1.0
2181,0.0
2222,0.0
2809,0.0
2877,1.0
3298,0.0
2998,0.0
2214,0.0
3257,0.0
2191,0.0
2125,0.0
3561,0.0
3486,0.0
2361,0.0
3702,0.0
3072,0.0
3310,0.0
3802,0.0
2820,0.0
2570,0.0
2290,0.0
3042,0.0
2067,0.0
3003,0.0
3376,1.0
2054,1.0
2685,0.0
2772,0.0
3738,0.0
3742,1.0
2396,1.0
2753,0.0
3682,0.0
3782,0.0
2838,0.0
2986,0.0
3599,0.0
3196,0.0
2997,0.0
2671,0.0
3183,1.0
2055,0.0
2282,0.0
2854,0.0
3790,0.0
2719,0.0
2597,1.0
3221,0.0
3379,0.0
2096,0.0
2117,0.0
3220,0.0
3681,0.0
3062,0.0
3050,0.0
2011,0.0
3171,1.0
3099,0.0
3455,0.0
3083,0.0
3879,0.0
2969,0.0
2180,1.0
3517,0.0
2776,0.0
2660,0.0
3651,1.0
3740,0.0
2577,1.0
2745,0.0
2833,1.0
2810,1.0
3392,0.0
2121,0.0
3227,0.0
2113,0.0
2461,0.0
3175,0.0
3247,0.0
2931,0.0
2545,1.0
2907,0.0
2486,0.0
3833,0.0
2247,0.0
2346,0.0
3025,1.0
3147,0.0
2927,0.0
2105,0.0
3233,0.0
2419,0.0
3364,0.0
2588,0.0
3295,0.0
2914,0.0
3545,0.0
2636,0.0
3113,0.0
3989,0.0
2251,0.0
2434,0.0
3184,0.0
2733,0.0
2622,0.0
2154,0.0
2746,0.0
2629,0.0
2667,1.0
3967,0.0
2094,0.0
2945,0.0
3425,0.0
3004,0.0
2930,0.0
3838,0.0
3474,0.0
3144,0.0
2329,0.0
3590,0.0
2831,0.0
2102,0.0
3964,0.0
