,h_post,h_post_individualized
3358,0.7731639037685105,
2940,0.13331119430147764,
2437,0.6958923205405273,
3914,0.8168289645126622,
2352,0.7450918433558024,
2401,0.521188920890229,
3523,0.9568822742290451,
3610,0.3729562645450648,
3283,0.35264907246210075,
2999,0.5420089829237984,
2894,0.5665563930825747,
2023,0.5521940943445344,
2643,0.2188513712662439,
3356,0.6060303362299244,
3270,0.5880935320455649,
3157,0.4457748997693731,
2757,0.8615027333642123,
3988,0.988598918092864,
3587,0.955728149474753,
3467,0.2920266410231443,
3549,0.885949683082934,
2951,0.6852742744109653,
3391,0.804426444720873,
2349,0.6797730816766487,
2692,0.8950683276704932,
3386,0.916756415961121,
2908,0.9288424371780015,
2470,0.9868400443991776,
3756,0.910494644589375,
3885,0.8514015885996705,
2705,0.6909608450627204,
3511,0.7515647738343674,
2669,0.8927263245124646,
2918,0.9435334213990172,
3647,0.16111050031209773,
3581,0.8554806101576525,
2472,0.8585305973832026,
3070,0.7706769240014395,
3316,0.23079199962647212,
2174,0.6816309473153843,
3803,0.7980675406566231,
2153,0.3040342082155849,
2200,0.16119176685384323,
3655,0.809945753049504,
3374,0.41527183074371626,
2274,0.38303591424102146,
3563,0.7860723911742383,
2095,0.4238895303815632,
2464,0.6917799865011718,
2080,0.8000257164809059,
2077,0.9437070877001882,
2300,0.8881627408990123,
2203,0.3457711692354594,
2262,0.9435500090096053,
3805,0.5250047350812657,
3421,0.7821223381032847,
3441,0.7238782710592258,
2385,0.5328921726723803,
3737,0.905432333297314,
3661,0.6770432619756978,
3634,0.5218855075604255,
3857,0.554393255842207,
2668,0.928263414646099,
2402,0.7295367090242674,
2026,0.5879316796878401,
3350,0.6596032458527159,
3938,0.9182323213980808,
3403,0.5255242549822021,
3335,0.5563070107498709,
2224,0.31421717814196143,
3121,0.7981903646352341,
3734,0.9692442279613253,
3944,0.855189487536754,
2652,0.2928807138065451,
3973,0.4735463118588944,
2149,0.3215720916477583,
3405,0.7319497154930501,
2859,0.9225334383617142,
2181,0.9085325824707156,
2222,0.8324336819995414,
2809,0.436735913756261,
2877,0.6154670553815984,
3298,0.694006517843827,
2998,0.5308920423227231,
2214,0.21638854269841262,
3257,0.8685811888369166,
2191,0.6493675537086354,
2125,0.6445206189954104,
3561,0.7792403922399485,
3486,0.47483654994550323,
2361,0.9241373590840164,
3702,0.7186772143255005,
3072,0.933095793136068,
3310,0.2270787035568445,
3802,0.7586793631646028,
2820,0.18443720145488676,
2570,0.887859345674119,
2290,0.7502798977053171,
3042,0.594225538502201,
2067,0.478035682768344,
3003,0.8056234157217715,
3376,0.5782997455113041,
2054,0.39951547242377955,
2685,0.9335203655337488,
2772,0.891833483322434,
3738,0.9850238918365742,
3742,0.3846004740927666,
2396,0.5141833064294553,
2753,0.6577732502845723,
3682,0.35814594937332056,
3782,0.6407760462719428,
2838,0.5523089322306137,
2986,0.27836445796791537,
3599,0.12248620796838079,
3196,0.9298142897945065,
2997,0.9661098284177937,
2671,0.7172301019616151,
3183,0.51593939476164,
2055,0.5782878762668447,
2282,0.4154557892024325,
2854,0.8576376871887748,
3790,0.9028678959972722,
2719,0.5630410189911588,
2597,0.6694502132602108,
3221,0.9224769918679557,
3379,0.8861036913703434,
2096,0.4136296820056717,
2117,0.7183402007945558,
3220,0.6883176781836613,
3681,0.8464496485196096,
3062,0.8614576606771522,
3050,0.46637258532930415,
2011,0.8256830115838816,
3171,0.46114673559276625,
3099,0.3995629007967116,
3455,0.9142441669320781,
3083,0.948663890777886,
3879,0.5783614858940144,
2969,0.933276864098181,
2180,0.8950271119926203,
3517,0.76453475608268,
2776,0.9144011553099679,
2660,0.905436797138926,
3651,0.886241513230441,
3740,0.6538971257378363,
2577,0.42647180955667524,
2745,0.7837585201077003,
2833,0.6006547055039176,
2810,0.5480127613999651,
3392,0.513028261356674,
2121,0.6066295888883803,
3227,0.9346777457392883,
2113,0.32030863972554285,
2461,0.9312492268069522,
3175,0.8258830845270547,
3247,0.7896028032524139,
2931,0.8066313501616891,
2545,0.7889942851202115,
2907,0.7669115096876092,
2486,0.7324637821678248,
3833,0.6560986557893558,
2247,0.8410973438600703,
2346,0.4511118758674679,
3025,0.8164995548524608,
3147,0.8770009575966462,
2927,0.6834179816644205,
2105,0.3790792300897037,
3233,0.6268912123800431,
2419,0.9415358006320571,
3364,0.398649521208361,
2588,0.5827952642772339,
3295,0.8564567675610427,
2914,0.7580769262188563,
3545,0.38404240090442443,
2636,0.9830295330840215,
3113,0.8447464629565532,
3989,0.23672596151345704,
2251,0.9399205064066206,
2434,0.12771278178182213,
3184,0.9149363293027695,
2733,0.8097715843075514,
2622,0.7333214804405935,
2154,0.7930676242213981,
2746,0.3319635992749487,
2629,0.20320014286120916,
2667,0.7018062229343184,
3967,0.6357421134457889,
2094,0.5144494341747435,
2945,0.7360983351265378,
3425,0.19025646991573106,
3004,0.8075866619325267,
2930,0.8759125191275158,
3838,0.9520205435478448,
3474,0.634036057194341,
3144,0.6323823911219176,
2329,0.23617907636190086,
3590,0.4730031394775104,
2831,0.8094450146226296,
2102,0.7869869772387224,
3964,0.6234017332044398,
