ix,goal_cost,intv_cost
3845,1.0,1.0
3165,1.0,1.0
3738,1.0,1.0
2179,1.0,1.0
2607,1.0,1.0
2274,1.0,1.0
3320,1.0,1.0
2520,1.0,1.0
3117,1.0,1.0
2491,1.0,1.0
2087,1.0,1.0
3100,1.0,1.0
2806,1.0,1.0
3723,1.0,1.0
2324,1.0,1.0
2769,1.0,1.0
2250,1.0,2.0
3224,1.0,1.0
3388,1.0,1.0
2948,1.0,1.0
3191,1.0,1.0
2341,1.0,1.0
2154,1.0,1.0
3774,1.0,1.0
3384,1.0,1.0
3449,1.0,1.0
3529,1.0,1.0
2685,1.0,1.0
3886,1.0,1.0
2328,1.0,1.0
2612,1.0,2.0
3977,1.0,1.0
3410,1.0,1.0
2709,1.0,1.0
2795,1.0,1.0
3740,1.0,1.0
2826,1.0,1.0
3102,1.0,1.0
3602,1.0,1.0
3721,1.0,1.0
2214,1.0,1.0
3352,1.0,1.0
3665,1.0,1.0
2849,1.0,1.0
3703,1.0,1.0
3019,1.0,1.0
3235,1.0,1.0
2643,1.0,1.0
3866,1.0,1.0
2519,1.0,1.0
3838,1.0,1.0
2922,1.0,1.0
3373,1.0,1.0
3888,1.0,1.0
3590,1.0,1.0
2929,1.0,1.0
2260,1.0,1.0
2162,1.0,1.0
2093,1.0,1.0
2657,1.0,1.0
2544,1.0,1.0
3741,1.0,1.0
3473,1.0,1.0
2542,1.0,1.0
2376,1.0,1.0
3201,1.0,1.0
2810,1.0,1.0
3386,1.0,1.0
2207,1.0,1.0
3904,1.0,1.0
2401,1.0,1.0
3347,1.0,1.0
3777,1.0,1.0
3181,1.0,1.0
3857,1.0,1.0
3712,1.0,1.0
2650,1.0,1.0
3521,1.0,1.0
3140,1.0,1.0
2534,1.0,1.0
3187,1.0,1.0
2939,1.0,1.0
3682,1.0,1.0
3537,1.0,1.0
2878,1.0,1.0
3923,1.0,1.0
2579,1.0,1.0
3662,1.0,1.0
3944,1.0,1.0
3589,1.0,1.0
2983,1.0,1.0
2803,1.0,2.0
3453,1.0,1.0
2672,1.0,1.0
3647,1.0,1.0
2284,1.0,1.0
3690,1.0,1.0
3307,1.0,1.0
2256,1.0,1.0
3744,1.0,1.0
2139,1.0,1.0
3981,1.0,1.0
2268,1.0,1.0
2417,1.0,1.0
3239,1.0,1.0
2931,1.0,1.0
2467,1.0,1.0
2819,1.0,1.0
3527,1.0,1.0
2164,1.0,1.0
3565,1.0,1.0
2142,1.0,1.0
2865,1.0,1.0
3478,1.0,1.0
2205,1.0,1.0
2377,1.0,1.0
3446,1.0,1.0
2902,1.0,1.0
3220,1.0,1.0
3848,1.0,1.0
2855,1.0,1.0
3991,1.0,1.0
2619,1.0,1.0
2076,1.0,1.0
3460,1.0,1.0
3758,1.0,1.0
3617,1.0,1.0
2707,1.0,1.0
2511,1.0,1.0
3869,1.0,1.0
2108,1.0,1.0
3427,1.0,1.0
3379,1.0,1.0
3693,1.0,1.0
3973,1.0,1.0
2016,1.0,1.0
2831,1.0,1.0
2369,1.0,1.0
3153,1.0,1.0
2405,1.0,1.0
2798,1.0,1.0
3062,1.0,1.0
2053,1.0,1.0
2247,1.0,1.0
2209,1.0,1.0
3675,1.0,1.0
3382,1.0,1.0
2652,1.0,1.0
3748,1.0,1.0
3049,1.0,1.0
2799,1.0,1.0
3380,1.0,1.0
3824,1.0,1.0
2323,1.0,1.0
2743,1.0,1.0
3751,1.0,1.0
3230,1.0,1.0
2192,1.0,1.0
2461,1.0,1.0
3167,1.0,1.0
3882,1.0,1.0
2002,1.0,1.0
2044,1.0,1.0
2309,1.0,1.0
3280,1.0,1.0
2173,1.0,1.0
3783,1.0,1.0
2363,1.0,1.0
3378,1.0,1.0
2851,1.0,1.0
2573,1.0,1.0
2429,1.0,1.0
3051,1.0,1.0
3735,1.0,1.0
3864,1.0,1.0
2059,1.0,1.0
2825,1.0,1.0
3441,1.0,1.0
2582,1.0,1.0
2726,1.0,1.0
2308,1.0,1.0
2344,1.0,1.0
2904,1.0,1.0
2609,1.0,1.0
2407,1.0,1.0
2644,1.0,1.0
2801,1.0,1.0
2297,1.0,1.0
2064,1.0,1.0
2088,1.0,1.0
3916,1.0,1.0
2391,1.0,1.0
2381,1.0,1.0
3204,1.0,1.0
3091,1.0,1.0
3850,1.0,1.0
2496,1.0,1.0
3069,1.0,1.0
2156,1.0,1.0
2593,1.0,1.0
