,y_hat
3845,False
3165,False
3738,False
2179,False
2607,False
2274,False
3320,False
2520,False
3117,False
2491,False
2087,False
3100,False
2806,False
3723,False
2324,False
2769,False
2250,False
3224,False
3388,False
2948,False
3191,False
2341,False
2154,False
3774,False
3384,False
3449,False
3529,False
2685,False
3886,False
2328,False
2612,False
3977,False
3410,False
2709,False
2795,False
3740,False
2826,False
3102,False
3602,False
3721,False
2214,False
3352,False
3665,False
2849,False
3703,False
3019,False
3235,False
2643,False
3866,False
2519,False
3838,False
2922,False
3373,False
3888,False
3590,False
2929,False
2260,False
2162,False
2093,False
2657,False
2544,False
3741,False
3473,False
2542,False
2376,False
3201,False
2810,False
3386,False
2207,False
3904,False
2401,False
3347,False
3777,False
3181,False
3857,False
3712,False
2650,False
3521,False
3140,False
2534,False
3187,False
2939,False
3682,False
3537,False
2878,False
3923,False
2579,False
3662,False
3944,False
3589,False
2983,False
2803,False
3453,False
2672,False
3647,False
2284,False
3690,False
3307,False
2256,False
3744,False
2139,False
3981,False
2268,False
2417,False
3239,False
2931,False
2467,False
2819,False
3527,False
2164,False
3565,False
2142,False
2865,False
3478,False
2205,False
2377,False
3446,False
2902,False
3220,False
3848,False
2855,False
3991,False
2619,False
2076,False
3460,False
3758,False
3617,False
2707,False
2511,False
3869,False
2108,False
3427,False
3379,False
3693,False
3973,False
2016,False
2831,False
2369,False
3153,False
2405,False
2798,False
3062,False
2053,False
2247,False
2209,False
3675,False
3382,False
2652,False
3748,False
3049,False
2799,False
3380,False
3824,False
2323,False
2743,False
3751,False
3230,False
2192,False
2461,False
3167,False
3882,False
2002,False
2044,False
2309,False
3280,False
2173,False
3783,False
2363,False
3378,False
2851,False
2573,False
2429,False
3051,False
3735,False
3864,False
2059,False
2825,False
3441,False
2582,False
2726,False
2308,False
2344,False
2904,False
2609,False
2407,False
2644,False
2801,False
2297,False
2064,False
2088,False
3916,False
2391,False
2381,False
3204,False
3091,False
3850,False
2496,False
3069,False
2156,False
2593,False
