,y
3393,0.0
3934,1.0
3040,1.0
2874,0.0
3918,1.0
3394,1.0
2742,1.0
3948,1.0
3094,1.0
3657,1.0
3529,1.0
3800,1.0
3438,1.0
2891,1.0
2448,1.0
3337,1.0
2555,1.0
3419,1.0
3342,0.0
3503,1.0
3203,1.0
2211,1.0
3644,1.0
3289,1.0
2213,1.0
2754,1.0
3338,1.0
2058,1.0
2945,1.0
3272,1.0
3715,1.0
2031,1.0
3811,1.0
2396,1.0
3852,1.0
2672,1.0
2178,1.0
3211,1.0
2616,1.0
2418,1.0
2290,1.0
3407,1.0
3296,1.0
2640,1.0
2830,1.0
3479,1.0
3196,1.0
2915,1.0
2868,1.0
3955,1.0
2086,1.0
2602,1.0
2374,1.0
3883,1.0
3137,0.0
2406,1.0
2908,0.0
3191,1.0
2360,1.0
2382,1.0
3087,1.0
3217,1.0
2731,1.0
3017,1.0
2090,1.0
2812,1.0
3960,1.0
3020,1.0
2886,1.0
2274,1.0
3483,1.0
2153,1.0
3941,1.0
3205,1.0
2293,1.0
2910,0.0
2507,1.0
2313,1.0
2629,1.0
3078,1.0
3887,1.0
2258,1.0
3259,0.0
2700,1.0
2779,1.0
3403,1.0
2163,1.0
3891,1.0
3198,1.0
3013,1.0
3703,1.0
3106,1.0
3491,0.0
2110,1.0
2962,1.0
2226,1.0
2075,0.0
2253,1.0
3535,1.0
2592,1.0
3190,1.0
2971,1.0
3759,1.0
3764,1.0
2330,1.0
3391,1.0
3177,1.0
2659,1.0
3979,1.0
2898,1.0
2757,1.0
2817,1.0
2620,1.0
2483,1.0
2013,1.0
3056,1.0
2544,1.0
2795,1.0
3308,1.0
2181,1.0
3548,1.0
2931,1.0
3350,1.0
2770,1.0
2114,1.0
2567,1.0
3910,1.0
3807,1.0
2421,1.0
3626,1.0
3307,0.0
2967,1.0
3962,1.0
3114,1.0
3727,0.0
3993,1.0
3870,1.0
3395,1.0
3925,1.0
2948,1.0
3658,1.0
3988,1.0
3730,1.0
3871,1.0
3418,1.0
3446,1.0
2781,1.0
3457,1.0
2159,1.0
2142,1.0
3076,1.0
2029,1.0
3372,1.0
3716,1.0
2845,1.0
3500,1.0
2334,1.0
2773,1.0
2342,1.0
3895,1.0
3109,1.0
3367,1.0
2080,1.0
3249,1.0
2076,1.0
3111,1.0
3985,1.0
3509,1.0
3678,1.0
2869,1.0
3998,1.0
3670,0.0
2014,1.0
3253,1.0
3003,1.0
2191,1.0
3501,0.0
3074,1.0
2607,1.0
2741,1.0
2990,0.0
3709,1.0
2713,1.0
2949,1.0
2656,1.0
2092,1.0
2349,1.0
2558,0.0
3411,1.0
3059,1.0
2248,1.0
2045,1.0
2857,0.0
2026,1.0
3697,1.0
3652,1.0
2263,0.0
2002,1.0
3360,1.0
3496,1.0
