,y_hat
2834,False
2149,False
2105,False
3312,False
3240,False
2718,False
2916,False
3688,False
3751,False
3118,False
3737,False
2432,False
2201,False
2694,False
3033,False
2865,False
2527,False
3954,False
2829,False
3480,False
2381,False
3512,False
2927,False
3038,False
2960,False
2954,False
3235,False
3286,False
3351,False
3056,False
3972,False
2277,False
3037,False
2519,False
2287,False
2878,False
2492,False
3685,False
3639,False
3727,False
3784,False
2579,False
2243,False
2158,False
3578,False
2089,False
3597,False
2356,False
3170,False
3548,False
2165,False
3571,False
2788,False
2465,False
2268,False
3872,False
3514,False
3667,False
3918,False
3995,False
2995,False
2870,False
2068,False
2987,False
3804,False
2637,False
3681,False
2655,False
3304,False
3252,False
2844,False
3643,False
2966,False
3658,False
3513,False
2959,False
3411,False
2424,False
2711,False
2490,False
3805,False
3096,False
3043,False
3111,False
2207,False
2601,False
2276,False
2531,False
3294,False
3629,False
2199,False
2478,False
3662,False
2967,False
3065,False
2678,False
2090,False
2697,False
3073,False
2518,False
3897,False
2981,False
3144,False
3488,False
3660,False
3711,False
3067,False
2625,False
2681,False
3018,False
2251,False
3618,False
2262,False
3504,False
2808,False
2378,False
2461,False
3822,False
2147,False
2993,False
3674,False
3663,False
2704,False
2667,False
2720,False
3798,False
2255,False
2474,False
2352,False
3367,False
2410,False
2852,False
3374,False
3563,False
2184,False
2576,False
3499,False
2104,False
2558,False
3492,False
2335,False
2822,False
3271,False
3419,False
2329,False
3866,False
3875,False
3145,False
3350,False
2483,False
2943,False
3886,False
2781,False
2525,False
3422,False
2235,False
3849,False
3882,False
3010,False
2630,False
3583,False
2835,False
3310,False
3398,False
3627,False
2626,False
3864,False
3134,False
3300,False
3869,False
3774,False
3669,False
2216,False
2259,False
2266,False
3725,False
3135,False
2125,False
3951,False
3400,False
2868,False
3530,False
3120,False
2312,False
2152,False
2422,False
2224,False
3349,False
3303,False
3713,False
2643,False
2055,False
2802,False
2949,False
3691,False
2811,False
3327,False
2785,False
2085,False
3241,False
