ix,goal_cost,intv_cost
2377,0.852,5.4
3918,0.858,5.300000000000001
3160,0.866,7.2
2531,0.852,3.8
2078,0.86,8.3
2014,0.854,2.9
2344,0.886,2.1
2700,0.858,5.2
2993,0.856,3.2
2220,0.856,2.0
3661,0.86,6.0
2643,0.88,3.7
3151,0.864,2.5
3672,0.862,3.3
2255,0.856,1.8
3390,0.854,8.7
2035,0.854,5.699999999999999
2676,0.86,7.5
2955,0.872,3.8
2482,0.854,9.5
2559,0.868,2.1
3613,0.866,3.4
3713,0.8640000224113464,2.5
3719,0.852,3.4
3301,0.86,5.4
2010,0.864,2.5
2788,0.852,8.5
3530,0.882,3.5
2418,0.854,6.0
3153,0.864,3.9
2578,0.856,5.1
3780,0.874,7.8
2103,0.862,4.2
2768,0.87,5.6000000000000005
3380,0.852,8.0
3660,0.87,6.5
3979,0.858,5.7
3410,0.87,10.399999999999999
2821,0.896,4.8
3690,0.884,3.0
3597,0.856,5.7
2577,0.858,3.9000000000000004
3406,0.854,5.6
2881,0.856,5.3
2360,0.866,2.7
3425,0.866,7.0
2323,0.852,9.7
3228,0.874,3.1
3698,0.864,2.0
2177,0.858,2.9000000000000004
2514,0.872,7.2
2508,0.852,3.1999999999999997
2043,0.852,7.8
3931,0.852,1.9
3462,0.854,7.4
3723,0.874,1.7999999999999998
2009,0.864,8.100000000000001
2968,0.852,7.0
2331,0.854,3.7
2937,0.866,2.7
2397,0.852,2.3
3383,0.858,7.800000000000001
2097,0.858,2.7
2859,0.852,3.1999999999999997
3658,0.874,4.7
3487,0.852,3.2
2705,0.864,6.5
3602,0.876,11.5
3729,0.874,3.4
3312,0.888,9.4
3826,0.856,3.8
3225,0.876,4.2
2015,0.888,15.4
3577,0.852,2.9
3821,0.852,1.9
2951,0.858,9.399999999999999
2848,0.872,3.7
2547,0.852,3.0
3140,0.852,3.7
3495,0.872,3.1
2626,0.852,2.6
2070,0.88,2.0
3012,0.852,5.4
2136,0.86,2.9
2333,0.866,6.5
3379,0.858,7.0
3042,0.862,5.0
2987,0.876,9.1
2633,0.852,3.5
2211,0.852,2.3
2066,0.856,6.6
2828,0.854,4.8
3262,0.864,5.1
2277,0.862,7.2
2868,0.854,10.8
3583,0.864,5.2
3553,0.854,3.7
3506,0.852,3.2
2678,0.864,11.5
2141,0.886,3.7
2585,0.86,6.6
3001,0.87,3.1
2457,0.854,3.0999999999999996
2569,0.87,5.4
2907,0.858,7.5
2406,0.852,8.2
2235,0.868,3.7
2518,0.86,6.300000000000001
2895,0.858,9.100000000000001
3154,0.852,1.8
3263,0.852,6.6
2194,0.86,5.3
2533,0.86,5.9
2635,0.862,4.4
3646,0.852,9.8
3737,0.868,6.0
3904,0.864,10.7
2412,0.852,2.0
3398,0.862,6.5
3676,0.862,5.2
3628,0.856,3.3
2704,0.856,4.1
2943,0.868,3.5
3634,0.854,3.9
3082,0.862,5.4
2149,0.866,7.5
2465,0.886,4.6
3290,0.86,5.0
3020,0.856,6.4
3851,0.868,6.6000000000000005
2069,0.8619999885559082,3.0
2714,0.852,2.2
3342,0.87,13.8
3229,0.854,3.5
3562,0.854,2.4
3382,0.858,5.2
2438,0.87,8.4
3825,0.852,7.8
3534,0.856,1.7
3591,0.86,2.8
2328,0.86,9.8
3992,0.858,4.6
3509,0.872,6.7
3809,0.872,3.2
3224,0.866,9.6
3996,0.858,2.7
3045,0.88,5.5
2329,0.858,2.3
2548,0.868,3.5
2203,0.854,3.7
3114,0.86,4.2
3233,0.856,4.9
3764,0.866,3.0
3117,0.854,13.0
2260,0.858,2.9000000000000004
3529,0.856,1.7000000000000002
3813,0.856,7.5
2282,0.854,13.0
2879,0.868,7.0
3738,0.854,6.800000000000001
3647,0.862,5.1
3860,0.888,3.4000000000000004
3452,0.854,3.1
2190,0.864,4.4
2940,0.88,2.4
3993,0.88,3.8
3235,0.858,5.3
2562,0.856,6.4
3622,0.858,9.1
3587,0.856,6.6
2961,0.856,2.2
3127,0.868,4.9
3098,0.858,4.3
3693,0.876,5.8
2756,0.852,3.0
3217,0.86,5.1
2008,0.856,2.4
3016,0.856,14.2
2975,0.862,10.399999999999999
3062,0.8519999980926514,9.0
2403,0.854,3.0
3332,0.862,2.8
2300,0.872,8.100000000000001
3107,0.852,6.5
2229,0.868,1.8
3156,0.87,2.4000000000000004
2935,0.9,2.3
2216,0.86,4.6
3714,0.858,2.7
2843,0.858,8.5
3017,0.858,3.6
2124,0.854,2.8
2094,0.856,5.8
3890,0.856,1.7
3316,0.87,2.2
3730,0.86,6.3999999999999995
3094,0.856,2.7
3626,0.872,6.0
2998,0.86,2.5
3759,0.862,4.1
