,h_post,h_post_individualized
17935,0.9974314266717518,
10547,0.997661820801756,
10429,0.9974314266717518,
12793,0.9962852223147557,
13311,1.0,
16037,1.0,
13920,0.998808025158752,
14317,0.9974314266717518,
18840,0.5376272754457646,
15883,0.9974314266717518,
16600,0.9974314266717518,
10698,0.998808025158752,
11634,0.9974314266717518,
10198,0.04922300000672439,
16504,0.997661820801756,
15609,0.9962852223147557,
17719,0.998808025158752,
11939,0.997661820801756,
11221,0.997661820801756,
10432,0.997661820801756,
15110,0.9593729107913876,
18053,0.9974314266717518,
12989,0.998808025158752,
10386,0.9974314266717518,
15094,0.9974314266717518,
12676,0.997661820801756,
15662,0.9962852223147557,
10271,0.9988537956430041,
13963,0.0849346058147861,
13131,0.998808025158752,
19674,0.998808025158752,
16915,0.9962852223147557,
13678,0.9962852223147557,
15387,1.0,
19230,0.998808025158752,
15526,0.14582691605396308,
17040,0.13762727544576486,
12580,0.9974314266717518,
17251,1.0,
17754,0.13762727544576486,
11251,0.9962852223147557,
16481,0.015679771445342335,
14306,0.0849346058147861,
14020,0.8136592269185894,
12181,1.0,
14352,0.01365922691858936,
15351,0.9962852223147557,
19170,0.9988537956430041,
17710,0.9974314266717518,
16721,0.9974314266717518,
18884,0.998808025158752,
10406,0.997661820801756,
15510,1.0,
11158,0.015679771445342335,
11195,0.9962852223147557,
13889,0.005459586310391094,
11609,0.997661820801756,
13700,0.998808025158752,
17891,0.9293936131758567,
19540,1.0,
10323,0.998808025158752,
17984,0.9962852223147557,
16392,0.9974314266717518,
19888,0.997661820801756,
14350,0.9974314266717518,
15178,0.9974314266717518,
12491,0.997661820801756,
11111,0.015679771445342335,
14515,0.9974314266717518,
14455,0.9988537956430041,
11924,1.0,
11101,0.9974314266717518,
18078,0.998808025158752,
13593,1.0,
14476,1.0,
12809,0.998808025158752,
19967,1.0,
10472,0.9974314266717518,
13414,1.0,
16330,0.998808025158752,
15173,0.005459586310391094,
16708,0.998808025158752,
16506,0.998808025158752,
14811,0.998808025158752,
15947,0.9974314266717518,
18312,0.9962852223147557,
18880,0.9974314266717518,
10423,0.998808025158752,
18263,0.9974314266717518,
14387,0.9962852223147557,
14221,0.9974314266717518,
19274,0.998808025158752,
19877,0.9962852223147557,
12350,0.9974314266717518,
12897,0.9962852223147557,
17430,0.9974314266717518,
11909,0.997661820801756,
16094,0.5376272754457646,
19936,0.9974314266717518,
17501,0.997661820801756,
15881,0.9974314266717518,
11447,0.9962852223147557,
10532,0.998808025158752,
19950,0.9974314266717518,
12749,0.9974314266717518,
17609,0.015679771445342335,
18974,0.9974314266717518,
16832,0.9593729107913876,
11806,0.9974314266717518,
18414,0.9974314266717518,
12944,0.998808025158752,
15612,0.9974314266717518,
19292,1.0,
10907,0.005459586310391094,
17635,0.9974314266717518,
17293,0.998808025158752,
17933,0.13762727544576486,
14141,0.9988537956430041,
15940,0.997661820801756,
16292,1.0,
17474,0.997661820801756,
15382,0.6068821098152085,
16056,0.04922300000672439,
16253,0.005459586310391094,
13938,1.0,
12634,0.997661820801756,
10300,0.9962852223147557,
17468,1.0,
15053,0.998808025158752,
11321,0.13762727544576486,
15979,1.0,
18003,0.998808025158752,
17709,0.998808025158752,
14638,0.998808025158752,
14673,0.015679771445342335,
10980,0.13762727544576486,
14944,0.6767349652065878,
11384,0.998808025158752,
18809,0.9962852223147557,
11263,0.9962852223147557,
15669,0.13762727544576486,
17527,0.015679771445342335,
12766,0.9962852223147557,
14135,1.0,
17820,0.9962852223147557,
14456,0.9593729107913876,
19882,0.9962852223147557,
12847,0.997661820801756,
18006,1.0,
13979,0.997661820801756,
18374,0.9974314266717518,
17917,0.9962852223147557,
11735,0.9974314266717518,
18336,1.0,
11064,0.997661820801756,
15084,0.997661820801756,
19389,0.13762727544576486,
12625,0.9974314266717518,
17417,0.998808025158752,
12870,0.997661820801756,
18369,0.998808025158752,
13750,0.998808025158752,
18838,0.998808025158752,
14671,0.998808025158752,
15117,0.9974314266717518,
13826,0.998808025158752,
18835,0.998808025158752,
19604,0.9974314266717518,
19465,0.997661820801756,
18639,0.9974314266717518,
14029,0.005459586310391094,
15450,0.9962852223147557,
15316,0.998808025158752,
15670,1.0,
17631,0.998808025158752,
16377,0.9974314266717518,
10478,0.9974314266717518,
18294,1.0,
10792,0.9962852223147557,
14611,0.9962852223147557,
16160,0.9962852223147557,
11977,0.998808025158752,
19714,0.9988537956430041,
17872,0.997661820801756,
13537,0.9962852223147557,
18219,0.9962852223147557,
13442,0.6767349652065878,
10362,0.998808025158752,
10390,0.9974314266717518,
10347,0.998808025158752,
14989,1.0,
18409,0.9974314266717518,
10400,0.9974314266717518,
18862,1.0,
16559,0.9962852223147557,
12551,0.997661820801756,
14848,0.997661820801756,
15335,0.9974314266717518,
16945,0.998808025158752,
13101,0.998808025158752,
