ix,goal_cost,intv_cost
3813,1.0,0.08120000000000001
2679,1.0,0.0839
3057,1.0,0.0833
2948,1.0,0.1822
2525,1.0,0.0849
3769,1.0,0.0825
3196,1.0,0.1821
3553,1.0,0.0821
2336,1.0,0.0845
3461,1.0,0.0824
2266,1.0,0.0824
2002,1.0,0.0823
2465,1.0,0.0834
2195,1.0,0.0838
2101,1.0,0.082
2355,1.0,0.084
3014,1.0,0.1827
3118,1.0,0.08370000000000001
2678,1.0,0.0833
2576,1.0,0.08460000000000001
2292,1.0,0.0826
3264,1.0,0.08420000000000001
2412,1.0,0.0843
3260,1.0,0.0834
2335,1.0,0.0823
2617,1.0,0.08370000000000001
2818,1.0,0.08420000000000001
3776,1.0,0.083
3699,1.0,0.0835
3431,1.0,0.0833
2162,1.0,0.083
3529,1.0,0.08120000000000001
2091,1.0,0.0829
3741,1.0,0.0818
3357,1.0,0.0844
2483,1.0,0.0818
3600,1.0,0.0838
3551,1.0,0.0838
2750,1.0,0.1829
2176,1.0,0.0829
2341,1.0,0.0845
3269,1.0,0.0849
2246,1.0,0.0815
3157,1.0,0.0839
2040,1.0,0.0835
3725,1.0,0.0826
2125,1.0,0.0833
3279,1.0,0.082
2919,1.0,0.08370000000000001
2072,1.0,0.0824
3111,1.0,0.084
2707,1.0,0.08460000000000001
3185,1.0,0.0844
3960,1.0,0.1831
2043,1.0,0.0835
3416,1.0,0.0828
2310,1.0,0.083
2742,1.0,0.0834
3965,1.0,0.0848
2446,1.0,0.0833
2824,1.0,0.08360000000000001
3206,1.0,0.183
2569,1.0,0.0825
2230,1.0,0.1836
3687,1.0,0.0847
3806,1.0,0.0848
3140,1.0,0.1829
2556,1.0,0.08170000000000001
2466,1.0,0.0849
3890,1.0,0.08220000000000001
3804,1.0,0.083
3828,1.0,0.0838
3458,1.0,0.0819
3763,1.0,0.0818
2957,1.0,0.08170000000000001
2023,1.0,0.084
2216,1.0,0.0821
3824,1.0,0.0828
2885,1.0,0.08270000000000001
3538,1.0,0.0815
2911,1.0,0.084
3532,1.0,0.08310000000000001
3703,1.0,0.0848
2890,1.0,0.08420000000000001
3564,1.0,0.1825
3691,1.0,0.0843
3170,1.0,0.0833
3916,1.0,0.0815
3550,1.0,0.08220000000000001
2649,1.0,0.0826
3652,1.0,0.0823
2286,1.0,0.083
3119,1.0,0.1816
2665,1.0,0.0849
3671,1.0,0.0847
2522,1.0,0.0833
2619,1.0,0.0823
3502,1.0,0.08170000000000001
2625,1.0,0.0833
3290,1.0,0.0823
2671,1.0,0.0823
2245,1.0,0.0834
2384,1.0,0.0833
3608,1.0,0.0848
3402,1.0,0.18230000000000002
2568,1.0,0.08310000000000001
2561,1.0,0.0835
3629,1.0,0.0848
2728,1.0,0.0828
2255,1.0,0.08420000000000001
3272,1.0,0.08310000000000001
2383,1.0,0.0816
3598,1.0,0.0839
3265,1.0,0.08320000000000001
3239,1.0,0.08370000000000001
2906,1.0,0.0844
2250,1.0,0.08410000000000001
2910,1.0,0.0839
3631,1.0,0.0826
3801,1.0,0.182
3561,1.0,0.082
2287,1.0,0.083
2442,1.0,0.08370000000000001
3714,1.0,0.0833
2510,1.0,0.085
3911,1.0,0.08270000000000001
2406,1.0,0.0821
3729,1.0,0.08420000000000001
2515,1.0,0.0849
3955,1.0,0.0828
2362,1.0,0.1811
2748,1.0,0.08310000000000001
2968,1.0,0.0838
2210,1.0,0.0835
2490,1.0,0.0816
3254,1.0,0.0819
2006,1.0,0.08080000000000001
3704,1.0,0.0828
2374,1.0,0.08220000000000001
2399,1.0,0.0838
2155,1.0,0.0835
2658,1.0,0.0835
3005,1.0,0.0843
2052,1.0,0.0818
2436,1.0,0.0848
2163,1.0,0.08320000000000001
3899,1.0,0.0821
2673,1.0,0.0833
2430,1.0,0.081
3563,1.0,0.0847
3255,1.0,0.0816
3091,1.0,0.08310000000000001
3308,1.0,0.0833
2758,1.0,0.0839
2784,1.0,0.0834
2699,1.0,0.08460000000000001
2820,1.0,0.1824
3775,1.0,0.0829
2685,1.0,0.0834
2345,1.0,0.0834
2459,1.0,0.0835
3446,1.0,0.0849
2431,1.0,0.0819
3475,1.0,0.0823
3054,1.0,0.08310000000000001
2570,1.0,0.08170000000000001
3281,1.0,0.082
3864,1.0,0.08410000000000001
2001,1.0,0.0829
2289,1.0,0.084
2068,1.0,0.08370000000000001
2862,1.0,0.0848
3556,1.0,0.08410000000000001
2440,1.0,0.0843
3164,1.0,0.08310000000000001
3110,1.0,0.0839
2441,1.0,0.0833
3033,1.0,0.0835
3361,1.0,0.083
2204,1.0,0.28350000000000003
2847,1.0,0.08370000000000001
2166,1.0,0.0847
2501,1.0,0.0843
2938,1.0,0.0834
3142,1.0,0.0823
3506,1.0,0.08410000000000001
2643,1.0,0.1829
2582,1.0,0.0819
3314,1.0,0.08220000000000001
3510,1.0,0.0834
3761,1.0,0.0825
3897,1.0,0.08270000000000001
3202,1.0,0.1819
2439,1.0,0.085
3526,1.0,0.0826
2039,1.0,0.0815
2026,1.0,0.0833
2290,1.0,0.0835
3096,1.0,0.1824
2012,1.0,0.0816
