ix,goal_cost,intv_cost
13781,0.7580000162124634,1.0
16065,0.778,0.4
18068,0.788,0.6
13069,0.7908315702966279,0.0
10143,0.754,0.9
19385,0.78,0.4
14236,0.768,1.1
16793,0.9300000071525574,1.0
16226,0.878000020980835,1.0
12379,0.804,0.3
10475,0.866,0.1
12327,0.8460000157356262,1.0
17322,0.9039999842643738,1.0
12341,0.8019999861717224,0.5
11242,0.8399999737739563,1.0
12777,0.76,1.6
15175,0.9039999842643738,1.0
16659,0.782,0.1
16235,0.802,2.0
16189,0.786,0.7
17063,0.8980000019073486,3.0
12303,0.768,0.7999999999999999
15491,0.764,2.0
12437,0.9279999732971191,1.0
11686,0.826,1.0
14135,0.921999990940094,1.0
11653,0.804,2.0
13150,0.862,1.0
17470,0.796,0.7
15064,0.79,1.0
14865,0.92,2.1
12854,0.884,1.0
18797,0.756,1.0
13747,0.774,1.1
19783,0.774,0.6
12581,0.758,1.9
11422,0.762,0.7999999999999999
11679,0.9160000085830688,2.0
13342,0.782,0.7
10563,0.79,1.4
10717,0.8640000224113464,1.0
13006,0.762,1.5
14528,0.782,0.2
17365,0.8759999871253967,1.0
15227,0.8320000171661377,1.0
19293,0.774,0.7
15607,0.938,0.1
14040,0.9039999842643738,1.0
15559,0.8560000061988831,1.0
17318,0.7680000066757202,2.0
17317,0.76,0.3
10324,0.8840000033378601,1.0
14786,0.7979999780654907,2.0
14764,0.758,2.6
12762,0.8399999737739563,2.0
16311,0.8640000224113464,2.0
13066,0.7979999780654907,1.0
12998,0.8740000128746033,1.0
15077,0.9259999990463257,1.0
19934,0.9139999747276306,1.0
17233,0.76,1.7
14276,0.866,1.0
13958,0.7559999823570251,1.5
18632,0.9826789148793824,0.0
14683,0.8792781403935099,0.0
14239,0.756,0.6
14628,0.7699999809265137,1.0
19703,0.796,0.1
18070,0.758,1.1
17788,0.8321021233517784,0.0
15493,0.9200000166893005,1.0
19023,0.777999997138977,1.0
16363,0.8579999804496765,1.0
19027,0.758,1.7
19450,0.768,0.30000000000000004
15524,0.765999972820282,1.0
12735,0.932,1.0
14793,0.8899999856948853,3.0
12405,0.871999979019165,1.0
14109,0.77,1.7
16607,0.806,1.2
10193,0.916,1.0
14678,0.89,0.1
17366,0.848,0.1
17627,0.9079999923706055,1.0
17113,0.88,1.0
11738,0.834,0.1
19694,0.834,0.1
13091,0.9020000100135803,2.0
12362,0.77,0.1
14041,0.8619999885559082,1.0
18968,0.766,0.1
10076,0.792,0.1
17471,0.792,0.8
19066,0.7599999904632568,0.5
14618,0.8840000033378601,2.0
14871,0.772,0.7999999999999999
10665,0.7739999890327454,1.5
17579,0.774,0.4
18370,0.876,0.1
10322,0.9459999799728394,1.0
16132,0.8899999856948853,1.0
13801,0.824,0.1
11803,0.762,1.1
18529,0.892,1.0
10277,0.864,0.1
12242,0.8640000224113464,1.0
13714,0.822,0.1
11958,0.788,0.1
11423,0.8420000076293945,2.0
14469,0.8920000195503235,2.0
15664,0.843999981880188,1.0
12457,0.766,0.1
19303,0.77,0.1
13123,0.94,0.1
11964,0.794,1.4
15672,0.786,1.0
18258,0.7946608245131371,0.0
16172,0.76,0.2
18376,0.836,0.1
13101,0.8980000019073486,1.0
19020,0.7799999713897705,1.0
11162,0.758,0.7999999999999999
15209,0.788,0.6
11782,0.756,0.3
15719,0.796,1.2
19320,0.778,0.4
11809,0.854,0.1
13285,0.752,2.0
11486,0.8799999952316284,1.0
14480,0.929698396707233,0.0
18967,0.756,1.1
18286,0.766,0.1
11389,0.7540000081062317,2.0
17106,0.7739999890327454,1.0
15621,0.758,2.6
14160,0.762,2.0
17015,0.756,0.4
13390,0.8500000238418579,1.0
10416,0.9259999990463257,1.0
13710,0.872,2.1
17776,0.8600000143051147,1.0
15771,0.886,1.3
18660,0.772,1.2000000000000002
17580,0.944,0.1
14782,0.9440000057220459,3.0
16445,0.768,0.9
10971,0.9020000100135803,1.0
17170,0.928,2.0
18212,0.774,0.2
10593,0.9079999923706055,1.0
14129,0.8339999914169312,1.0
15224,0.9120000004768372,2.0
15075,0.754,0.2
10920,0.8840000033378601,2.0
18721,0.7900000214576721,1.0
11458,0.842,0.1
15508,0.788,0.7
15587,0.76,1.2
17704,0.843999981880188,1.0
14456,0.828000009059906,1.0
18747,0.8939999938011169,2.0
13152,0.8299999833106995,1.0
17164,0.8759999871253967,1.0
10614,0.76,0.3
15445,0.886,2.0
17144,0.8360000252723694,1.0
17467,0.766,1.6
10276,0.8519999980926514,1.0
13828,0.7720000147819519,2.0
11092,0.7580000162124634,2.0
17885,0.765999972820282,1.0
13906,0.8,0.7
11164,0.8939999938011169,1.0
10820,0.777999997138977,1.0
12966,0.814,0.1
19372,0.8700000047683716,1.0
17692,0.86,1.0
18863,0.9160000085830688,2.0
17965,0.768,0.6
17622,0.764,0.7
13140,0.852,0.1
11729,0.9240000247955322,1.0
15250,0.796,1.0
10272,0.9079999923706055,3.0
13909,0.95,1.1
12184,0.752,1.8
13295,0.9300000071525574,1.0
13038,0.8320000171661377,1.0
12050,0.9559999704360962,2.0
18292,0.838,0.1
14264,0.752,0.8999999999999999
14341,0.766,1.2
12272,0.79,0.7
11466,0.764,1.8
13325,0.9179999828338623,1.0
17701,0.764,3.0
10738,0.786,1.7
12134,0.768,0.6
15647,0.774,0.7999999999999999
