ix,goal_cost,intv_cost
3874,1.0,3.7
2446,1.0,1.0
3914,1.0,2.7
2953,1.0,1.1
2524,1.0,1.5
3834,1.0,1.5
2086,1.0,1.0
3978,1.0,1.1
3425,1.0,3.0
2288,1.0,1.8
2084,1.0,4.8999999999999995
3895,1.0,1.5
2822,1.0,0.6
3454,1.0,1.5999999999999999
2694,1.0,0.5
2118,1.0,0.2
2358,1.0,3.3000000000000003
2645,1.0,5.1
3114,1.0,0.2
3651,1.0,2.1
3442,1.0,2.4
2540,1.0,2.7
2310,1.0,0.4
2686,1.0,2.1
2466,1.0,1.0
2024,1.0,2.5
3619,1.0,5.1
3940,1.0,0.7
3344,1.0,0.8
2614,1.0,3.5
3402,1.0,6.7
2129,1.0,1.5
3028,1.0,5.0
2867,1.0,0.8
3214,1.0,5.0
3638,1.0,2.4
3588,1.0,4.0
3115,1.0,0.1
3859,1.0,1.1
2609,1.0,5.199999999999999
2657,1.0,5.4
3150,1.0,0.4
3576,1.0,1.7
2312,1.0,1.9
3396,1.0,5.3
2631,1.0,3.8
2515,1.0,0.9
2025,1.0,0.2
3464,1.0,3.0
2294,1.0,1.2
2502,1.0,3.4
2807,1.0,1.4000000000000001
2875,1.0,0.7999999999999999
2677,1.0,0.6
3943,1.0,2.3
3621,1.0,8.8
2434,1.0,2.3
2236,1.0,0.2
3034,1.0,4.7
2056,1.0,0.8999999999999999
3201,1.0,0.6
2514,1.0,3.4000000000000004
3993,1.0,0.6
2109,1.0,0.30000000000000004
3371,1.0,2.4
2852,1.0,2.3
2801,1.0,0.7
2939,1.0,6.0
2753,1.0,0.4
3306,1.0,0.1
2198,1.0,0.1
2586,1.0,2.0
2009,1.0,0.5
3303,1.0,1.9
3436,1.0,0.9
2813,1.0,5.4
2094,1.0,0.4
2881,1.0,1.3
3164,1.0,2.6999999999999997
2625,1.0,0.1
3954,1.0,2.5
2008,1.0,1.7
2971,1.0,3.1
2646,1.0,0.6
2911,1.0,4.2
2171,1.0,1.6
2558,1.0,2.2
3339,1.0,1.0
2926,1.0,0.5
3052,1.0,1.7
2648,1.0,0.8
2272,1.0,5.3999999999999995
3234,1.0,3.2
3381,1.0,3.0
2111,1.0,0.4
3665,1.0,0.5
3853,1.0,0.7
3882,1.0,5.8999999999999995
2135,1.0,0.1
2870,1.0,0.8
3386,1.0,3.0
2475,1.0,3.2
2363,1.0,9.5
3011,1.0,6.6
2424,1.0,1.3
2665,1.0,7.8
2819,1.0,6.7
2052,1.0,0.6
2734,1.0,3.1
3032,1.0,1.4
3851,1.0,1.7
3078,1.0,2.9000000000000004
2519,1.0,3.8000000000000003
3750,1.0,2.8
2398,1.0,0.2
2476,1.0,1.2
3420,1.0,0.1
3448,1.0,2.9
3486,1.0,0.5
2134,1.0,1.3
3484,1.0,3.3
2841,1.0,0.1
2211,1.0,3.7
3857,1.0,1.0
3613,1.0,4.0
3614,1.0,0.2
2752,1.0,0.7
2914,1.0,4.1000000000000005
2783,1.0,0.6
3739,1.0,4.3
2348,1.0,1.8
3706,1.0,3.6
3925,1.0,0.3
3948,1.0,1.9
2208,1.0,6.6000000000000005
2742,1.0,3.9000000000000004
2695,1.0,0.7
2318,1.0,0.1
3506,1.0,0.1
2169,1.0,3.5
2851,1.0,1.0
2701,1.0,2.3
2222,1.0,4.8
2103,1.0,1.1
2253,1.0,1.3
3415,1.0,4.7
3688,1.0,5.9
2708,1.0,1.2
3413,1.0,3.5999999999999996
3431,1.0,0.4
3816,1.0,1.1
3541,1.0,3.2
2234,1.0,0.4
2225,1.0,5.4
2375,1.0,0.1
3020,1.0,2.0
3320,1.0,1.6
3192,1.0,0.7
2071,1.0,2.6
2455,1.0,7.5
3533,1.0,0.1
3827,1.0,0.7
2374,1.0,3.0
2920,1.0,2.8000000000000003
2400,1.0,0.2
3268,1.0,2.2
3631,1.0,0.9
2999,1.0,1.1
2570,1.0,1.7000000000000002
3473,1.0,2.3
2662,1.0,3.4000000000000004
3089,1.0,0.3
3407,1.0,1.9
2090,1.0,2.5
2372,1.0,6.4
2371,1.0,0.6
2300,1.0,1.6
3760,1.0,1.3
2705,1.0,0.3
3603,1.0,2.1
3699,1.0,5.300000000000001
2933,1.0,2.4
3208,1.0,4.5
2046,1.0,3.4
2397,1.0,9.3
3409,1.0,2.1
2930,1.0,1.9
3689,1.0,2.6999999999999997
2698,1.0,0.3
2638,1.0,0.7
3321,1.0,0.2
2785,1.0,6.9
3391,1.0,0.1
2868,1.0,0.8
3038,1.0,0.4
2232,1.0,0.7
2389,1.0,0.7
3195,1.0,0.3
3573,1.0,1.9
3526,1.0,3.9
