,h_post,h_post_individualized
10891,0.0,
11513,1.0,
14734,0.0,
13661,0.0,
11758,0.0,
13412,1.0,
16295,1.0,
12143,1.0,
18380,1.0,
10806,0.0,
19490,0.0,
18769,1.0,
11771,1.0,
16254,1.0,
10189,1.0,
17959,1.0,
17541,0.0,
10677,1.0,
11446,0.0,
17062,1.0,
11380,1.0,
11514,1.0,
18430,0.0,
16151,1.0,
14133,1.0,
16825,1.0,
14763,0.0,
17433,0.0,
14052,0.0,
15741,1.0,
18961,0.0,
17580,1.0,
12756,0.0,
17309,0.0,
10211,1.0,
13538,1.0,
15152,1.0,
11211,1.0,
16113,1.0,
11395,0.0,
19877,1.0,
10894,1.0,
19635,1.0,
18078,1.0,
14059,1.0,
14268,0.0,
15361,0.0,
17347,1.0,
10201,1.0,
12889,1.0,
19506,1.0,
18574,1.0,
13981,1.0,
13938,1.0,
17467,1.0,
11306,0.0,
13035,1.0,
13290,1.0,
11342,0.0,
14612,1.0,
19095,0.0,
12249,1.0,
16061,0.0,
12011,0.0,
12888,0.0,
14806,1.0,
15984,1.0,
11583,1.0,
15836,1.0,
11239,1.0,
13925,1.0,
17703,1.0,
14902,1.0,
15772,1.0,
17929,0.0,
14111,0.0,
18074,1.0,
15598,0.0,
15893,1.0,
10096,1.0,
18870,1.0,
10332,1.0,
18941,1.0,
10885,0.0,
13042,0.0,
15358,1.0,
15769,1.0,
18564,1.0,
11872,1.0,
15054,1.0,
12286,1.0,
19512,1.0,
12311,0.0,
17082,1.0,
16391,1.0,
19993,1.0,
12260,1.0,
12836,1.0,
13224,1.0,
15019,1.0,
16823,1.0,
12526,0.0,
10919,1.0,
14295,1.0,
13476,1.0,
10758,1.0,
19088,0.0,
10404,1.0,
10284,1.0,
14288,0.0,
18185,0.0,
19570,0.0,
16115,1.0,
13107,1.0,
15698,1.0,
14164,1.0,
14880,1.0,
14019,1.0,
17054,1.0,
13789,0.0,
13584,1.0,
17637,1.0,
18189,1.0,
18010,0.0,
19700,0.0,
13377,0.0,
16331,1.0,
12253,1.0,
18476,0.0,
15563,1.0,
17957,1.0,
11843,0.0,
12510,1.0,
11623,0.0,
15117,0.0,
13431,1.0,
18503,1.0,
11444,1.0,
16689,0.0,
14913,0.0,
19838,1.0,
19840,1.0,
12441,0.0,
10516,1.0,
15207,1.0,
14281,1.0,
16073,1.0,
11285,0.0,
16104,1.0,
16008,1.0,
12736,0.0,
17765,0.0,
12609,1.0,
12139,1.0,
19378,0.0,
19783,1.0,
13424,1.0,
10301,0.0,
18709,1.0,
15509,1.0,
18299,1.0,
18701,1.0,
19491,1.0,
14617,0.0,
16026,0.0,
16587,1.0,
16357,0.0,
18821,1.0,
12218,0.0,
11539,1.0,
18050,1.0,
13658,1.0,
15821,0.0,
19268,1.0,
10038,0.0,
19566,1.0,
16297,1.0,
12869,1.0,
11196,1.0,
18417,0.0,
13381,1.0,
12051,1.0,
17160,1.0,
12484,1.0,
16699,0.0,
18375,0.0,
18845,0.0,
11789,1.0,
19834,1.0,
11105,1.0,
12502,0.0,
12430,1.0,
18756,1.0,
13321,1.0,
10726,0.0,
11616,1.0,
10708,0.0,
13874,1.0,
15062,1.0,
14238,1.0,
