ix,goal_cost,intv_cost
12803,0.9620000123977661,2.0
15160,0.91,2.9
12432,0.9160000085830688,1.0
10106,0.9100000262260437,2.0
13988,0.9639999866485596,1.0
19611,0.9359999895095825,2.0
16183,0.9580000042915344,1.0
19697,0.9679999947547913,1.0
16100,0.908,0.7
12391,0.9580000042915344,2.0
14669,0.91,2.4
18786,0.908,1.2
15928,0.9679999947547913,2.0
19919,0.9039999842643738,2.5
18867,0.98,0.1
12160,0.904,1.4
19868,0.914,2.0
14318,0.9700000286102295,2.0
17007,0.9900000095367432,2.0
10047,0.9879999756813049,2.0
15147,0.912,1.1
19329,0.904,0.4
15876,0.926,1.6
10035,0.9139999747276306,0.5
14902,0.902,1.3
10323,0.9279999732971191,1.0
11704,0.924,2.2
10338,0.9440000057220459,1.0
18408,0.91,1.8
10685,0.906,1.5
14184,0.9599999785423279,1.0
11195,0.9800000190734863,1.0
15864,0.9079999923706055,0.5
12549,0.942,2.0
19333,0.9739999771118164,1.0
16594,0.9760000109672546,3.0
10707,0.91,0.1
12876,0.9100000262260437,1.0
16469,0.9644628323089909,0.0
16204,0.926,1.3
15476,0.9819999933242798,1.0
15621,0.914,0.2
11694,0.9440000057220459,1.0
15836,0.9100000262260437,1.0
10172,0.996,0.1
19449,0.9639999866485596,2.0
13931,0.922,0.6
11957,0.9860000014305115,2.0
16948,0.9580000042915344,1.0
18658,0.9340000152587891,1.0
10954,0.918,1.2000000000000002
19840,0.9279999732971191,1.0
14451,0.9800000190734863,1.0
12999,0.9200000166893005,2.0
10723,0.9359999895095825,2.0
13202,0.976,2.0
11726,0.924,1.4
11059,0.9739999771118164,2.0
12184,0.9520000219345093,2.0
19393,0.916,1.4
10623,0.9200000166893005,1.0
15388,0.9739999771118164,2.0
16673,0.912,0.7999999999999999
15868,0.932,2.0
11419,0.9319999814033508,2.0
12068,0.906,2.0
12460,0.9300000071525574,1.0
12661,0.978,1.1
14288,0.904,1.1
10671,0.904,0.6
10646,0.9760000109672546,1.0
11527,0.906000018119812,1.0
13106,0.914,1.4
15705,0.9599999785423279,1.0
14067,0.908,1.0
14229,0.9760000109672546,1.0
15969,0.91,1.4
13779,0.9300000071525574,2.0
12669,0.9620000123977661,1.0
14170,0.9620000123977661,1.0
16606,0.9359999895095825,2.0
14027,0.904,2.0
11312,0.9039999842643738,1.0
13054,0.902,0.9
18129,0.906,2.5
16146,0.9419999718666077,2.0
17510,0.9200000166893005,1.0
16967,0.918,2.2
17567,0.9340000152587891,1.0
11109,0.91,1.4000000000000001
12166,0.906000018119812,2.0
19175,0.9139999747276306,1.5
10292,0.9779999852180481,1.0
19099,0.904,3.7
12074,0.916,2.2
12651,0.9240000247955322,2.0
18188,0.908,1.7
16394,0.9120000004768372,2.0
12657,0.9620000123977661,3.0
18982,0.926,1.4000000000000001
15102,0.9760000109672546,1.0
11056,0.918,1.4
11371,0.916,1.1
13921,0.9559999704360962,1.0
12182,0.906000018119812,1.5
15879,0.93,1.5
12829,0.9319999814033508,1.0
17227,0.9399999976158142,2.0
16725,0.9160000085830688,1.0
12590,0.9779999852180481,1.0
19593,0.9800000190734863,2.0
16874,0.904,1.1
10207,0.966,2.0
13489,0.906,6.2
14248,0.91,0.5
15612,0.9160000085830688,3.0
15229,0.956,1.0
10981,0.9620000123977661,1.0
15367,0.9440000057220459,2.0
19902,0.9480000138282776,2.0
12887,0.9359999895095825,1.0
18896,0.9860000014305115,2.0
19728,0.97,1.0
17129,0.94,0.1
16757,0.9505232399000586,0.0
14900,0.9279999732971191,1.0
18888,0.902,0.6
19465,0.9459999799728394,1.0
14432,0.9900000095367432,1.0
17025,0.912,1.8
19667,0.934,1.0
16170,0.9700000286102295,1.0
12763,0.916,2.0
10098,0.9800000190734863,1.0
15091,0.92,0.2
16396,0.908,0.5
19998,0.9459999799728394,1.0
17918,0.9599999785423279,1.0
15448,0.9620000123977661,2.0
18337,0.91,0.2
19538,0.972000002861023,1.0
13955,0.916,2.7
13156,0.918,1.1
17278,0.932,1.0
13400,0.922,2.2
18618,0.9459999799728394,1.0
12428,0.9599999785423279,1.0
10877,0.9639999866485596,1.0
11368,0.9399999976158142,1.0
18262,0.9340000152587891,1.0
15101,0.9419999718666077,2.0
13086,0.93,1.1
18236,0.92,1.1
11962,0.9039999842643738,1.0
10077,0.9259999990463257,1.0
16809,0.9279999732971191,2.0
16019,0.95,1.1
10007,0.916,1.1
15369,0.91,0.2
19041,0.9440000057220459,2.0
17115,0.9800000190734863,2.0
11236,0.9319999814033508,2.0
19351,0.9100000262260437,1.0
13304,0.922,2.0
14898,0.954,2.0
11233,0.924,0.2
13508,0.9919999837875366,2.0
13479,0.912,0.8
10817,0.9620000123977661,1.0
14962,0.91,0.6
19669,0.9520000219345093,2.0
19626,0.9739999771118164,1.0
10261,0.9340000152587891,1.0
10720,0.949999988079071,2.0
18999,0.9419999718666077,1.0
17202,0.902,1.4
15141,0.9480000138282776,1.0
12599,0.9459999799728394,2.0
19776,0.904,2.6
12409,0.906,0.6
17148,0.9459999799728394,1.0
11697,0.9160000085830688,1.0
12672,0.9660000205039978,2.0
19281,0.9359999895095825,1.0
16995,0.9679999947547913,2.0
16962,0.9819999933242798,2.0
16661,0.918,1.2
16308,0.908,1.4
17778,0.9700000286102295,1.0
13113,0.9440000057220459,1.0
11180,0.9380000233650208,1.0
14219,0.9779999852180481,2.0
19247,0.978,1.1
14982,0.972000002861023,1.0
18171,0.944,1.0
16541,0.9599999785423279,1.0
13438,0.91,1.2
10767,0.9739999771118164,2.0
11556,0.948,0.1
14789,0.9419999718666077,2.0
