ix,goal_cost,intv_cost
2139,0.954,5.7
2572,0.96,3.6
3677,0.952,3.8
3494,0.954,2.9
2419,0.954,4.4
2822,0.964,5.6
3456,0.96,7.1
2155,0.96,7.1
2230,0.962,3.5999999999999996
3709,0.9520000219345093,3.5
2951,0.954,5.3
2309,0.952,5.300000000000001
2110,0.954,6.5
3414,0.952,4.0
3332,0.952,6.2
2374,0.958,3.9
3758,0.96,3.9
2258,0.954,3.2
3525,0.954,5.4
3188,0.952,9.5
2196,0.952,3.4
3667,0.956,8.8
2392,0.952,6.2
3479,0.954,3.9
2244,0.954,5.6
2213,0.952,3.6
2219,0.952,4.3
2527,0.952,6.3
3818,0.96,3.2
2762,0.956,4.0
2445,0.968,6.7
2147,0.952,7.4
3566,0.954,8.7
3199,0.952,4.6
3547,0.956,6.0
2108,0.952,5.5
2780,0.968,8.7
3659,0.954,3.9
3177,0.952,7.1
3002,0.952,7.3
3201,0.962,5.1
3651,0.952,3.2
3172,0.954,12.8
2047,0.97,6.4
3321,0.952,7.699999999999999
3537,0.954,9.3
3902,0.964,3.9000000000000004
2208,0.952,10.8
3782,0.952,7.9
2704,0.954,9.399999999999999
2662,0.964,9.2
2473,0.952,3.4
2625,0.954,3.3000000000000003
2042,0.954,11.2
2280,0.954,8.6
2884,0.968,3.0
3533,0.956,10.899999999999999
3847,0.954,13.600000000000001
2787,0.956,9.7
2598,0.954,3.0
3149,0.958,4.0
3511,0.958,5.300000000000001
2204,0.97,4.0
3303,0.96,3.9
3435,0.956,4.6
2830,0.962,3.8
3383,0.96,4.5
2664,0.954,7.2
3001,0.954,11.2
2918,0.954,4.2
3737,0.96,9.8
3141,0.958,11.5
2013,0.958,5.0
3956,0.96,6.300000000000001
2181,0.956,4.4
3882,0.968,4.1
3302,0.952,6.5
3234,0.954,3.5
3975,0.952,10.8
3774,0.952,10.2
2231,0.954,3.5999999999999996
2888,0.952,4.6
2523,0.954,6.8
3230,0.956,14.700000000000001
3380,0.962,3.3
2131,0.964,7.5
3035,0.962,3.2
2296,0.958,5.300000000000001
2945,0.952,3.7
2520,0.952,5.7
2507,0.956,3.1
3974,0.96,9.4
2702,0.96,5.8
2981,0.956,6.3
2601,0.956,9.0
3507,0.956,6.300000000000001
2211,0.962,4.8
2865,0.954,6.9
2277,0.96,3.3
3859,0.96,15.5
2776,0.954,4.1
3510,0.954,3.1
2843,0.952,4.0
3066,0.962,6.300000000000001
3312,0.968,3.9
3563,0.954,6.699999999999999
3663,0.952,6.2
3446,0.96,8.9
2395,0.958,6.1
3712,0.958,5.2
3125,0.956,10.899999999999999
3343,0.956,5.5
3912,0.958,2.9
3567,0.952,7.0
3920,0.954,5.4
3585,0.956,3.4
2267,0.958,5.8
2263,0.96,4.3
3940,0.954,6.9
2750,0.952,7.0
2067,0.954,9.7
3937,0.954,4.9
3147,0.964,3.0
2106,0.96,3.5
3538,0.952,3.7
2217,0.952,3.0
3480,0.962,8.1
3898,0.96,6.199999999999999
3865,0.958,3.2
2912,0.954,6.6
3753,0.954,3.5
2041,0.958,5.3
3751,0.952,7.7
3224,0.958,2.9
3752,0.954,8.0
2053,0.952,3.7
3496,0.962,3.3
2463,0.964,7.9
3313,0.954,13.7
2524,0.954,5.2
2444,0.958,7.2
2697,0.956,5.4
2154,0.956,6.1
3972,0.958,4.2
2479,0.952,4.6
2831,0.9599999785423279,7.0
3352,0.968,7.5
3819,0.956,12.7
2020,0.958,7.699999999999999
2329,0.954,3.7
2289,0.952,7.6000000000000005
2864,0.962,3.0999999999999996
2202,0.96,6.7
2785,0.956,7.5
2758,0.956,8.1
3287,0.958,3.5
3486,0.966,10.8
2274,0.952,13.5
2558,0.956,12.0
3467,0.966,6.1
2850,0.968,9.1
3460,0.954,8.5
2923,0.954,4.8
2804,0.952,3.5999999999999996
2248,0.952,7.2
2239,0.954,8.5
2021,0.964,5.6
3183,0.954,8.2
3328,0.954,3.9000000000000004
2393,0.954,8.5
2030,0.952,11.8
3163,0.96,4.1
3601,0.958,12.399999999999999
3060,0.952,5.4
3065,0.958,8.700000000000001
3196,0.956,3.6
2015,0.954,6.6
3142,0.956,12.3
2628,0.952,8.1
2707,0.954,3.6
2436,0.954,5.2
3770,0.96,4.800000000000001
3362,0.958,3.6
3200,0.958,6.3
3695,0.956,6.1
3445,0.958,4.9
3757,0.962,5.199999999999999
2672,0.952,5.0
2980,0.954,4.6
2169,0.952,10.2
3614,0.964,6.8
2928,0.956,5.300000000000001
3028,0.954,8.3
3323,0.952,9.9
3822,0.958,4.5
2223,0.964,6.7
3816,0.954,5.4
3666,0.952,3.9
2874,0.962,4.5
3800,0.954,8.9
