,y_hat
2080,False
2140,False
2713,False
2748,False
2696,False
2431,False
2862,False
3602,False
2378,False
2798,False
3949,False
3183,False
3556,False
3386,False
3333,False
2829,False
2190,False
3187,False
3944,False
3349,False
2715,False
3059,False
3232,False
2469,False
2681,False
2230,False
2312,False
2954,False
2038,False
2151,False
2587,False
3103,False
2802,False
3474,False
3188,False
3800,False
2592,False
3140,False
3149,False
3906,False
3413,False
2814,False
2650,False
2685,False
3489,False
2559,False
3110,False
2321,False
2115,False
3091,False
3371,False
3408,False
2156,False
3784,False
2513,False
3015,False
2461,False
2665,False
2236,False
3910,False
3251,False
2752,False
3587,False
2612,False
2579,False
3979,False
3810,False
3600,False
3900,False
2837,False
3661,False
3681,False
2940,False
3270,False
3216,False
3165,False
2015,False
2872,False
2033,False
2163,False
2867,False
3322,False
3502,False
3689,False
2365,False
3262,False
2640,False
2904,False
2805,False
2311,False
3182,False
2432,False
3503,False
2152,False
2402,False
3381,False
3496,False
3711,False
3606,False
2016,False
3645,False
3119,False
3398,False
3139,False
3174,False
3401,False
2530,False
3010,False
2289,False
3242,False
2426,False
3414,False
2150,False
3840,False
3555,False
2411,False
2111,False
3459,False
2317,False
2293,False
2102,False
3156,False
3206,False
2095,False
2948,False
2708,False
2512,False
3597,False
3758,False
3247,False
3936,False
2081,False
2482,False
3145,False
2379,False
2511,False
2869,False
2213,False
2523,False
3224,False
2674,False
3700,False
2228,False
3124,False
3158,False
2646,False
2193,False
3057,False
2973,False
2838,False
2338,False
3562,False
3250,False
3638,False
3859,False
2582,False
3523,False
2342,False
3076,False
2791,False
3225,False
2023,False
3807,False
2756,False
2049,False
2128,False
2225,False
3957,False
2692,False
3715,False
3318,False
2652,False
3347,False
2357,False
3409,False
3173,False
2410,False
3539,False
2602,False
3107,False
2241,False
2291,False
2990,False
3387,False
3469,False
2501,False
3625,False
2944,False
3634,False
3641,False
3680,False
2484,False
3087,False
2326,False
2656,False
3300,False
3365,False
2021,False
2889,False
3432,False
