,y_hat
2449,False
2078,False
2645,False
2711,False
3587,False
2759,False
3652,False
3579,False
3283,False
2942,False
2245,False
3123,False
3890,False
3718,False
2085,False
2087,False
2800,False
3255,False
3538,False
3225,False
3684,False
2572,False
3995,False
2636,False
2717,False
3088,False
3651,False
3410,False
2915,False
3204,False
2115,False
2476,False
2467,False
3822,False
2634,False
3704,False
2151,False
2619,False
3206,False
3463,False
3079,False
3177,False
3897,False
3293,False
2617,False
3717,False
3729,False
2385,False
2253,False
3796,False
2098,False
2036,False
3055,False
3461,False
3821,False
3620,False
2250,False
2546,False
3592,False
2118,False
2229,False
3312,False
2429,False
3012,False
3708,False
3233,False
2661,False
2215,False
3993,False
3390,False
2647,False
3479,False
3432,False
2346,False
3522,False
3958,False
3807,False
2490,False
2181,False
2646,False
3429,False
3082,False
2973,False
2258,False
3181,False
2509,False
3565,False
3709,False
2939,False
2160,False
2667,False
2589,False
3198,False
3191,False
3921,False
2067,False
3319,False
2934,False
3338,False
3755,False
3793,False
2154,False
3393,False
2982,False
2701,False
3939,False
3852,False
2388,False
3245,False
2980,False
3613,False
3733,False
2695,False
2738,False
3048,False
3129,False
2053,False
3182,False
3040,False
2674,False
3038,False
2381,False
3192,False
2231,False
3947,False
3511,False
2107,False
2003,False
3092,False
2633,False
3194,False
2297,False
2442,False
3689,False
3864,False
2803,False
3723,False
2898,False
3073,False
2358,False
2363,False
3520,False
3959,False
2981,False
2360,False
2176,False
2867,False
2332,False
3519,False
2203,False
3562,False
3053,False
2044,False
2792,False
3681,False
3386,False
2887,False
3985,False
2768,False
3875,False
2422,False
3762,False
3977,False
2658,False
2843,False
2140,False
3051,False
2690,False
3446,False
2495,False
2214,False
2814,False
2395,False
2570,False
2664,False
2858,False
2809,False
3817,False
2141,False
3008,False
3364,False
2475,False
3635,False
2604,False
3666,False
2034,False
2841,False
2152,False
3352,False
3399,False
2450,False
3023,False
3583,False
3539,False
2888,False
3200,False
3869,False
3210,False
2696,False
2825,False
