,x1,x2,x3,x4,x5
3713,0.08814149,0.30962807,-0.19640736,-1.8964288,-0.5276283
2794,-0.38835955,1.1875848,-0.72503555,1.4831465,-1.4899948
3561,0.21299243,0.18853608,0.09699908,-1.6404474,-0.7004656
3939,0.042726047,0.53831005,-0.36190602,0.033142153,-1.2239983
3827,-0.68871695,1.4291365,1.5323286,-1.2549905,-0.3620733
2487,0.46076232,-0.26447505,-0.1417695,1.8880016,-1.445458
3845,0.82530236,-0.5544651,-1.0963153,0.9494379,-1.288034
3470,1.1111423,-0.6559802,-0.38171777,1.2340469,-1.4277986
2979,1.7864095,-0.82271415,-1.6211091,-1.5019294,-0.98183066
2061,0.4199029,-0.15052678,-0.27221042,0.57733774,-1.220962
2199,-0.7764208,1.3642422,1.9029844,1.4803914,0.1733721
3562,-0.0029605725,0.43395755,-2.8045263,-0.93866384,-1.3570819
3660,-0.16218631,0.9409667,1.4479781,0.16273662,0.1973388
3187,-0.41920933,1.1264461,-0.008048028,-0.7316964,-0.79668486
2882,0.29047474,0.19349116,-0.1874529,0.10603515,-0.9712356
3238,0.70109016,-0.43837887,1.0654061,0.40794933,-0.67059505
2438,-0.876484,1.7168579,1.4265023,0.94969785,-0.87094
3543,0.13617608,0.26441014,-2.0460205,-0.022915239,-1.4357693
3348,0.3727471,-0.0037263501,-0.16239716,1.3911736,-1.1967398
3794,-1.9054964,2.0498004,0.7392378,-0.35429525,-0.94988984
2378,0.012433721,1.5178173,-1.115457,1.2074997,-0.4878845
3838,-0.2907492,0.9340161,-0.57118165,-1.223567,-0.9059379
2333,0.36852136,-0.04686982,-0.41231078,-0.62552834,-0.947087
3800,1.0654743,-0.4663974,-1.1992146,0.6669597,-1.2524254
2153,1.2327746,-0.7671349,0.10059451,-0.12981012,-1.0952879
3564,-0.38421893,1.0114373,1.0869507,-0.43388826,-0.5420559
2622,0.29928324,0.09942028,-1.7775592,0.33086252,-1.3034629
2435,0.5660907,-0.29941577,-0.3900171,0.52202183,-1.1925108
3316,-0.80911005,1.2675352,-1.1936073,-0.16152479,-1.2439206
3625,0.12623717,-0.01633507,-1.3981903,0.02759254,-0.28643408
3978,-0.38490942,1.2400805,0.4314265,-1.8477322,-1.4610517
3019,1.1803486,-0.7784289,-1.1668599,1.9791358,-1.4886171
3597,1.2286236,-0.8806,-1.4588684,-1.0212029,-0.9082328
3452,0.29532462,0.22296655,-0.115689114,1.2282487,-1.3603146
2851,0.97966653,-0.6344454,-0.9896383,-0.2926973,-0.96551275
2398,-0.46287853,1.1458193,1.2983483,1.082635,0.11105667
3882,-0.2629022,0.9204295,-0.32251257,-1.5234715,-0.8104092
3124,-1.1632398,1.6957335,0.6517819,-2.3668225,-1.2212688
3810,0.77748543,-0.6019208,-2.3471947,0.6173452,-1.4744127
2908,-1.0414062,1.633983,-0.4424159,-0.6733958,-0.98656404
3654,0.28447866,0.139531,0.031533025,-0.61578363,-1.0529599
3593,0.4217919,-0.23487385,-0.7108281,0.48921975,-1.2397306
2896,0.83074254,-0.3888776,-1.7783473,-0.4842366,-1.3283712
3429,0.37038457,0.002088841,-0.268008,-1.100497,-0.87547493
2340,0.1682876,0.09833211,-0.07899076,-0.483815,-1.0609826
2730,0.17315122,0.18503994,-0.14743258,-1.5408686,-0.82880527
3370,1.2452742,-0.7988932,1.1270674,-0.6721495,-0.5498205
2781,1.3785393,-0.7606073,-0.4728001,0.530649,-1.1682699
3540,0.30241564,0.119503215,-1.1769344,1.0354851,-1.4253609
3542,0.34737667,-0.11717786,-0.82714444,-0.63142234,-1.0716081
3296,-1.8012848,1.87938,1.437482,0.49571416,-0.89255255
3986,-0.3524133,0.8997935,1.5245054,-1.588543,-0.17037348
2274,0.9563894,-0.6917949,-1.3955648,-0.96989405,-1.1974754
3828,0.7906024,-0.2543118,-0.22488146,0.40222004,-1.1318454
3173,1.266664,-0.7288832,-0.47440875,1.5846289,-1.248276
3190,-0.9746898,1.7738945,0.788477,-1.1857352,-0.6608125
3943,-0.50374514,1.1880692,0.10916522,0.5107372,-1.0295311
2980,-0.06523378,0.56542605,-1.061762,-0.868124,-1.1798409
2932,0.12096422,0.35682464,-0.9529247,0.030640708,-1.2737565
3061,-0.54005784,1.214948,1.2734033,0.53587115,-0.72244596
3219,1.289601,-0.77880436,-1.398721,0.21291359,-1.3018847
3627,0.306238,-0.026695512,0.7038967,-0.039566264,-0.8771652
3358,-0.29467687,1.1291337,-1.1680024,-0.12052432,-1.10145
2684,1.22211,-0.78962874,0.7324796,0.20610309,-0.9186175
2806,0.65169555,-0.7315927,-0.65437144,0.2670167,-1.1334476
2234,-0.29158127,0.8369055,0.60225487,-1.5164719,-1.466236
2899,0.050395053,0.507612,-0.76943374,-1.0048997,-0.9613466
2249,0.68064064,-0.47889793,1.8313134,0.81097496,-0.807338
2538,-0.24777071,0.7684502,1.2729238,-0.42789587,-0.6967024
3602,-1.2350198,1.7948995,1.0892376,-1.3666233,-1.4721352
3418,-0.28711808,1.8465269,-1.3863119,1.1288358,-1.4842522
2938,0.3597768,-0.13374811,0.5974267,1.9502128,-1.1310172
2458,-0.13618316,0.6874343,-0.38938135,-1.8984066,-0.8571727
3493,0.08424457,0.47768205,-0.49101982,-0.017615585,-1.0426486
3317,-0.7519596,1.1979069,-0.29963472,0.83976734,-1.1456095
2299,0.8459283,-0.63922167,-0.37073672,0.011677369,-0.9928738
3840,1.6622688,-0.9025548,-0.36092636,0.6579594,-1.1240245
2590,0.4919898,0.0077933967,-0.39675027,1.3741409,-1.1780931
2673,-0.9641936,1.5741266,0.636725,-1.3073498,-0.700377
3991,-1.2041148,1.9347044,-0.1903767,0.5139815,-1.0561329
