,x1,x2,x3,x4,x5
3713,0.08814149,0.30962807,-0.19640736,-1.8964288,0.47237173
2794,0.61164045,-0.18525405,-1.1190451,1.4831465,-0.56879663
3561,0.21299243,0.18853608,0.09699908,-1.6404474,0.29953438
3939,0.042726047,0.53831005,-0.36190602,0.033142153,-0.22399835
3827,-0.68871695,1.4291365,1.5323286,-1.2549905,0.6379267
2487,0.46076232,-0.26447505,-0.1417695,1.8880016,-0.44545805
3845,0.82530236,-0.5544651,-1.0963153,0.9494379,-0.28803402
3470,1.1111423,-0.6559802,-0.38171777,1.2340469,-0.42779863
2979,1.7864095,-0.82271415,-1.6211091,-1.5019294,0.01816934
2061,0.4199029,-0.15052678,-0.27221042,0.57733774,-0.22096205
2199,-0.7764208,1.3642422,0.9029844,1.4803914,-0.02662792
3562,-0.0029605725,0.43395755,-2.8045263,-0.93866384,-0.35708183
3660,-0.16218631,0.9409667,0.44797814,0.16273662,-0.0026611947
3187,-0.41920933,1.1264461,-0.008048028,-0.7316964,0.20331515
2882,0.29047474,0.19349116,-0.1874529,0.10603515,0.028764412
3238,0.70109016,-0.43837887,1.0654061,0.40794933,0.32940495
2438,-0.876484,1.7168579,0.42650238,0.94969785,-0.07094003
3543,0.13617608,0.26441014,-2.0460205,-0.022915239,-0.43576926
3348,0.3727471,-0.0037263501,-0.16239716,1.3911736,-0.19673976
3794,-1.9054964,2.0498004,0.7392378,-0.35429525,0.050110176
2378,0.012433721,0.5178172,-1.6243657,1.2074997,-0.58966625
3838,-0.2907492,0.9340161,-0.57118165,-1.223567,0.0940621
2333,0.36852136,-0.04686982,-0.41231078,-0.62552834,0.052913018
3800,1.0654743,-0.4663974,-1.1992146,0.6669597,-0.25242546
2153,1.2327746,-0.7671349,0.10059451,-0.12981012,-0.09528795
3564,-0.38421893,1.0114373,1.0869507,-0.43388826,0.4579441
2622,0.29928324,0.09942028,-1.7775592,0.33086252,-0.30346283
2435,0.5660907,-0.29941577,-0.3900171,0.52202183,-0.1925108
3316,-0.80911005,1.2675352,-1.1936073,-0.16152479,-0.24392062
3625,0.12623717,-0.01633507,-1.3981903,1.0275925,-0.48643407
3978,-0.38490942,1.2400805,0.4314265,-1.8477322,-0.46105173
3019,1.1803486,-0.7784289,-1.1668599,1.9791358,-0.48861706
3597,1.2286236,-0.8806,-1.4588684,-1.0212029,0.09176716
3452,0.29532462,0.22296655,-0.115689114,1.2282487,-0.36031458
2851,0.97966653,-0.6344454,-0.9896383,-0.2926973,0.034487247
2398,-0.46287853,1.1458193,0.29834828,1.082635,-0.08894333
3882,-0.2629022,0.9204295,-0.32251257,-1.5234715,0.18959084
3124,-1.1632398,1.6957335,0.6517819,-2.3668225,-0.2212688
3810,0.77748543,-0.6019208,-2.3471947,0.6173452,-0.47441265
2908,-1.0414062,1.633983,-0.4424159,-0.6733958,0.013435964
3654,0.28447866,0.139531,0.031533025,-0.61578363,-0.05295989
3593,0.4217919,-0.23487385,-0.7108281,0.48921975,-0.23973066
2896,0.83074254,-0.3888776,-1.7783473,-0.4842366,-0.32837114
3429,0.37038457,0.002088841,-0.268008,-1.100497,0.12452505
2340,0.1682876,0.09833211,-0.07899076,-0.483815,-0.060982637
2730,0.17315122,0.18503994,-0.14743258,-1.5408686,0.17119473
3370,1.2452742,-0.7988932,1.1270674,-0.6721495,0.45017952
2781,1.3785393,-0.7606073,-0.4728001,0.530649,-0.16826981
3540,0.30241564,0.119503215,-1.1769344,1.0354851,-0.42536086
3542,0.34737667,-0.11717786,-0.82714444,-0.63142234,-0.07160801
3296,-1.8012848,1.87938,1.437482,0.49571416,0.10744747
3986,-0.3524133,0.8997935,0.5245054,-1.588543,-0.3703735
2274,0.9563894,-0.6917949,-1.3955648,-0.96989405,-0.19747537
3828,0.7906024,-0.2543118,-0.22488146,0.40222004,-0.1318454
