,y_hat
3713,False
2794,False
3561,False
3939,False
3827,False
2487,False
3845,False
3470,False
2979,False
2061,False
2199,False
3562,False
3660,False
3187,False
2882,False
3238,False
2438,False
3543,False
3348,False
3794,False
2378,False
3838,False
2333,False
3800,False
2153,False
3564,False
2622,False
2435,False
3316,False
3625,False
3978,False
3019,False
3597,False
3452,False
2851,False
2398,False
3882,False
3124,False
3810,False
2908,False
3654,False
3593,False
2896,False
3429,False
2340,False
2730,False
3370,False
2781,False
3540,False
3542,False
3296,False
3986,False
2274,False
3828,False
3173,False
3190,False
3943,False
2980,False
2932,False
3061,False
3219,False
3627,False
3358,False
2684,False
2806,False
2234,False
2899,False
2249,False
2538,False
3602,False
3418,False
2938,False
2458,False
3493,False
3317,False
2299,False
3840,False
2590,False
2673,False
3991,False
2878,False
3301,False
3476,False
3598,False
2575,False
3314,False
2218,False
3642,False
2471,False
2584,False
2238,False
2747,False
2922,False
2087,False
2660,False
2759,False
3309,False
3036,False
3448,False
3229,False
2379,False
3142,False
2969,False
2607,False
2095,False
3148,False
2554,False
2066,False
2813,False
3643,False
3492,False
2059,False
2063,False
2050,False
3072,False
3104,False
3611,False
3514,False
3159,False
3957,False
2936,False
3710,False
3811,False
2517,False
2917,False
2968,False
2231,False
2105,False
2392,False
3949,False
3791,False
3613,False
2148,False
2257,False
2592,False
2267,False
3101,False
2984,False
2791,False
2696,False
2221,False
3665,False
2346,False
2976,False
3498,False
2879,False
2705,False
2605,False
2602,False
2974,False
3175,False
2565,False
2609,False
2639,False
3719,False
2566,False
3446,False
3103,False
2872,False
3466,False
2282,False
3555,False
3372,False
2329,False
2381,False
3344,False
2847,False
3323,False
2500,False
3278,False
3698,False
3164,False
3709,False
3393,False
3027,False
3171,False
2961,False
2892,False
2448,False
2760,False
2331,False
3237,False
2010,False
3818,False
2891,False
2559,False
2492,False
3806,False
3119,False
2326,False
2356,False
3750,False
3886,False
3876,False
3093,False
3760,False
2888,False
2428,False
3773,False
3039,False
