,y
3901,0.0
2591,0.0
3114,0.0
3681,0.0
3949,0.0
3203,0.0
2044,0.0
3947,1.0
2330,1.0
3945,0.0
3069,0.0
3488,0.0
2555,0.0
2090,0.0
2084,0.0
3763,1.0
3394,0.0
2404,0.0
3424,1.0
2235,0.0
3849,0.0
2805,0.0
2494,0.0
2153,0.0
2334,1.0
2748,1.0
3585,1.0
3481,0.0
2533,0.0
3191,0.0
3487,1.0
2597,0.0
2042,0.0
3205,0.0
3617,1.0
2338,0.0
2933,0.0
3602,0.0
3441,0.0
2579,0.0
3334,0.0
3209,0.0
2486,1.0
3881,1.0
3214,0.0
2185,1.0
2952,0.0
3433,0.0
3725,0.0
2383,0.0
2908,0.0
3615,0.0
3024,0.0
2031,0.0
2590,0.0
3655,0.0
3372,1.0
3210,0.0
2780,0.0
3421,0.0
3997,0.0
3916,0.0
3298,0.0
3748,0.0
3512,0.0
2328,0.0
3123,0.0
3508,0.0
2603,0.0
2794,1.0
2012,1.0
2671,0.0
3254,1.0
2994,0.0
3806,0.0
3265,0.0
3810,0.0
2397,1.0
2177,0.0
3469,0.0
3662,1.0
2856,0.0
3319,0.0
3685,0.0
3480,0.0
3253,0.0
2500,0.0
3371,0.0
2171,0.0
2436,0.0
2546,0.0
2129,0.0
2858,0.0
3184,0.0
3426,1.0
2036,1.0
2694,0.0
2466,0.0
3151,0.0
2679,0.0
2016,0.0
2872,1.0
3033,0.0
3250,0.0
3754,0.0
2892,0.0
3105,0.0
3737,1.0
2830,0.0
3705,0.0
3275,0.0
3675,1.0
2138,0.0
3337,1.0
3399,0.0
3104,0.0
2602,0.0
2799,0.0
3630,0.0
2606,1.0
2667,0.0
2355,0.0
3921,0.0
2374,0.0
3857,0.0
2584,0.0
3969,1.0
2079,1.0
3715,0.0
3176,1.0
3730,1.0
2927,0.0
2580,0.0
2035,0.0
2639,0.0
2649,1.0
2485,1.0
2274,1.0
3680,0.0
2750,0.0
3874,1.0
2380,1.0
3395,0.0
3726,0.0
2295,0.0
3272,0.0
2127,1.0
3167,1.0
2682,0.0
3883,0.0
3259,0.0
3344,0.0
3402,0.0
2623,0.0
3872,1.0
2669,0.0
2891,0.0
2703,1.0
2498,0.0
2783,0.0
3390,0.0
2323,0.0
3216,0.0
2818,0.0
2475,0.0
2392,0.0
2802,0.0
3195,1.0
3933,0.0
2464,0.0
2401,0.0
2871,0.0
3438,0.0
2052,0.0
3760,1.0
2608,0.0
2152,1.0
2237,0.0
3197,0.0
3605,0.0
2255,0.0
2156,0.0
2505,0.0
2900,0.0
2873,1.0
3051,0.0
2456,0.0
3357,0.0
2697,0.0
3878,0.0
3719,0.0
3422,0.0
3865,0.0
2491,0.0
3169,0.0
3485,0.0
2144,0.0
2850,0.0
2634,0.0
2507,0.0
