,y_hat
2841,False
3205,False
3811,False
2694,False
2825,False
3315,False
2982,False
2540,False
2793,False
2940,False
3484,False
3917,False
2726,False
3856,False
3795,False
2351,False
3646,False
3304,False
2467,False
3429,False
2666,False
3973,False
3267,False
2401,False
2179,False
3954,False
2979,False
3947,False
2232,False
3818,False
2831,False
3622,False
2462,False
2084,False
2215,False
2104,False
3921,False
2023,False
2804,False
3986,False
2046,False
2166,False
3119,False
3238,False
2042,False
3055,False
3376,False
3181,False
2523,False
2769,False
3976,False
2533,False
2378,False
2295,False
3034,False
2381,False
2273,False
3217,False
3307,False
2195,False
2791,False
3326,False
2957,False
3572,False
2336,False
2618,False
2483,False
2251,False
3656,False
2085,False
3834,False
2954,False
3047,False
3768,False
3652,False
3865,False
3305,False
2742,False
3106,False
2658,False
2012,False
2056,False
3820,False
2347,False
3112,False
2138,False
2406,False
3236,False
2574,False
3567,False
2751,False
3259,False
2894,False
3134,False
3088,False
2144,False
2786,False
3515,False
2613,False
3857,False
2016,False
2288,False
3749,False
3256,False
3499,False
3960,False
3462,False
2263,False
3203,False
3204,False
2754,False
3024,False
3710,False
2184,False
3086,False
2724,False
2953,False
3701,False
3293,False
2936,False
2113,False
2004,False
3783,False
3956,False
2318,False
2778,False
2886,False
2579,False
2102,False
2891,False
2538,False
3343,False
2914,False
3196,False
2162,False
3355,False
2624,False
2779,False
3598,False
2018,False
2168,False
2580,False
2952,False
3951,False
2606,False
3699,False
2429,False
2178,False
2938,False
2049,False
2393,False
2069,False
2317,False
3337,False
2984,False
3400,False
3216,False
2634,False
3943,False
2435,False
3832,False
2107,False
3631,False
2933,False
2715,False
3534,False
3597,False
3771,False
2388,False
3793,False
3404,False
3637,False
2559,False
3875,False
3226,False
2380,False
2225,False
2268,False
3913,False
2266,False
3909,False
3206,False
2931,False
3146,False
3563,False
2227,False
3535,False
3036,False
2032,False
2089,False
2878,False
2444,False
2896,False
3979,False
3308,False
2727,False
2412,False
3784,False
2361,False
2537,False
