,y_hat
13137,False
17521,False
11964,False
15478,False
19201,False
15437,False
11813,False
14607,False
10334,False
12574,False
14744,False
13068,False
12810,False
18608,False
19204,False
13531,False
17729,False
17246,False
11829,False
12670,False
17110,False
13582,False
19850,False
15845,False
19705,False
10013,False
13597,False
13551,False
13036,False
14900,False
13675,False
18308,False
13662,False
12968,False
13990,False
14319,False
15310,False
17757,False
19226,False
11552,False
16558,False
16946,False
12165,False
18521,False
16802,False
12049,False
18948,False
10289,False
17484,False
17594,False
19238,False
15534,False
11842,False
12727,False
10220,False
10959,False
16527,False
11359,False
10118,False
15334,False
17580,False
12255,False
11730,False
17145,False
17297,False
13182,False
15029,False
18469,False
18911,False
17551,False
10791,False
16088,False
11798,False
19394,False
15269,False
12479,False
16479,False
11719,False
18189,False
11356,False
19956,False
17388,False
19442,False
10357,False
13070,False
14738,False
14095,False
10295,False
14103,False
17414,False
15416,False
18085,False
10315,False
18844,False
15796,False
14352,False
11929,False
16576,False
12089,False
18311,False
15720,False
13888,False
12627,False
13682,False
18785,False
12068,False
15833,False
19406,False
13145,False
13446,False
11932,False
16929,False
13938,False
10780,False
15542,False
19595,False
16165,False
11118,False
13901,False
12223,False
19012,False
17934,False
14574,False
14627,False
16709,False
10616,False
18952,False
15264,False
13626,False
18681,False
12907,False
17406,False
13230,False
10382,False
12855,False
11316,False
12804,False
12958,False
16967,False
13778,False
12281,False
11643,False
19216,False
10237,False
13536,False
18538,False
16372,False
19124,False
12867,False
18936,False
16639,False
17575,False
10897,False
14731,False
15010,False
17223,False
11863,False
19652,False
19030,False
14423,False
11262,False
10208,False
19276,False
13022,False
12470,False
15535,False
18372,False
18065,False
12430,False
10754,False
10966,False
14350,False
16236,False
12014,False
11577,False
10335,False
18459,False
19117,False
19795,False
11499,False
14592,False
16777,False
11318,False
14889,False
19246,False
17874,False
19477,False
10041,False
14670,False
13765,False
17719,False
13583,False
19348,False
12052,False
16374,False
13325,False
12141,False
11157,False
18150,False
15922,False
