,years_experience,degree,nr_commits,nr_languages,nr_stars
3560,2.0,0.0,24.0,7.0,5.0
3388,0.0,0.0,3.0,0.0,7.0
2204,1.0,2.0,17.0,3.0,5.0
3900,1.0,1.0,16.0,1.0,2.0
3469,2.0,0.0,25.0,2.0,3.0
3665,3.0,0.0,31.0,5.0,2.0
2382,1.0,1.0,12.0,5.0,5.0
2964,1.0,0.0,13.0,1.0,5.0
3400,1.0,2.0,13.0,4.0,6.0
2371,1.0,0.0,10.0,3.0,9.0
3954,3.0,0.0,36.0,5.0,4.0
3864,2.0,0.0,27.0,6.0,6.0
3036,2.0,0.0,22.0,8.0,7.0
3828,1.0,0.0,19.0,12.0,5.0
2876,0.0,0.0,1.0,1.0,4.0
2360,2.0,0.0,24.0,0.0,3.0
3980,2.0,0.0,21.0,3.0,7.0
2657,1.0,0.0,15.0,3.0,6.0
2457,2.0,0.0,25.0,2.0,4.0
2870,0.0,0.0,8.0,4.0,5.0
3019,0.0,1.0,3.0,1.0,3.0
2562,1.0,0.0,12.0,1.0,10.0
2735,1.0,1.0,13.0,0.0,2.0
3701,0.0,0.0,4.0,0.0,5.0
3428,1.0,1.0,17.0,3.0,9.0
3645,2.0,1.0,28.0,6.0,1.0
3544,0.0,0.0,3.0,1.0,3.0
3466,0.0,0.0,6.0,5.0,2.0
2508,3.0,0.0,30.0,3.0,4.0
2264,2.0,1.0,24.0,2.0,3.0
3860,3.0,0.0,35.0,7.0,3.0
3125,2.0,0.0,23.0,1.0,3.0
3072,4.0,0.0,46.0,3.0,3.0
2242,2.0,0.0,21.0,10.0,3.0
2995,1.0,0.0,13.0,6.0,0.0
3228,0.0,0.0,9.0,14.0,1.0
2668,2.0,0.0,23.0,8.0,4.0
3677,1.0,1.0,14.0,5.0,2.0
2505,0.0,2.0,4.0,0.0,7.0
2067,3.0,0.0,32.0,0.0,5.0
2331,3.0,0.0,37.0,8.0,6.0
2506,1.0,2.0,12.0,2.0,5.0
3588,0.0,0.0,1.0,3.0,3.0
2107,1.0,0.0,14.0,3.0,4.0
2634,0.0,2.0,6.0,10.0,5.0
3129,2.0,0.0,25.0,0.0,4.0
3580,3.0,0.0,34.0,0.0,2.0
2249,2.0,1.0,24.0,10.0,8.0
3268,2.0,0.0,28.0,3.0,8.0
2669,2.0,0.0,22.0,3.0,1.0
3099,2.0,0.0,25.0,4.0,3.0
2203,0.0,2.0,4.0,11.0,11.0
2821,0.0,0.0,4.0,5.0,8.0
3753,0.0,0.0,6.0,1.0,4.0
2468,0.0,0.0,2.0,1.0,4.0
3756,3.0,0.0,34.0,8.0,4.0
3247,0.0,2.0,5.0,4.0,1.0
2702,1.0,1.0,16.0,3.0,4.0
3855,2.0,1.0,24.0,5.0,8.0
3046,2.0,0.0,26.0,4.0,8.0
3583,3.0,0.0,36.0,5.0,4.0
3543,2.0,0.0,22.0,3.0,1.0
2431,1.0,0.0,13.0,4.0,8.0
3655,3.0,0.0,31.0,3.0,5.0
3446,3.0,0.0,40.0,12.0,5.0
3894,0.0,0.0,3.0,3.0,5.0
3625,2.0,0.0,20.0,3.0,2.0
2346,0.0,1.0,3.0,0.0,4.0
2850,1.0,1.0,15.0,0.0,5.0
2649,1.0,1.0,13.0,3.0,5.0
3063,0.0,0.0,2.0,3.0,0.0
2994,0.0,0.0,3.0,9.0,6.0
2248,0.0,0.0,2.0,8.0,6.0
2773,2.0,0.0,27.0,4.0,4.0
2973,1.0,0.0,14.0,11.0,0.0
3839,3.0,0.0,35.0,3.0,4.0
2145,1.0,0.0,15.0,5.0,3.0
2872,0.0,2.0,3.0,1.0,3.0
