ix,goal_cost,intv_cost
3385,1.0,1.3
3040,1.0,1.0
3270,1.0,0.9
3396,1.0,0.2
3736,1.0,0.8
2781,1.0,1.3
3944,1.0,3.2
2813,1.0,2.2
3898,1.0,4.1
2444,1.0,3.2
3108,1.0,2.8
3515,1.0,2.5
2080,1.0,1.4
3106,1.0,3.6
3269,1.0,1.1
2948,1.0,3.4
2702,1.0,0.5
3431,1.0,0.2
2533,1.0,3.5
3004,1.0,4.6
3980,1.0,2.6
2074,1.0,3.5
2150,1.0,3.1
2224,1.0,2.6
2102,1.0,1.7
2305,1.0,3.6
3579,1.0,3.5
2470,1.0,4.6
2761,1.0,4.2
2011,1.0,0.9
2616,1.0,6.3999999999999995
3170,1.0,6.7
3036,1.0,1.4
2642,1.0,3.0
2333,1.0,0.9
3756,1.0,4.5
3291,1.0,0.2
3478,1.0,4.5
3677,1.0,4.4
3010,1.0,5.1
3537,1.0,4.4
3661,1.0,6.6000000000000005
2751,1.0,1.0
2965,1.0,0.4
2387,1.0,0.4
3787,1.0,4.5
3711,1.0,0.7
2277,1.0,0.8
2954,1.0,0.1
2878,1.0,2.0
2844,1.0,0.5
3074,1.0,0.9
3364,1.0,5.7
2244,1.0,4.4
2071,1.0,0.3
2479,1.0,1.7
2487,1.0,3.1
2320,1.0,1.8
3767,1.0,0.4
2921,1.0,4.6
3599,1.0,3.9
3451,1.0,1.7
2225,1.0,3.1
2931,1.0,0.9
3201,1.0,4.3
2598,1.0,0.7
2490,1.0,7.0
2755,1.0,2.1
3972,1.0,3.6
2643,1.0,3.3
2525,1.0,1.4
3016,1.0,0.5
2455,1.0,1.6
2831,1.0,4.3999999999999995
2652,1.0,2.7
3598,1.0,0.8
2566,1.0,3.6
3607,1.0,1.5
2695,1.0,1.4
2902,1.0,2.9
2729,1.0,0.3
3331,1.0,3.2
3919,1.0,2.2
2540,1.0,2.2
3641,1.0,3.0
2284,1.0,1.0
2202,1.0,2.0
3088,1.0,0.6
2560,1.0,1.3
2494,1.0,3.7
2980,1.0,0.2
3610,1.0,4.5
2054,1.0,0.3
2111,1.0,1.3
2810,1.0,0.6
3968,1.0,3.1
2413,1.0,0.9
2589,1.0,2.2
2105,1.0,2.9
2230,1.0,2.7
2625,1.0,0.5
3445,1.0,2.1
3853,1.0,2.2
3508,1.0,0.9
3584,1.0,0.7
3383,1.0,0.6
3448,1.0,4.9
3225,1.0,4.3
2432,1.0,3.4
3118,1.0,2.7
3979,1.0,6.0
2046,1.0,2.2
2196,1.0,2.6
2332,1.0,1.6
2241,1.0,0.3
2585,1.0,3.3
3209,1.0,5.8
2192,1.0,3.7
2922,1.0,6.5
3590,1.0,2.0
3970,1.0,3.2
3339,1.0,1.6
3302,1.0,0.7
3867,1.0,1.4
3626,1.0,2.9
2390,1.0,1.3
2650,1.0,3.3000000000000003
2433,1.0,0.2
3527,1.0,0.3
2606,1.0,0.3
2754,1.0,0.8999999999999999
3545,1.0,6.6
2425,1.0,3.4
2118,1.0,0.8
3082,1.0,1.7
3589,1.0,1.3
3826,1.0,1.2
2842,1.0,4.2
2976,1.0,0.7
2848,1.0,0.2
3655,1.0,3.2
3182,1.0,0.4
3116,1.0,3.2
2894,1.0,1.2000000000000002
3785,1.0,0.6
2493,1.0,0.8
2934,1.0,3.3000000000000003
3298,1.0,0.2
2685,1.0,6.199999999999999
3574,1.0,4.199999999999999
3881,1.0,4.1
2092,1.0,1.5
3003,1.0,5.3
2857,1.0,1.0
3173,1.0,1.9
3652,1.0,2.7
2769,1.0,0.2
2757,1.0,2.4
2014,1.0,0.4
3865,1.0,1.8
3196,1.0,0.3
3261,1.0,0.6
3084,1.0,1.0
3310,1.0,1.6
2700,1.0,3.4
2110,1.0,4.2
2087,1.0,3.1
3793,1.0,1.2
2007,1.0,2.9
2579,1.0,1.3
2486,1.0,0.3
3685,1.0,2.4
2484,1.0,2.8
3352,1.0,0.7
3156,1.0,1.9
3616,1.0,0.1
2278,1.0,0.1
2135,1.0,1.0
3122,1.0,4.3
3412,1.0,2.8
3265,1.0,0.1
3624,1.0,5.3
3208,1.0,0.1
2784,1.0,1.6
2564,1.0,0.6
2286,1.0,4.5
3805,1.0,0.7
3231,1.0,1.9
2234,1.0,1.1
3971,1.0,5.5
3425,1.0,0.3
3997,1.0,0.5
3083,1.0,5.1
3773,1.0,2.9
3186,1.0,5.0
3099,1.0,0.5
3947,1.0,0.8
2737,1.0,5.5
3725,1.0,4.4
2962,1.0,3.2
