,y_hat
3948,False
3598,False
2541,False
3412,False
3807,False
3152,False
3055,False
2143,False
3390,False
2308,False
2310,False
2178,False
3612,False
2363,False
2902,False
3226,False
3287,False
2099,False
3969,False
3832,False
2920,False
2078,False
2577,False
2293,False
2929,False
3184,False
3210,False
2521,False
3930,False
3432,False
2534,False
3658,False
2229,False
2454,False
2243,False
3733,False
2891,False
3021,False
2297,False
2115,False
3527,False
3562,False
2125,False
3233,False
2052,False
3709,False
2045,False
3266,False
2879,False
3338,False
3796,False
3182,False
3396,False
3765,False
3411,False
2271,False
3802,False
3007,False
3757,False
2619,False
3449,False
2643,False
3644,False
3207,False
2436,False
3864,False
2191,False
2508,False
3087,False
3034,False
3497,False
2467,False
3752,False
2894,False
3708,False
3761,False
3931,False
2425,False
2376,False
3776,False
3140,False
2700,False
3333,False
3768,False
3160,False
2591,False
3201,False
2565,False
3400,False
3995,False
3886,False
3461,False
2488,False
3192,False
3125,False
3592,False
2523,False
2703,False
3249,False
3193,False
2295,False
2070,False
3815,False
2214,False
3569,False
2992,False
2702,False
2419,False
3122,False
2496,False
2263,False
2505,False
2945,False
3038,False
3675,False
2259,False
2097,False
2888,False
3522,False
2803,False
3177,False
2869,False
3839,False
3350,False
3165,False
2269,False
3664,False
2991,False
3228,False
2539,False
2165,False
2340,False
2662,False
3792,False
2607,False
3781,False
2867,False
2717,False
3730,False
2833,False
3164,False
2253,False
2966,False
3660,False
3695,False
3172,False
2161,False
3728,False
3410,False
3015,False
3235,False
2608,False
2572,False
2721,False
2590,False
2628,False
3454,False
3605,False
2636,False
2443,False
2647,False
3937,False
3963,False
2219,False
3650,False
2611,False
3114,False
2699,False
2817,False
3073,False
3498,False
3906,False
3994,False
2451,False
3200,False
3181,False
2569,False
3973,False
2367,False
2964,False
3238,False
2019,False
2542,False
2874,False
2690,False
2648,False
2670,False
2787,False
3260,False
3600,False
3283,False
2630,False
3075,False
2603,False
3625,False
2339,False
2149,False
3329,False
3126,False
2858,False
