,y_hat
15913,False
14192,False
12109,False
14868,False
11599,False
14347,False
17615,False
14537,False
19701,False
18135,False
14417,False
14925,False
12644,False
14652,False
10642,False
17369,False
14355,False
12752,False
14689,False
12162,False
18055,False
10676,False
12382,False
16304,False
11835,False
16821,False
11539,False
15488,False
19989,False
16225,False
10347,False
17184,False
18309,False
16966,False
13087,False
15656,False
14069,False
13928,False
15502,False
18563,False
18123,False
10199,False
10143,False
18318,False
19014,False
11837,False
18240,False
19311,False
18101,False
15346,False
17841,False
14284,False
12304,False
15920,False
12520,False
11986,False
17578,False
10307,False
18473,False
15588,False
11256,False
12894,False
10736,False
11995,False
17681,False
16143,False
13544,False
12712,False
18062,False
11515,False
13066,False
11803,False
18689,False
19429,False
14877,False
10249,False
19709,False
11259,False
13620,False
13551,False
12195,False
18900,False
16297,False
10501,False
15666,False
18724,False
17627,False
17087,False
14768,False
15279,False
15231,False
18698,False
19953,False
11341,False
12399,False
12288,False
16916,False
13938,False
11105,False
14743,False
19238,False
15106,False
15674,False
12802,False
17917,False
11940,False
11609,False
19751,False
13633,False
14785,False
10262,False
17529,False
13927,False
17856,False
12306,False
11755,False
12535,False
19437,False
10675,False
13528,False
14196,False
11401,False
19162,False
12678,False
11996,False
15257,False
16266,False
11881,False
12472,False
14570,False
10348,False
17295,False
13255,False
10049,False
10946,False
14601,False
17538,False
14294,False
14917,False
17158,False
11232,False
14331,False
16433,False
13032,False
13625,False
10949,False
15946,False
10627,False
10810,False
10136,False
12344,False
16268,False
13966,False
17054,False
16959,False
15458,False
18311,False
13683,False
17040,False
11826,False
14625,False
16760,False
16233,False
14394,False
15073,False
15298,False
14994,False
19686,False
17694,False
16353,False
14152,False
14606,False
14038,False
12172,False
15369,False
11258,False
19154,False
17508,False
11463,False
11961,False
10384,False
16813,False
13591,False
18466,False
16370,False
13315,False
16569,False
11195,False
15553,False
15306,False
16035,False
14328,False
19158,False
12277,False
16787,False
17273,False
14948,False
12551,False
19690,False
12081,False
